Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-11-05,656.8499755859375,662.5900268554688,653.719970703125,655.3300170898438,649.234130859375,1467100,False
2025-11-06,649.0,659.3599853515625,640.5700073242188,653.6400146484375,647.559814453125,1866300,False
2025-11-07,653.75,654.6099853515625,633.469970703125,648.8499755859375,642.8143920898438,1697700,False
2025-11-10,649.5399780273438,654.2899780273438,645.4199829101562,653.27001953125,647.193359375,1530500,False
2025-11-11,653.02001953125,657.47998046875,648.7999877929688,654.3200073242188,648.2335205078125,1150100,False
2025-11-12,655.489990234375,661.510009765625,651.719970703125,659.2999877929688,653.1671142578125,1575200,False
2025-11-13,655.510009765625,662.5800170898438,649.0,650.1099853515625,644.0626220703125,1779300,False
2025-11-14,650.5700073242188,666.8200073242188,644.3599853515625,662.4099731445312,656.2481689453125,1438300,False
2025-11-17,662.510009765625,664.0,643.5,645.97998046875,639.9710693359375,1441500,False
2025-11-18,655.7999877929688,662.0,644.1500244140625,649.72998046875,643.6861572265625,2437200,False
2025-11-19,648.5800170898438,656.8099975585938,645.8699951171875,650.6199951171875,644.5679931640625,1288100,False
2025-11-20,653.6199951171875,664.5399780273438,637.4400024414062,637.4400024414062,631.5105590820312,2516600,False
2025-11-21,669.5999755859375,682.27001953125,659.510009765625,663.1500244140625,656.9813842773438,3802200,False
2025-11-24,665.3800048828125,671.010009765625,647.1500244140625,653.22998046875,647.1536865234375,3184200,False
2025-11-25,651.9500122070312,658.469970703125,640.3400268554688,648.0700073242188,642.0416259765625,1921900,False
2025-11-26,647.4299926757812,651.8800048828125,619.8200073242188,629.1300048828125,623.27783203125,2283300,False
2025-11-28,629.1300048828125,634.9199829101562,626.5,634.0800170898438,628.1817626953125,872900,False
2025-12-01,629.1099853515625,635.9000244140625,627.1400146484375,631.6199951171875,625.7446899414062,1864900,False
2025-12-02,632.3900146484375,635.739990234375,623.989990234375,635.6300048828125,629.7174072265625,1537300,False
2025-12-03,630.8599853515625,648.0999755859375,629.9000244140625,647.6799926757812,641.6553344726562,1778900,False
2025-12-04,648.5900268554688,665.3200073242188,647.510009765625,663.0800170898438,656.9120483398438,2174200,False
2025-12-05,664.47998046875,676.5999755859375,663.5399780273438,673.6300048828125,667.3638916015625,2356400,False
2025-12-08,671.0399780273438,671.780029296875,653.739990234375,656.239990234375,650.1356811523438,1878900,False
2025-12-09,653.4199829101562,660.77001953125,650.469970703125,655.75,649.6502075195312,1386700,False
2025-12-10,653.9500122070312,669.4299926757812,652.75,662.4299926757812,656.26806640625,1596400,False
2025-12-11,659.4299926757812,678.3300170898438,657.9199829101562,676.010009765625,669.7218017578125,2815300,False
2025-12-12,679.4000244140625,681.2000122070312,666.8699951171875,670.9299926757812,664.6890258789062,1940900,False
2025-12-15,670.0399780273438,671.3699951171875,653.02001953125,654.5999755859375,648.5109252929688,1707100,False
2025-12-16,654.3900146484375,671.510009765625,648.2100219726562,669.3499755859375,663.1237182617188,1775000,False
2025-12-17,671.02001953125,676.2100219726562,660.1599731445312,660.780029296875,654.6334838867188,2237300,False
2025-12-18,663.75,676.5399780273438,661.5,668.8800048828125,662.6580810546875,2040200,False
2025-12-19,667.7999877929688,675.5999755859375,665.4400024414062,671.2999877929688,665.0556030273438,4555500,False
2025-12-22,675.219970703125,679.260009765625,671.0,675.2100219726562,668.92919921875,1184300,False
2025-12-23,671.6400146484375,676.0,666.4000244140625,674.1400146484375,667.8692016601562,954300,False
2025-12-24,672.6699829101562,676.5,672.030029296875,674.8300170898438,668.5527954101562,334100,False
2025-12-26,674.3400268554688,678.1300048828125,673.22998046875,676.5499877929688,670.2567749023438,555000,False
2025-12-29,672.7999877929688,678.5700073242188,670.989990234375,674.1500244140625,667.8790893554688,885900,False
2025-12-30,671.5599975585938,674.27001953125,668.5999755859375,669.8800048828125,663.6487426757812,1192200,False
2025-12-31,668.02001953125,669.7999877929688,662.2100219726562,662.4199829101562,656.2581787109375,948500,False
2026-01-02,660.5999755859375,661.989990234375,622.22998046875,629.4600219726562,623.6047973632812,2738700,False
2026-01-05,629.4600219726562,639.52001953125,619.7000122070312,633.8400268554688,627.9440307617188,2170700,False
2026-01-06,630.2000122070312,649.239990234375,627.719970703125,647.2000122070312,641.1797485351562,2564200,False
2026-01-07,650.0,657.239990234375,645.5900268554688,651.1500244140625,645.0930786132812,1396400,False
2026-01-08,640.5999755859375,657.8099975585938,638.75,652.75,646.6781005859375,1651400,False
2026-01-09,650.4500122070312,652.7100219726562,636.0,646.9000244140625,642.0629272460938,1304600,False
2026-01-12,640.0999755859375,642.9600219726562,628.6400146484375,635.4400024414062,630.6885986328125,1601200,False
2026-01-13,632.0999755859375,637.260009765625,604.3900146484375,605.280029296875,600.754150390625,2656800,False
2026-01-14,590.989990234375,592.6599731445312,556.6599731445312,566.5999755859375,562.3633422851562,4834000,False
2026-01-15,565.780029296875,571.3400268554688,551.6300048828125,554.5800170898438,550.4332275390625,3405000,False
2026-01-16,552.780029296875,554.0,535.0999755859375,545.2899780273438,541.212646484375,4773200,False
2026-01-20,537.760009765625,540.9099731445312,526.739990234375,528.9500122070312,524.994873046875,3588800,False
2026-01-21,532.0,537.4199829101562,520.6900024414062,524.9199829101562,520.9949340820312,2643600,False
2026-01-22,526.8400268554688,548.25,526.8400268554688,547.6900024414062,543.5947265625,3228300,False
2026-01-23,546.8200073242188,564.5700073242188,545.719970703125,563.969970703125,559.7529296875,3274000,False
2026-01-26,564.1500244140625,569.3800048828125,561.6799926757812,561.77001953125,557.5694580078125,2111600,False
2026-01-27,560.5800170898438,561.5700073242188,537.3400268554688,545.4000244140625,541.3218994140625,2459200,False
2026-01-28,548.77001953125,553.0,537.3499755859375,538.7000122070312,534.6719970703125,2261400,False
2026-01-29,512.4600219726562,513.719970703125,491.7200012207031,502.9800109863281,499.21905517578125,5915400,False
2026-01-30,501.5,506.1099853515625,496.6600036621094,498.9200134277344,495.18939208984375,3885500,False
2026-02-02,500.4100036621094,502.6199951171875,486.6199951171875,487.1199951171875,483.4776306152344,2880600,False
2026-02-03,468.5,469.989990234375,427.260009765625,434.0899963378906,430.8441467285156,7569100,False
2026-02-04,427.94000244140625,450.489990234375,411.1099853515625,445.6400146484375,442.30780029296875,6971000,False
2026-02-05,448.5,460.4200134277344,431.1400146484375,434.9100036621094,431.65802001953125,5211300,False
2026-02-06,437.1199951171875,448.0,435.3999938964844,443.7699890136719,440.4517822265625,3645600,False
2026-02-09,438.6700134277344,441.1600036621094,430.94000244140625,437.5,434.2286682128906,3720500,False
2026-02-10,434.6499938964844,451.0899963378906,420.3599853515625,421.3900146484375,418.2391357421875,5184000,False
2026-02-11,419.6000061035156,422.0,392.3800048828125,399.69000244140625,396.7013854980469,6089000,False
