Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,469.32000732421875,470.739990234375,464.010009765625,466.70001220703125,460.92626953125,1343700,False
2025-09-26,467.05999755859375,471.0199890136719,463.32000732421875,463.989990234375,458.249755859375,1106200,False
2025-09-29,465.8299865722656,469.239990234375,463.25,465.489990234375,459.7312316894531,1055900,False
2025-09-30,463.0,463.6499938964844,453.67999267578125,457.260009765625,453.1802062988281,1954800,False
2025-10-01,455.0,456.8299865722656,447.44000244140625,451.7300109863281,447.6995544433594,2141700,False
2025-10-02,454.5199890136719,462.3399963378906,453.3500061035156,461.82000732421875,457.69952392578125,1511900,False
2025-10-03,461.0,464.760009765625,459.5,462.8800048828125,458.75006103515625,989400,False
2025-10-06,464.7099914550781,465.4700012207031,456.1300048828125,457.30999755859375,453.229736328125,1150200,False
2025-10-07,459.760009765625,465.9800109863281,458.5,461.510009765625,457.3923034667969,1237600,False
2025-10-08,462.3800048828125,466.6300048828125,455.5899963378906,460.75,456.6390686035156,915300,False
2025-10-09,461.8900146484375,462.6000061035156,455.010009765625,456.2200012207031,452.1495056152344,992700,False
2025-10-10,456.8699951171875,460.6199951171875,441.8900146484375,446.3500061035156,442.3675537109375,1581100,False
2025-10-13,449.3699951171875,450.0,437.4599914550781,439.1099853515625,435.192138671875,1758500,False
2025-10-14,436.0799865722656,449.8299865722656,433.0,447.95001220703125,443.9532775878906,1258400,False
2025-10-15,449.44000244140625,452.3599853515625,446.30999755859375,448.4599914550781,444.4587097167969,1019900,False
2025-10-16,450.3500061035156,457.739990234375,445.54998779296875,457.1600036621094,453.08111572265625,1574500,False
2025-10-17,462.5199890136719,465.7099914550781,454.6099853515625,458.5,454.40911865234375,1136300,False
2025-10-20,457.6099853515625,463.8900146484375,455.8900146484375,462.44000244140625,458.31396484375,813800,False
2025-10-21,461.1099853515625,466.7799987792969,458.75,459.82000732421875,455.7173767089844,953900,False
2025-10-22,460.1300048828125,472.2200012207031,460.1300048828125,462.3599853515625,458.23468017578125,1293400,False
2025-10-23,465.55999755859375,469.989990234375,460.7099914550781,469.4200134277344,465.2317199707031,1161800,False
2025-10-24,473.45001220703125,477.6000061035156,470.54998779296875,472.760009765625,468.54193115234375,1187200,False
2025-10-27,480.55999755859375,483.0,474.1600036621094,478.1000061035156,473.8342590332031,1273100,False
2025-10-28,475.45001220703125,476.5,467.8800048828125,468.19000244140625,464.0126953125,1064700,False
2025-10-29,471.8399963378906,477.8900146484375,469.0299987792969,473.489990234375,469.2654113769531,1134800,False
2025-10-30,472.1400146484375,479.80999755859375,465.2200012207031,465.4100036621094,461.25750732421875,1035000,False
2025-10-31,463.57000732421875,464.5400085449219,458.7200012207031,461.6300048828125,457.51123046875,1116400,False
2025-11-03,459.79998779296875,463.79998779296875,454.5,461.94000244140625,457.8184814453125,957500,False
2025-11-04,457.2900085449219,469.6700134277344,456.0,468.29998779296875,464.1217041015625,1576900,False
2025-11-05,468.0,476.2900085449219,466.3999938964844,473.69000244140625,469.463623046875,891600,False
2025-11-06,475.1400146484375,481.2799987792969,469.5199890136719,475.3800048828125,471.1385498046875,1258600,False
2025-11-07,463.9200134277344,471.25,457.6499938964844,467.7900085449219,463.61627197265625,1912500,False
2025-11-10,468.8999938964844,476.54998779296875,463.67999267578125,474.3900146484375,470.1573791503906,922900,False
