Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,188.63999938964844,189.17999267578125,185.4499969482422,185.91000366210938,184.54852294921875,5522100,False
2025-09-25,184.42999267578125,185.0800018310547,180.02999877929688,181.4600067138672,180.131103515625,7433800,False
2025-09-26,181.75,185.10000610351562,181.35000610351562,184.83999633789062,183.8105010986328,4847900,False
2025-09-29,185.85000610351562,186.8000030517578,183.4499969482422,186.05999755859375,185.02371215820312,3513100,False
2025-09-30,186.3800048828125,198.3699951171875,185.66000366210938,198.25999450683594,197.15574645996094,7731200,False
2025-10-01,198.7100067138672,213.1300048828125,198.6300048828125,212.8800048828125,211.6943359375,11404100,False
2025-10-02,210.94000244140625,216.16000366210938,210.0,210.3300018310547,209.15853881835938,6798100,False
2025-10-03,211.3300018310547,219.9199981689453,210.22000122070312,214.99000549316406,213.79258728027344,5927300,False
2025-10-06,215.00999450683594,215.27999877929688,210.63999938964844,211.7100067138672,210.53085327148438,3849500,False
2025-10-07,212.50999450683594,213.9600067138672,208.4600067138672,208.77000427246094,207.60720825195312,4008700,False
2025-10-08,206.89999389648438,209.8800048828125,204.89999389648438,204.9600067138672,203.81845092773438,5089500,False
2025-10-09,204.80999755859375,207.19000244140625,203.55999755859375,204.47999572753906,203.3411102294922,2572600,False
2025-10-10,204.91000366210938,206.4600067138672,202.13999938964844,202.4600067138672,201.33238220214844,3585500,False
2025-10-13,203.55999755859375,206.75,202.85000610351562,205.13999938964844,203.9974365234375,2229700,False
2025-10-14,202.8800048828125,207.36000061035156,202.3300018310547,206.14999389648438,205.00180053710938,2254100,False
2025-10-15,206.97999572753906,209.52000427246094,204.44000244140625,206.10000610351562,204.95208740234375,3081000,False
2025-10-16,209.60000610351562,211.58999633789062,205.47999572753906,210.9199981689453,209.7452392578125,5818300,False
2025-10-17,210.4600067138672,212.63999938964844,208.64999389648438,209.05999755859375,207.89559936523438,4147000,False
2025-10-20,210.25,211.55999755859375,207.74000549316406,208.38999938964844,207.22933959960938,4971500,False
2025-10-21,223.5,234.99000549316406,220.72999572753906,220.77000427246094,219.54037475585938,10741300,False
2025-10-22,222.5,222.97000122070312,215.27999877929688,218.10000610351562,216.88525390625,4498800,False
2025-10-23,217.60000610351562,223.80999755859375,217.60000610351562,222.72999572753906,221.4894561767578,3664000,False
2025-10-24,223.47000122070312,225.0500030517578,222.17999267578125,223.00999450683594,221.7678985595703,3955300,False
2025-10-27,223.05999755859375,224.44000244140625,219.3800048828125,221.00999450683594,219.779052734375,3454900,False
2025-10-28,220.57000732421875,221.6300048828125,216.22999572753906,216.89999389648438,215.69192504882812,2251700,False
2025-10-29,215.47000122070312,218.55999755859375,212.7100067138672,214.00999450683594,212.8180389404297,3030400,False
2025-10-30,214.0,217.49000549316406,212.80999755859375,215.0500030517578,213.8522491455078,2897200,False
2025-10-31,213.05999755859375,217.75,213.00999450683594,215.3800048828125,214.180419921875,4042500,False
2025-11-03,212.97999572753906,215.3800048828125,211.1999969482422,214.05999755859375,212.8677520751953,3883300,False
2025-11-04,212.11000061035156,216.11000061035156,211.00999450683594,213.8300018310547,212.6390380859375,3079900,False
2025-11-05,212.5800018310547,213.63999938964844,208.89999389648438,212.2100067138672,211.02804565429688,2935400,False
2025-11-06,211.0,212.5,209.47000122070312,210.6699981689453,209.49664306640625,2845700,False
2025-11-07,209.6300048828125,211.25999450683594,207.75,209.94000244140625,208.7707061767578,3028000,False
2025-11-10,208.8699951171875,211.74000549316406,207.72000122070312,211.1699981689453,209.99383544921875,2255200,False
2025-11-11,211.00999450683594,216.58999633789062,210.8800048828125,215.7899932861328,214.58810424804688,2843000,False
2025-11-12,215.6300048828125,220.3800048828125,215.42999267578125,219.39999389648438,218.17799377441406,4324100,False
2025-11-13,217.75999450683594,226.61000061035156,217.5399932861328,221.1999969482422,219.96798706054688,6520000,False
2025-11-14,219.16000366210938,223.36000061035156,217.33999633789062,221.2100067138672,219.9779510498047,4552300,False
2025-11-17,219.49000549316406,224.1300048828125,218.1999969482422,220.44000244140625,219.21221923828125,3991200,False
2025-11-18,219.13999938964844,226.89999389648438,217.86000061035156,225.50999450683594,224.25396728515625,5311300,False
2025-11-19,225.0,226.38999938964844,220.64999389648438,222.41000366210938,221.17124938964844,4483400,False
2025-11-20,222.97999572753906,225.0399932861328,221.33999633789062,222.17999267578125,220.94252014160156,2987200,False
2025-11-21,222.75,228.5500030517578,222.0500030517578,227.38999938964844,226.12350463867188,3181300,False
2025-11-24,227.5,227.5399932861328,224.08999633789062,226.97999572753906,225.7157745361328,4393800,False
2025-11-25,227.13999938964844,232.35000610351562,226.1699981689453,230.77000427246094,229.48468017578125,2957500,False
2025-11-26,229.57000732421875,230.9499969482422,227.47000122070312,228.4600067138672,227.1875457763672,4135300,False
2025-11-28,228.27999877929688,228.4499969482422,226.55999755859375,226.77999877929688,225.5168914794922,1461500,False
2025-12-01,226.55999755859375,227.44000244140625,223.75,224.13999938964844,222.8916015625,3881300,False
2025-12-02,225.86000061035156,228.32000732421875,223.9600067138672,226.58999633789062,225.3279571533203,2737100,False
2025-12-03,228.0,230.64999389648438,227.60000610351562,228.4600067138672,227.1875457763672,3761000,False
2025-12-04,227.6999969482422,228.8800048828125,223.77000427246094,227.1300048828125,225.86495971679688,4089300,False
2025-12-05,228.02999877929688,228.47999572753906,225.0,226.25,224.98985290527344,3179600,False
2025-12-08,224.8699951171875,226.75999450683594,223.25999450683594,224.47999572753906,223.22970581054688,2945900,False
2025-12-09,225.33999633789062,226.7899932861328,223.19000244140625,223.22999572753906,221.98666381835938,3369200,False
2025-12-10,224.11000061035156,230.47999572753906,223.27000427246094,230.4199981689453,229.13662719726562,3914000,False
2025-12-11,230.25999450683594,232.69000244140625,229.61000061035156,232.3699951171875,231.07577514648438,5781800,False
2025-12-12,232.47000122070312,232.82000732421875,226.3300018310547,226.3300018310547,225.0694122314453,4858300,False
2025-12-15,227.85000610351562,228.77999877929688,224.32000732421875,228.52999877929688,227.2571563720703,4826600,False
2025-12-16,228.24000549316406,228.24000549316406,222.69000244140625,224.6999969482422,223.448486328125,2992100,False
2025-12-17,225.58999633789062,226.6699981689453,222.6199951171875,222.6300048828125,221.39002990722656,5088700,False
2025-12-18,223.6699981689453,227.52000427246094,223.3699951171875,224.35000610351562,223.10044860839844,3502400,False
2025-12-19,224.63999938964844,225.99000549316406,223.39999389648438,224.83999633789062,223.58770751953125,6318100,False
2025-12-22,225.1300048828125,228.66000366210938,224.1199951171875,228.00999450683594,226.74005126953125,2576100,False
2025-12-23,227.05999755859375,231.22000122070312,226.0500030517578,230.8300018310547,229.5443572998047,1868500,False
2025-12-24,230.74000549316406,231.72999572753906,229.7899932861328,231.47000122070312,230.1807861328125,785800,False
2025-12-26,231.5399932861328,231.5399932861328,229.22999572753906,230.32000732421875,229.35427856445312,1140700,False
2025-12-29,229.9600067138672,231.64999389648438,229.6699981689453,230.6300048828125,229.66297912597656,1666400,False
2025-12-30,230.05999755859375,231.0800018310547,228.86000061035156,230.6699981689453,229.70278930664062,1375900,False
2025-12-31,230.89999389648438,231.25,228.8699951171875,228.9199981689453,227.9601287841797,1270300,False
2026-01-02,228.80999755859375,232.10000610351562,227.22999572753906,230.39999389648438,229.43392944335938,2338300,False
2026-01-05,229.27999877929688,235.6300048828125,229.27999877929688,235.36000061035156,234.3731231689453,3191700,False
2026-01-06,235.3300018310547,240.44000244140625,234.82000732421875,236.58999633789062,235.5979766845703,2663400,False
2026-01-07,236.85000610351562,238.1199951171875,233.10000610351562,235.57000732421875,234.58226013183594,2653300,False
2026-01-08,233.5500030517578,237.6999969482422,233.32000732421875,235.0,234.01463317871094,2533900,False
2026-01-09,237.1999969482422,238.5,233.97999572753906,238.3699951171875,237.37051391601562,2536100,False
2026-01-12,238.2899932861328,240.74000549316406,235.99000549316406,239.0,237.9978790283203,3615800,False
2026-01-13,240.0,241.25999450683594,228.13999938964844,235.55999755859375,234.57228088378906,4249900,False
2026-01-14,236.1300048828125,239.27999877929688,235.38999938964844,237.9499969482422,236.9522705078125,3136000,False
2026-01-15,236.2100067138672,240.22000122070312,235.07000732421875,239.88999938964844,238.88414001464844,2861700,False
2026-01-16,238.49000549316406,240.4199981689453,235.75,235.99000549316406,235.00048828125,3904400,False
2026-01-20,233.49000549316406,238.80999755859375,231.10000610351562,234.3300018310547,233.3474578857422,4326400,False
2026-01-21,235.33999633789062,242.22000122070312,234.2899932861328,242.0500030517578,241.03509521484375,5042900,False
2026-01-22,242.3300018310547,242.8000030517578,239.49000549316406,240.0800018310547,239.07333374023438,2955100,False
2026-01-23,239.63999938964844,240.7899932861328,233.57000732421875,235.00999450683594,234.02459716796875,3066600,False
2026-01-26,235.99000549316406,238.67999267578125,235.1999969482422,236.7100067138672,235.7174835205078,4471000,False
2026-01-27,234.02000427246094,237.27000427246094,233.0,235.75,234.76150512695312,4299300,False
2026-01-28,229.0,235.14999389648438,223.08999633789062,224.5399932861328,223.59849548339844,7764000,False
2026-01-29,223.32000732421875,223.67999267578125,218.44000244140625,219.6199951171875,218.69911193847656,7444900,False
2026-01-30,219.3699951171875,221.0,217.30999755859375,218.88999938964844,217.97218322753906,5627900,False
2026-02-02,219.4499969482422,224.10000610351562,216.83999633789062,223.4199981689453,222.4832000732422,4782600,False
2026-02-03,221.52000427246094,226.02999877929688,216.16000366210938,216.60000610351562,215.69178771972656,4210700,False
2026-02-04,217.39999389648438,220.6300048828125,216.64999389648438,219.52999877929688,218.60951232910156,3938500,False
2026-02-05,219.0800018310547,220.0,214.94000244140625,215.75,214.84535217285156,4141900,False
2026-02-06,216.9499969482422,218.39999389648438,214.39999389648438,216.61000061035156,215.70175170898438,4311100,False
2026-02-09,214.63999938964844,217.8300018310547,212.83999633789062,216.66000366210938,215.7515411376953,3559600,False
2026-02-10,217.35000610351562,220.86000061035156,214.83999633789062,219.75,218.82858276367188,4420700,False
2026-02-11,218.14999389648438,220.66000366210938,216.22999572753906,219.97999572753906,219.0576171875,4539000,False
2026-02-12,218.9199981689453,219.60000610351562,208.5500030517578,214.94000244140625,214.03875732421875,5167100,False
2026-02-13,216.0500030517578,218.75,210.7899932861328,212.5800018310547,211.68865966796875,5286400,False
2026-02-17,201.8000030517578,208.5,201.0,206.36000061035156,205.49473571777344,8709200,False
2026-02-18,205.85000610351562,209.3000030517578,204.22000122070312,208.55999755859375,207.6855010986328,4646900,False
2026-02-19,207.02999877929688,211.25999450683594,206.58999633789062,211.25,210.36422729492188,4763700,False
2026-02-20,208.74000549316406,212.69000244140625,208.74000549316406,209.5,208.62156677246094,4471100,False
2026-02-23,208.0,211.35000610351562,206.30999755859375,210.9199981689453,210.0355987548828,2400600,False
2026-02-24,210.3800048828125,212.5,209.0500030517578,209.19000244140625,208.3128662109375,3176000,False
2026-02-25,210.33999633789062,211.0399932861328,208.94000244140625,209.52000427246094,208.6414794921875,2810300,False
2026-02-26,209.0800018310547,210.75,206.7899932861328,209.36000061035156,208.48216247558594,2839800,False
