Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,258.2900085449219,259.510009765625,256.3399963378906,257.3299865722656,252.14993286132812,3156000,False
2025-09-25,254.9199981689453,257.42999267578125,254.1699981689453,255.52999877929688,250.38616943359375,2877900,False
2025-09-26,255.61000061035156,257.69000244140625,254.1999969482422,257.1199951171875,251.9441680908203,1923600,False
2025-09-29,257.1300048828125,257.3299865722656,250.72999572753906,253.32000732421875,248.2206573486328,3282100,False
2025-09-30,252.80999755859375,253.60000610351562,249.6300048828125,251.30999755859375,246.25111389160156,3114400,False
2025-10-01,251.11000061035156,251.25999450683594,246.4600067138672,247.99000549316406,242.99795532226562,3106500,False
2025-10-02,246.6300048828125,249.0,246.35000610351562,247.3300018310547,242.35122680664062,1951900,False
2025-10-03,246.55999755859375,247.72999572753906,245.52999877929688,246.35000610351562,241.39097595214844,2023600,False
2025-10-06,246.1199951171875,246.49000549316406,240.52999877929688,241.6699981689453,236.80519104003906,3307700,False
2025-10-07,241.11000061035156,241.33999633789062,237.9499969482422,239.88999938964844,235.06100463867188,2597400,False
2025-10-08,239.41000366210938,239.41000366210938,237.24000549316406,237.58999633789062,232.8072967529297,1995600,False
2025-10-09,237.60000610351562,237.9600067138672,234.47999572753906,234.6699981689453,229.94607543945312,2284800,False
2025-10-10,235.35000610351562,236.1300048828125,231.61000061035156,232.22000122070312,227.54541015625,2158600,False
2025-10-13,233.0,235.97999572753906,232.63999938964844,234.47999572753906,229.75990295410156,3072000,False
2025-10-14,233.9199981689453,241.74000549316406,233.22999572753906,240.75,235.90370178222656,3130200,False
2025-10-15,241.50999450683594,246.0800018310547,240.52000427246094,241.52999877929688,236.66799926757812,2569500,False
2025-10-16,242.33999633789062,243.1999969482422,240.44000244140625,243.10000610351562,238.20639038085938,2258700,False
2025-10-17,243.2100067138672,245.22000122070312,243.2100067138672,244.6999969482422,239.77418518066406,2549600,False
2025-10-20,244.97999572753906,246.10000610351562,242.25999450683594,242.27000427246094,237.3931121826172,2110500,False
2025-10-21,241.8800048828125,247.0,241.0,245.27000427246094,240.33270263671875,2056200,False
2025-10-22,244.27999877929688,246.13999938964844,242.52000427246094,243.52999877929688,239.8009796142578,2508200,False
2025-10-23,242.11000061035156,244.77999877929688,239.99000549316406,243.8699951171875,240.13577270507812,2234800,False
2025-10-24,245.33999633789062,246.02999877929688,242.7100067138672,242.7100067138672,238.99354553222656,1804000,False
2025-10-27,243.4499969482422,244.47000122070312,241.74000549316406,243.64999389648438,239.9191436767578,1939300,False
2025-10-28,242.25999450683594,246.6300048828125,242.08999633789062,244.07000732421875,240.3327178955078,1612900,False
2025-10-29,242.5,243.57000732421875,236.8699951171875,238.49000549316406,234.83816528320312,3121400,False
2025-10-30,238.07000732421875,243.32000732421875,237.00999450683594,239.82000732421875,236.14779663085938,2076700,False
2025-10-31,238.0800018310547,239.33999633789062,236.4499969482422,238.1300048828125,234.48367309570312,2404700,False
2025-11-03,236.41000366210938,237.32000732421875,232.97999572753906,235.63999938964844,232.03179931640625,2333700,False
2025-11-04,235.52000427246094,238.00999450683594,233.47000122070312,237.75999450683594,234.11932373046875,2632600,False
2025-11-05,236.5500030517578,238.1300048828125,231.6199951171875,234.35000610351562,230.7615509033203,2749600,False
2025-11-06,233.0800018310547,234.97000122070312,231.1199951171875,231.35000610351562,227.80747985839844,3272700,False
2025-11-07,231.83999633789062,234.17999267578125,231.1199951171875,233.16000366210938,229.5897674560547,3053800,False
2025-11-10,232.61000061035156,234.11000061035156,229.17999267578125,233.02999877929688,229.4617462158203,2588000,False
2025-11-11,233.75,236.86000061035156,233.67999267578125,235.33999633789062,231.7363739013672,1968100,False
2025-11-12,234.38999938964844,236.7100067138672,232.8800048828125,234.6999969482422,231.10618591308594,2587500,False
2025-11-13,234.4499969482422,236.64999389648438,230.91000366210938,231.47000122070312,227.92564392089844,3109000,False
2025-11-14,230.27000427246094,232.13999938964844,226.97000122070312,227.85000610351562,224.361083984375,2691900,False
2025-11-17,227.1999969482422,228.77000427246094,224.9600067138672,225.0,221.55471801757812,4411500,False
2025-11-18,219.0500030517578,223.72000122070312,218.8000030517578,219.57000732421875,216.2078857421875,6260400,False
2025-11-19,230.00999450683594,232.97000122070312,224.25999450683594,228.41000366210938,224.91250610351562,7728900,False
2025-11-20,228.0800018310547,230.4499969482422,225.77999877929688,228.42999267578125,224.93218994140625,4769200,False
2025-11-21,230.5399932861328,236.55999755859375,228.9600067138672,234.2899932861328,230.7024688720703,6090000,False
2025-11-24,234.0,234.4600067138672,228.72999572753906,228.75999450683594,225.2571258544922,4212600,False
