Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,496.1499938964844,499.0,494.7300109863281,494.9599914550781,494.9599914550781,4056100,False
2025-09-26,496.94000244140625,502.1000061035156,496.6499938964844,500.0299987792969,500.0299987792969,3707600,False
2025-09-29,500.0,500.25,495.0199890136719,499.25,499.25,5161900,False
2025-09-30,497.6400146484375,503.7799987792969,497.0,502.739990234375,502.739990234375,3873500,False
2025-10-01,502.5,502.8699951171875,495.8999938964844,498.20001220703125,498.20001220703125,4481100,False
2025-10-02,496.9599914550781,499.6099853515625,493.2200012207031,495.9200134277344,495.9200134277344,3461400,False
2025-10-03,495.8999938964844,502.54998779296875,495.04998779296875,498.75,498.75,4678800,False
2025-10-06,499.5,504.9700012207031,498.0199890136719,500.0199890136719,500.0199890136719,3519500,False
2025-10-07,500.1600036621094,504.4599914550781,498.6099853515625,502.29998779296875,502.29998779296875,3057400,False
2025-10-08,502.7099914550781,503.5,498.55999755859375,499.8399963378906,499.8399963378906,2944600,False
2025-10-09,499.9800109863281,501.2200012207031,494.510009765625,496.739990234375,496.739990234375,3172200,False
2025-10-10,497.25,497.989990234375,489.05999755859375,489.1300048828125,489.1300048828125,4763800,False
2025-10-13,488.1499938964844,493.79998779296875,487.82000732421875,491.92999267578125,491.92999267578125,3183500,False
2025-10-14,490.0,497.05999755859375,489.95001220703125,495.9700012207031,495.9700012207031,3056000,False
2025-10-15,493.8999938964844,496.7300109863281,490.3500061035156,496.3900146484375,496.3900146484375,3566200,False
2025-10-16,495.6000061035156,496.0,485.79998779296875,488.80999755859375,488.80999755859375,4254300,False
2025-10-17,490.0,493.45001220703125,489.25,492.4200134277344,492.4200134277344,3794300,False
2025-10-20,492.3599853515625,494.4200134277344,490.32000732421875,494.0799865722656,494.0799865722656,4605300,False
2025-10-21,493.70001220703125,495.70001220703125,491.25,491.2900085449219,491.2900085449219,2714500,False
2025-10-22,491.7300109863281,492.9800109863281,488.19000244140625,491.80999755859375,491.80999755859375,3376000,False
2025-10-23,492.19000244140625,492.45001220703125,488.1099853515625,490.1600036621094,490.1600036621094,3063000,False
2025-10-24,490.9100036621094,492.9800109863281,489.3999938964844,492.1000061035156,492.1000061035156,3166800,False
2025-10-27,491.9200134277344,492.29998779296875,484.54998779296875,488.07000732421875,488.07000732421875,6451500,False
2025-10-28,484.9599914550781,485.6700134277344,481.1099853515625,481.44000244140625,481.44000244140625,5029100,False
2025-10-29,477.32000732421875,478.79998779296875,473.7200012207031,475.760009765625,475.760009765625,6204500,False
2025-10-30,474.8399963378906,480.9100036621094,474.8399963378906,478.5199890136719,478.5199890136719,4786600,False
2025-10-31,476.79998779296875,478.7099914550781,475.30999755859375,477.5400085449219,477.5400085449219,7146400,False
2025-11-03,479.510009765625,479.989990234375,473.1499938964844,475.67999267578125,475.67999267578125,5868100,False
2025-11-04,475.5,488.7900085449219,475.5,487.6600036621094,487.6600036621094,7803200,False
2025-11-05,487.3399963378906,493.8900146484375,487.3399963378906,488.7699890136719,488.7699890136719,6551200,False
2025-11-06,490.0,494.0299987792969,486.75,493.1499938964844,493.1499938964844,4964700,False
2025-11-07,494.92999267578125,500.1600036621094,493.3500061035156,499.05999755859375,499.05999755859375,6377800,False
2025-11-10,497.0799865722656,501.2799987792969,495.1300048828125,496.9800109863281,496.9800109863281,5084000,False
2025-11-11,498.5899963378906,499.69000244140625,494.20001220703125,497.07000732421875,497.07000732421875,2960200,False
2025-11-12,497.1600036621094,504.45001220703125,496.989990234375,502.3999938964844,502.3999938964844,5456000,False
2025-11-13,504.82000732421875,514.260009765625,504.82000732421875,513.1099853515625,513.1099853515625,7340700,False
2025-11-14,514.7000122070312,516.5499877929688,506.3500061035156,508.94000244140625,508.94000244140625,5462500,False
2025-11-17,510.7300109863281,511.260009765625,502.8399963378906,503.260009765625,503.260009765625,5371000,False
2025-11-18,503.3900146484375,506.6400146484375,500.6000061035156,504.3699951171875,504.3699951171875,5457400,False
2025-11-19,503.69000244140625,504.25,495.54998779296875,501.260009765625,501.260009765625,4695000,False
2025-11-20,501.1099853515625,506.45001220703125,500.80999755859375,501.1199951171875,501.1199951171875,5486900,False
2025-11-21,503.2799987792969,507.8399963378906,502.489990234375,504.0400085449219,504.0400085449219,6059000,False
2025-11-24,501.8999938964844,509.20001220703125,497.1700134277344,507.80999755859375,507.80999755859375,13404500,False
2025-11-25,508.92999267578125,512.3599853515625,506.8599853515625,508.57000732421875,508.57000732421875,4064000,False
2025-11-26,509.25,512.7000122070312,507.6499938964844,511.2300109863281,511.2300109863281,3686700,False
2025-11-28,511.8900146484375,516.8499755859375,511.55999755859375,513.8099975585938,513.8099975585938,2312200,False
2025-12-01,513.6500244140625,514.489990234375,508.17999267578125,508.54998779296875,508.54998779296875,3995200,False
2025-12-02,507.5899963378906,508.1099853515625,503.1099853515625,506.6499938964844,506.6499938964844,3378000,False
2025-12-03,507.5199890136719,509.6000061035156,503.6000061035156,503.6000061035156,503.6000061035156,3803200,False
2025-12-04,504.3800048828125,506.5,500.70001220703125,503.2300109863281,503.2300109863281,3574800,False
2025-12-05,503.8599853515625,505.760009765625,500.5400085449219,504.3399963378906,504.3399963378906,3463700,False
2025-12-08,502.1000061035156,502.9700012207031,490.6199951171875,497.2300109863281,497.2300109863281,7032200,False
2025-12-09,497.6300048828125,499.2200012207031,490.8299865722656,491.42999267578125,491.42999267578125,4574000,False
2025-12-10,490.8599853515625,495.8800048828125,488.9200134277344,490.42999267578125,490.42999267578125,4558800,False
2025-12-11,491.8299865722656,498.1499938964844,491.8299865722656,495.8500061035156,495.8500061035156,4493400,False
2025-12-12,496.7099914550781,500.0,494.5,499.5199890136719,499.5199890136719,4113700,False
2025-12-15,500.4200134277344,506.6199951171875,500.2799987792969,506.3800048828125,506.3800048828125,5173900,False
2025-12-16,507.04998779296875,508.1000061035156,499.4599914550781,499.8399963378906,499.8399963378906,4376700,False
2025-12-17,499.8999938964844,505.19000244140625,499.5,504.2699890136719,504.2699890136719,4128600,False
2025-12-18,502.2300109863281,505.42999267578125,501.010009765625,503.3900146484375,503.3900146484375,3646700,False
2025-12-19,503.04998779296875,503.82000732421875,494.5299987792969,494.5299987792969,494.5299987792969,14652800,False
2025-12-22,496.3399963378906,500.30999755859375,495.54998779296875,499.95001220703125,499.95001220703125,4070000,False
2025-12-23,500.4800109863281,502.3299865722656,498.1600036621094,500.510009765625,500.510009765625,3680800,False
2025-12-24,500.2900085449219,501.510009765625,499.25,501.3399963378906,501.3399963378906,2000200,False
2025-12-26,500.45001220703125,501.55999755859375,496.8299865722656,498.29998779296875,498.29998779296875,2247600,False
2025-12-29,499.20001220703125,501.5,497.2099914550781,501.04998779296875,501.04998779296875,3056200,False
2025-12-30,500.9800109863281,505.1099853515625,500.3299865722656,503.7099914550781,503.7099914550781,2897100,False
2025-12-31,503.9200134277344,505.8900146484375,502.4800109863281,502.6499938964844,502.6499938964844,3105200,False
2026-01-02,500.9599914550781,501.8800048828125,492.9100036621094,496.8500061035156,496.8500061035156,5876600,False
2026-01-05,494.94000244140625,503.42999267578125,494.5,498.5199890136719,498.5199890136719,5145300,False
2026-01-06,496.79998779296875,500.6700134277344,496.05999755859375,499.04998779296875,499.04998779296875,4040000,False
2026-01-07,497.8800048828125,499.1499938964844,493.0899963378906,496.1199951171875,496.1199951171875,4445100,False
2026-01-08,494.9700012207031,504.0799865722656,494.1099853515625,499.7699890136719,499.7699890136719,4807700,False
2026-01-09,498.94000244140625,500.2799987792969,496.4100036621094,499.1000061035156,499.1000061035156,3432100,False
2026-01-12,497.3999938964844,500.0199890136719,495.1000061035156,498.6700134277344,498.6700134277344,4209300,False
2026-01-13,497.6199951171875,498.0,493.3399963378906,495.239990234375,495.239990234375,4257600,False
2026-01-14,494.1700134277344,497.6199951171875,492.0,493.1499938964844,493.1499938964844,5033700,False
2026-01-15,492.95001220703125,495.6300048828125,490.75,492.6199951171875,492.6199951171875,4165200,False
2026-01-16,491.6700134277344,495.1600036621094,490.8999938964844,493.2900085449219,493.2900085449219,4807400,False
2026-01-20,490.79998779296875,490.9700012207031,482.7200012207031,485.3900146484375,485.3900146484375,5521500,False
2026-01-21,484.0,488.0,481.57000732421875,483.8299865722656,483.8299865722656,5730200,False
2026-01-22,483.260009765625,485.8800048828125,481.7200012207031,484.489990234375,484.489990234375,4054200,False
2026-01-23,482.260009765625,483.4200134277344,478.44000244140625,478.9700012207031,478.9700012207031,5436600,False
2026-01-26,478.4700012207031,484.8900146484375,477.0799865722656,483.4700012207031,483.4700012207031,5077200,False
2026-01-27,482.6000061035156,483.5,474.6700134277344,474.6700134277344,474.6700134277344,6314500,False
2026-01-28,473.010009765625,476.8800048828125,471.9100036621094,473.489990234375,473.489990234375,4563900,False
2026-01-29,473.7300109863281,477.32000732421875,473.0799865722656,476.7900085449219,476.7900085449219,5380500,False
