Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,163.5399932861328,164.82000732421875,162.75999450683594,163.0,157.3030548095703,6373200,False
2025-09-25,164.44000244140625,165.25999450683594,163.32000732421875,164.0,158.2681121826172,4295600,False
2025-09-26,164.64999389648438,164.97000122070312,163.0,164.88999938964844,159.12701416015625,3736100,False
2025-09-29,164.52999877929688,164.99000549316406,162.5,162.99000549316406,157.29342651367188,6953900,False
2025-09-30,162.89999389648438,163.60000610351562,161.69000244140625,162.1999969482422,156.53102111816406,6401100,False
2025-10-01,162.8699951171875,164.05999755859375,158.4499969482422,160.86000061035156,155.2378692626953,8633700,False
2025-10-02,160.5399932861328,162.1300048828125,157.55999755859375,157.91000366210938,152.3909454345703,6930000,False
2025-10-03,155.8000030517578,156.39999389648438,151.14999389648438,153.27000427246094,149.30300903320312,11151500,False
2025-10-06,152.13999938964844,153.64999389648438,150.8800048828125,153.5399932861328,149.56600952148438,7071400,False
2025-10-07,153.5,155.13999938964844,152.30999755859375,154.5500030517578,150.54989624023438,6789300,False
2025-10-08,154.4600067138672,155.33999633789062,152.1699981689453,155.27000427246094,151.25125122070312,6368200,False
2025-10-09,155.27999877929688,156.8800048828125,153.50999450683594,156.85000610351562,152.7903594970703,4455400,False
2025-10-10,157.3699951171875,161.5399932861328,156.9600067138672,160.47000122070312,156.31666564941406,6542800,False
2025-10-13,158.5,159.52999877929688,156.61000061035156,159.47000122070312,155.34254455566406,5684200,False
2025-10-14,158.42999267578125,161.14999389648438,157.94000244140625,159.07000732421875,154.95289611816406,6198900,False
2025-10-15,157.83999633789062,159.9499969482422,157.4499969482422,157.72999572753906,153.64756774902344,4683500,False
2025-10-16,158.69000244140625,158.69000244140625,155.67999267578125,155.97999572753906,151.94287109375,5110000,False
2025-10-17,157.02999877929688,158.97999572753906,156.8699951171875,158.05999755859375,153.96902465820312,5371900,False
2025-10-20,158.16000366210938,160.6999969482422,157.17999267578125,158.05999755859375,153.96902465820312,7779200,False
2025-10-21,154.6699981689453,155.92999267578125,142.3300018310547,152.0,148.0658721923828,28418100,False
2025-10-22,151.8699951171875,156.9600067138672,151.0,156.86000061035156,152.8000946044922,12741400,False
2025-10-23,157.94000244140625,159.11000061035156,156.35000610351562,157.6999969482422,153.61834716796875,8147000,False
2025-10-24,158.0800018310547,158.6199951171875,157.3800048828125,157.6199951171875,153.54042053222656,6303600,False
2025-10-27,156.83999633789062,156.86000061035156,152.92999267578125,153.2100067138672,149.24456787109375,10233700,False
2025-10-28,153.0,153.0800018310547,148.13999938964844,149.80999755859375,145.93255615234375,7725500,False
2025-10-29,149.24000549316406,150.13999938964844,146.38999938964844,146.77000427246094,142.97125244140625,7637100,False
2025-10-30,146.77999877929688,147.42999267578125,145.0399932861328,145.75999450683594,141.9873809814453,5747900,False
2025-10-31,145.30999755859375,145.5399932861328,143.1699981689453,144.3300018310547,140.5944061279297,6200300,False
2025-11-03,143.5,145.1199951171875,142.11000061035156,144.60000610351562,140.857421875,5056100,False
2025-11-04,145.74000549316406,147.77000427246094,144.22000122070312,147.66000366210938,143.8382110595703,5712900,False
2025-11-05,148.19000244140625,150.42999267578125,147.25,148.39999389648438,144.55905151367188,5928400,False
2025-11-06,148.47000122070312,150.8800048828125,147.33999633789062,149.89999389648438,146.02023315429688,7315100,False
2025-11-07,151.25,153.52000427246094,149.3699951171875,153.38999938964844,149.41989135742188,7365000,False
2025-11-10,152.10000610351562,155.16000366210938,151.35000610351562,155.07000732421875,151.05642700195312,4976900,False
2025-11-11,155.4199981689453,157.50999450683594,155.27000427246094,156.8000030517578,152.7416534423828,3570100,False
2025-11-12,156.25,157.35000610351562,155.5,155.55999755859375,151.5337371826172,4781900,False
2025-11-13,155.69000244140625,156.05999755859375,153.0,155.14999389648438,151.1343536376953,5293300,False
2025-11-14,155.25,155.5500030517578,152.82000732421875,155.42999267578125,151.4071044921875,3529300,False
2025-11-17,154.9199981689453,154.9199981689453,151.77000427246094,152.75999450683594,148.80621337890625,4709000,False
2025-11-18,154.1199951171875,157.6199951171875,152.80999755859375,155.85000610351562,151.8162384033203,5144000,False
2025-11-19,155.50999450683594,156.6699981689453,154.0,155.61000061035156,151.5824432373047,4343200,False
2025-11-20,155.57000732421875,156.2899932861328,154.1300048828125,155.64999389648438,151.62139892578125,4021200,False
2025-11-21,156.38999938964844,157.7899932861328,154.41000366210938,155.24000549316406,151.22203063964844,6834600,False
2025-11-24,154.00999450683594,155.1699981689453,150.08999633789062,151.05999755859375,147.15020751953125,13674800,False
2025-11-25,152.67999267578125,158.22999572753906,152.39999389648438,157.41000366210938,153.3358612060547,7287100,False
2025-11-26,157.94000244140625,158.22000122070312,156.2899932861328,156.49000549316406,152.43966674804688,4172200,False
2025-11-28,155.3000030517578,157.52999877929688,155.3000030517578,157.47999572753906,153.404052734375,1878300,False
2025-12-01,157.36000061035156,157.99000549316406,155.50999450683594,156.14999389648438,152.10845947265625,3453900,False
2025-12-02,156.0500030517578,156.3800048828125,153.42999267578125,154.6199951171875,150.61805725097656,4771300,False
2025-12-03,155.1300048828125,155.55999755859375,151.55999755859375,151.7100067138672,147.7834014892578,3827200,False
2025-12-04,150.8000030517578,151.7100067138672,146.35000610351562,148.5800018310547,144.73439025878906,8566200,False
2025-12-05,148.2100067138672,148.9199981689453,147.3000030517578,147.80999755859375,143.98431396484375,5456200,False
2025-12-08,147.55999755859375,149.8699951171875,146.64999389648438,148.2899932861328,144.451904296875,6657700,False
2025-12-09,149.19000244140625,150.88999938964844,148.02999877929688,150.3699951171875,146.4780731201172,5065200,False
2025-12-10,150.0500030517578,150.58999633789062,148.2100067138672,149.77000427246094,145.8936004638672,9023100,False
2025-12-11,150.99000549316406,152.63999938964844,150.4199981689453,150.9499969482422,147.0430450439453,4130200,False
2025-12-12,151.0,153.72000122070312,149.50999450683594,153.64999389648438,149.6731719970703,5781800,False
2025-12-15,154.10000610351562,159.27000427246094,153.52999877929688,158.41000366210938,154.30996704101562,7020500,False
2025-12-16,158.75,159.8699951171875,157.47999572753906,157.9499969482422,153.86187744140625,5953600,False
2025-12-17,157.5,159.55999755859375,156.77000427246094,158.61000061035156,154.5048065185547,8460800,False
2025-12-18,158.2899932861328,159.00999450683594,156.49000549316406,157.30999755859375,153.23843383789062,5386400,False
2025-12-19,157.24000549316406,159.85000610351562,156.64999389648438,156.83999633789062,152.78060913085938,18081100,False
2025-12-22,157.00999450683594,161.17999267578125,156.99000549316406,159.6999969482422,155.5665740966797,7391500,False
2025-12-23,159.3699951171875,162.32000732421875,159.27000427246094,162.05999755859375,157.86549377441406,4728100,False
