Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,169.0500030517578,174.44000244140625,168.6699981689453,173.5500030517578,170.0095672607422,9213700,False
2025-09-25,171.2100067138672,171.97000122070312,167.94000244140625,169.67999267578125,166.21852111816406,8093700,False
2025-09-26,169.67999267578125,170.92999267578125,168.1300048828125,169.1999969482422,165.74830627441406,4846000,False
2025-09-29,169.1999969482422,169.83999633789062,164.75999450683594,165.3000030517578,161.92788696289062,7523100,False
2025-09-30,165.63999938964844,166.83999633789062,164.8800048828125,166.36000061035156,162.96624755859375,5593300,False
2025-10-01,165.8000030517578,166.77000427246094,164.49000549316406,166.49000549316406,163.09361267089844,6153000,False
2025-10-02,167.75,169.5399932861328,167.17999267578125,168.85000610351562,165.40545654296875,5499500,False
2025-10-03,168.85000610351562,171.75,168.74000549316406,169.17999267578125,165.7287139892578,5137900,False
2025-10-06,170.5399932861328,170.8800048828125,167.72000122070312,168.6199951171875,165.18014526367188,8265800,False
2025-10-07,169.89999389648438,171.97999572753906,165.13999938964844,165.4600067138672,162.08462524414062,7147500,False
2025-10-08,166.24000549316406,168.5500030517578,163.88999938964844,167.77000427246094,164.3474884033203,7302200,False
2025-10-09,167.3699951171875,167.61000061035156,163.22999572753906,165.66000366210938,162.28053283691406,6928400,False
2025-10-10,164.82000732421875,165.08999633789062,153.35000610351562,153.58999633789062,150.45675659179688,15818600,False
2025-10-13,155.9499969482422,162.38999938964844,155.77999877929688,161.77999877929688,158.4796905517578,10311000,False
2025-10-14,159.3000030517578,164.27000427246094,159.25999450683594,161.74000549316406,158.44052124023438,8675200,False
2025-10-15,164.24000549316406,164.24000549316406,160.30999755859375,162.97000122070312,159.64540100097656,7334100,False
2025-10-16,164.49000549316406,165.19000244140625,162.2100067138672,164.0800018310547,160.73275756835938,5686700,False
2025-10-17,162.86000061035156,163.7899932861328,161.6699981689453,163.4499969482422,160.1156005859375,4833100,False
2025-10-20,163.33999633789062,167.64999389648438,162.05999755859375,167.0399932861328,163.6323699951172,8194100,False
2025-10-21,166.8000030517578,169.24000549316406,166.1999969482422,168.8300018310547,165.3858642578125,6176100,False
2025-10-22,167.49000549316406,169.77999877929688,166.02000427246094,169.27000427246094,165.81687927246094,10083800,False
2025-10-23,168.3300018310547,171.25,167.8800048828125,170.02999877929688,166.56137084960938,6546400,False
2025-10-24,171.69000244140625,172.4199981689453,168.47000122070312,168.94000244140625,165.49362182617188,6256000,False
2025-10-27,168.9499969482422,205.9499969482422,168.82000732421875,187.67999267578125,183.85133361816406,81799300,False
2025-10-28,183.92999267578125,185.91000366210938,179.41000366210938,181.02999877929688,177.3369903564453,20323100,False
2025-10-29,182.0,183.49000549316406,178.1999969482422,178.6699981689453,175.02511596679688,11614600,False
2025-10-30,178.67999267578125,179.8800048828125,177.19000244140625,177.25999450683594,173.64389038085938,7862900,False
2025-10-31,178.52000427246094,182.14999389648438,176.8300018310547,180.89999389648438,177.2096405029297,9452800,False
2025-11-03,182.9499969482422,183.4499969482422,179.08999633789062,180.72000122070312,177.03330993652344,8535100,False
2025-11-04,177.47999572753906,179.33999633789062,172.2899932861328,172.83999633789062,169.31405639648438,12323600,False
2025-11-05,174.75999450683594,183.42999267578125,174.32000732421875,179.72000122070312,176.0537109375,18845500,False
2025-11-06,177.8000030517578,178.50999450683594,170.05999755859375,173.1999969482422,169.66671752929688,16184700,False
2025-11-07,172.72999572753906,174.25,168.25,170.88999938964844,167.4038543701172,10614700,False
2025-11-10,173.75999450683594,174.8000030517578,169.5,171.57000732421875,168.06997680664062,10129300,False
2025-11-11,171.0,175.97999572753906,171.0,173.97999572753906,170.4307861328125,8419100,False
2025-11-12,175.0,177.4199981689453,174.8800048828125,176.6699981689453,173.06593322753906,8785800,False
2025-11-13,176.6300048828125,178.8300018310547,173.02999877929688,174.5,170.94020080566406,9526100,False
2025-11-14,171.77999877929688,175.69000244140625,171.39999389648438,173.97999572753906,170.4307861328125,7949900,False
2025-11-17,172.8000030517578,174.83999633789062,165.1699981689453,166.75,163.3483123779297,10211100,False
2025-11-18,164.88999938964844,166.7899932861328,161.38999938964844,165.05999755859375,161.69276428222656,11073200,False
2025-11-19,164.69000244140625,167.50999450683594,164.11000061035156,166.11000061035156,162.7213592529297,8176500,False
2025-11-20,167.1300048828125,168.8800048828125,158.85000610351562,159.58999633789062,156.33436584472656,12075400,False
2025-11-21,160.75,165.27000427246094,159.10000610351562,163.3000030517578,159.96868896484375,10815000,False
2025-11-24,164.3699951171875,166.94000244140625,163.72000122070312,165.05999755859375,161.69276428222656,12070100,False
2025-11-25,163.99000549316406,164.97000122070312,161.8699951171875,163.3000030517578,159.96868896484375,7758100,False
2025-11-26,164.1199951171875,166.25,163.14999389648438,165.13999938964844,161.77113342285156,7967700,False
2025-11-28,165.02999877929688,168.19000244140625,164.1300048828125,168.08999633789062,164.66094970703125,5068800,False
2025-12-01,165.91000366210938,169.02999877929688,165.5,168.0399932861328,164.61196899414062,6818300,False
2025-12-02,168.75,171.1699981689453,167.63999938964844,170.6999969482422,167.21771240234375,9159100,False
2025-12-03,170.89999389648438,175.08999633789062,170.35000610351562,175.07000732421875,171.4985809326172,7624300,False
2025-12-04,174.3300018310547,174.92999267578125,173.22999572753906,174.35000610351562,171.66595458984375,7245000,False
2025-12-05,174.74000549316406,177.25,174.5,174.80999755859375,172.11886596679688,8400100,False
2025-12-08,174.74000549316406,175.5,173.72000122070312,175.30999755859375,172.61117553710938,6690200,False
2025-12-09,174.5,176.35000610351562,172.32000732421875,176.0,173.29054260253906,7719100,False
2025-12-10,175.80999755859375,183.44000244140625,175.25,182.2100067138672,179.4049530029297,11100100,False
2025-12-11,181.3699951171875,181.63999938964844,178.08999633789062,181.27000427246094,178.47943115234375,6319200,False
2025-12-12,181.25,183.11000061035156,177.8699951171875,178.2899932861328,175.54527282714844,8865800,False
2025-12-15,179.72000122070312,180.30999755859375,176.38999938964844,179.25999450683594,176.50035095214844,6954700,False
2025-12-16,179.19000244140625,179.19000244140625,174.80999755859375,176.1199951171875,173.40870666503906,7136000,False
2025-12-17,176.1199951171875,177.47999572753906,172.0500030517578,172.33999633789062,169.68687438964844,8501900,False
2025-12-18,175.7100067138672,177.0800018310547,173.52999877929688,174.19000244140625,171.5084228515625,8967500,False
2025-12-19,174.44000244140625,177.19000244140625,174.1999969482422,175.25,172.55209350585938,25223500,False
2025-12-22,177.55999755859375,178.32000732421875,173.89999389648438,174.22000122070312,171.53794860839844,6422100,False
2025-12-23,173.61000061035156,175.27000427246094,173.50999450683594,174.75,172.05978393554688,4690400,False
2025-12-24,175.0399932861328,175.49000549316406,174.4199981689453,174.77000427246094,172.07948303222656,1645300,False
2025-12-26,175.0,175.5,174.35000610351562,174.80999755859375,172.11886596679688,2442800,False
2025-12-29,174.00999450683594,175.19000244140625,172.7899932861328,173.42999267578125,170.76010131835938,3978400,False
2025-12-30,174.05999755859375,174.39999389648438,173.33999633789062,173.64999389648438,170.97671508789062,3429300,False
2025-12-31,173.61000061035156,173.77999877929688,171.00999450683594,171.0500030517578,168.416748046875,4682600,False
2026-01-02,173.8000030517578,174.67999267578125,172.1999969482422,172.97999572753906,170.31703186035156,6532200,False
2026-01-05,175.4600067138672,178.85000610351562,174.00999450683594,176.30999755859375,173.59576416015625,8972200,False
2026-01-06,177.2100067138672,184.4499969482422,176.6199951171875,182.4499969482422,179.64125061035156,11033900,False
2026-01-07,182.38999938964844,184.07000732421875,177.11000061035156,180.19000244140625,177.41604614257812,9853000,False
2026-01-08,178.8000030517578,184.30999755859375,176.1999969482422,181.8699951171875,179.07017517089844,8353500,False
2026-01-09,178.1199951171875,179.44000244140625,174.8000030517578,177.77999877929688,175.04315185546875,9662200,False
2026-01-12,175.8800048828125,175.8800048828125,169.24000549316406,169.27000427246094,166.66416931152344,13657600,False
2026-01-13,166.97999572753906,168.35000610351562,164.97000122070312,165.2899932861328,162.74542236328125,9993300,False
2026-01-14,163.69000244140625,164.74000549316406,162.35000610351562,164.5399932861328,162.0069580078125,7959900,False
2026-01-15,166.4499969482422,166.5,161.02999877929688,161.38999938964844,158.90545654296875,9241600,False
2026-01-16,161.38999938964844,161.6999969482422,159.2100067138672,159.4199981689453,156.96580505371094,11990800,False
2026-01-20,154.9499969482422,157.72000122070312,153.25,154.07000732421875,151.69815063476562,11971400,False
2026-01-21,156.3300018310547,157.52999877929688,154.6199951171875,156.3699951171875,153.96275329589844,9181900,False
2026-01-22,158.47000122070312,159.42999267578125,156.80999755859375,157.8000030517578,155.37074279785156,7450300,False
2026-01-23,157.0399932861328,157.97999572753906,154.85000610351562,155.82000732421875,153.4212188720703,7106700,False
2026-01-26,154.8000030517578,156.1999969482422,154.3000030517578,154.52000427246094,152.14122009277344,8004200,False
2026-01-27,156.3300018310547,156.74000549316406,152.66000366210938,153.0399932861328,150.68399047851562,8354600,False
2026-01-28,152.0,154.0,150.39999389648438,152.6999969482422,150.34922790527344,8539000,False
2026-01-29,153.08999633789062,153.22999572753906,149.72999572753906,152.22000122070312,149.8766326904297,9142900,False
2026-01-30,149.9600067138672,153.07000732421875,149.8300018310547,151.58999633789062,149.25633239746094,9577200,False
2026-02-02,150.97000122070312,153.63999938964844,150.82000732421875,152.6199951171875,150.2704620361328,9099100,False
2026-02-03,150.72000122070312,150.72000122070312,144.3000030517578,147.17999267578125,144.91421508789062,11966400,False
2026-02-04,148.7100067138672,153.47000122070312,148.1699981689453,148.88999938964844,146.59788513183594,19249300,False
2026-02-05,132.9199981689453,139.3300018310547,132.72999572753906,136.3000030517578,134.20172119140625,30229600,False
2026-02-06,136.8699951171875,139.14999389648438,135.27999877929688,137.33999633789062,135.22569274902344,15036800,False
2026-02-09,137.10000610351562,139.94000244140625,136.5,138.92999267578125,136.7912139892578,11022700,False
2026-02-10,138.14999389648438,140.41000366210938,136.7899932861328,140.08999633789062,137.93336486816406,9762900,False
2026-02-11,140.02999877929688,142.38999938964844,139.11000061035156,141.0399932861328,138.8687286376953,9379300,False
2026-02-12,140.86000061035156,141.5,136.74000549316406,138.47000122070312,136.33831787109375,12416600,False
2026-02-13,137.1199951171875,141.47999572753906,136.74000549316406,140.6999969482422,138.53396606445312,13134400,False
2026-02-17,141.0,143.5,140.00999450683594,142.6300048828125,140.43426513671875,10670700,False
