Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-10-31,206.4499969482422,207.97000122070312,202.07000732421875,202.49000549316406,202.0060272216797,179802200,False
2025-11-03,208.0800018310547,211.33999633789062,205.55999755859375,206.8800048828125,206.38555908203125,180267300,False
2025-11-04,203.0,203.97000122070312,197.92999267578125,198.69000244140625,198.21511840820312,188919300,False
2025-11-05,198.77000427246094,202.9199981689453,194.64999389648438,195.2100067138672,194.74343872070312,171350300,False
2025-11-06,196.4199981689453,197.6199951171875,186.3800048828125,188.0800018310547,187.63046264648438,223029800,False
2025-11-07,184.89999389648438,188.32000732421875,178.91000366210938,188.14999389648438,187.70028686523438,264942300,False
2025-11-10,195.11000061035156,199.94000244140625,193.7899932861328,199.0500030517578,198.5742645263672,198897100,False
2025-11-11,195.16000366210938,195.4199981689453,191.3000030517578,193.16000366210938,192.69833374023438,176483300,False
2025-11-12,195.72000122070312,195.88999938964844,191.1300048828125,193.8000030517578,193.33680725097656,154935300,False
2025-11-13,191.0500030517578,191.44000244140625,183.85000610351562,186.86000061035156,186.41339111328125,207423100,False
2025-11-14,182.86000061035156,191.00999450683594,180.5800018310547,190.1699981689453,189.71546936035156,186591900,False
2025-11-17,185.97000122070312,189.0,184.32000732421875,186.60000610351562,186.15402221679688,173628900,False
2025-11-18,183.3800048828125,184.8000030517578,179.64999389648438,181.36000061035156,180.92654418945312,213598900,False
2025-11-19,184.7899932861328,187.86000061035156,182.8300018310547,186.52000427246094,186.07420349121094,247246400,False
2025-11-20,195.9499969482422,196.0,179.85000610351562,180.63999938964844,180.208251953125,343504800,False
2025-11-21,181.24000549316406,184.55999755859375,172.92999267578125,178.8800048828125,178.4524688720703,346926200,False
2025-11-24,179.49000549316406,183.5,176.47999572753906,182.5500030517578,182.1136932373047,256618300,False
2025-11-25,174.91000366210938,178.16000366210938,169.5500030517578,177.82000732421875,177.39501953125,320600300,False
2025-11-26,181.6300048828125,182.91000366210938,178.24000549316406,180.25999450683594,179.8291473388672,183852000,False
2025-11-28,179.00999450683594,179.2899932861328,176.5,177.0,176.57696533203125,121332800,False
2025-12-01,174.75999450683594,180.3000030517578,173.67999267578125,179.9199981689453,179.48995971679688,188131000,False
2025-12-02,181.75999450683594,185.66000366210938,180.0,181.4600067138672,181.02630615234375,182632200,False
2025-12-03,181.0800018310547,182.4499969482422,179.11000061035156,179.58999633789062,179.1607666015625,165138000,False
2025-12-04,181.6199951171875,184.52000427246094,179.9600067138672,183.3800048828125,182.95188903808594,167364900,False
2025-12-05,183.88999938964844,184.66000366210938,180.91000366210938,182.41000366210938,181.98414611816406,143971100,False
2025-12-08,182.63999938964844,188.0,182.39999389648438,185.5500030517578,185.1168212890625,204378100,False
2025-12-09,185.55999755859375,185.72000122070312,183.32000732421875,184.97000122070312,184.53817749023438,144719700,False
2025-12-10,184.97000122070312,185.47999572753906,182.0399932861328,183.77999877929688,183.35096740722656,162785400,False
2025-12-11,180.27999877929688,181.32000732421875,176.6199951171875,180.92999267578125,180.50759887695312,182136600,False
2025-12-12,181.11000061035156,182.82000732421875,174.6199951171875,175.02000427246094,174.61141967773438,204274900,False
2025-12-15,177.94000244140625,178.4199981689453,175.02999877929688,176.2899932861328,175.87843322753906,164775600,False
2025-12-16,176.25999450683594,178.49000549316406,174.89999389648438,177.72000122070312,177.3050994873047,148588100,False
2025-12-17,176.10000610351562,176.1300048828125,170.30999755859375,170.94000244140625,170.54092407226562,222775500,False
2025-12-18,174.52999877929688,176.14999389648438,171.82000732421875,174.13999938964844,173.73345947265625,176096000,False
2025-12-19,176.6699981689453,181.4499969482422,176.33999633789062,180.99000549316406,180.56748962402344,324925900,False
2025-12-22,183.9199981689453,184.16000366210938,182.35000610351562,183.69000244140625,183.26116943359375,129064400,False
2025-12-23,182.97000122070312,189.3300018310547,182.89999389648438,189.2100067138672,188.76829528808594,174873600,False
2025-12-24,187.94000244140625,188.91000366210938,186.58999633789062,188.61000061035156,188.169677734375,65528500,False
2025-12-26,189.9199981689453,192.69000244140625,188.0,190.52999877929688,190.085205078125,139740300,False
2025-12-29,187.7100067138672,188.75999450683594,185.91000366210938,188.22000122070312,187.7805938720703,120006100,False
2025-12-30,188.24000549316406,188.99000549316406,186.92999267578125,187.5399932861328,187.1021728515625,97687300,False
2025-12-31,189.57000732421875,190.55999755859375,186.49000549316406,186.5,186.06460571289062,120100500,False
2026-01-02,189.83999633789062,192.92999267578125,188.25999450683594,188.85000610351562,188.4091339111328,148240500,False
2026-01-05,191.75999450683594,193.6300048828125,186.14999389648438,188.1199951171875,187.68081665039062,183529700,False
2026-01-06,190.52000427246094,192.1699981689453,186.82000732421875,187.24000549316406,186.80288696289062,176862600,False
2026-01-07,188.57000732421875,191.3699951171875,186.55999755859375,189.11000061035156,188.66851806640625,153543200,False
2026-01-08,189.11000061035156,189.5500030517578,183.7100067138672,185.0399932861328,184.60801696777344,172457000,False
2026-01-09,185.0800018310547,186.33999633789062,183.6699981689453,184.86000061035156,184.42843627929688,131327500,False
2026-01-12,183.22000122070312,187.1199951171875,183.02000427246094,184.94000244140625,184.5082550048828,137968500,False
2026-01-13,185.0,188.11000061035156,183.39999389648438,185.80999755859375,185.37620544433594,160128900,False
2026-01-14,184.32000732421875,184.4600067138672,180.8000030517578,183.13999938964844,182.71246337890625,159586100,False
2026-01-15,186.5,189.6999969482422,186.3300018310547,187.0500030517578,186.6133270263672,206188600,False
2026-01-16,189.0800018310547,190.44000244140625,186.0800018310547,186.22999572753906,185.7952423095703,187967200,False
2026-01-20,181.89999389648438,182.3800048828125,177.61000061035156,178.07000732421875,177.65431213378906,223345300,False
2026-01-21,179.0500030517578,185.3800048828125,178.39999389648438,183.32000732421875,182.89202880859375,200381000,False
2026-01-22,184.75,186.1699981689453,183.92999267578125,184.83999633789062,184.40847778320312,139636600,False
2026-01-23,187.5,189.60000610351562,186.82000732421875,187.6699981689453,187.23187255859375,142748100,False
2026-01-26,187.16000366210938,189.1199951171875,185.99000549316406,186.47000122070312,186.03468322753906,124799600,False
2026-01-27,187.24000549316406,190.0,185.6999969482422,188.52000427246094,188.07989501953125,143711600,False
2026-01-28,191.27000427246094,192.35000610351562,189.83999633789062,191.52000427246094,191.0728759765625,148552700,False
2026-01-29,191.33999633789062,193.47999572753906,186.05999755859375,192.50999450683594,192.06057739257812,171764400,False
2026-01-30,191.2100067138672,194.49000549316406,189.47000122070312,191.1300048828125,190.68380737304688,179489500,False
2026-02-02,187.1999969482422,190.3000030517578,184.8800048828125,185.61000061035156,185.1766815185547,165794100,False
2026-02-03,186.24000549316406,186.27000427246094,176.22999572753906,180.33999633789062,179.91897583007812,204019600,False
2026-02-04,179.4600067138672,179.5800018310547,171.91000366210938,174.19000244140625,173.78335571289062,207014100,False
2026-02-05,174.92999267578125,176.82000732421875,171.02999877929688,171.8800048828125,171.47874450683594,206312900,False
2026-02-06,176.69000244140625,187.0,174.60000610351562,185.41000366210938,184.9771728515625,231346200,False
2026-02-09,184.25999450683594,193.66000366210938,183.9499969482422,190.0399932861328,189.59632873535156,196387400,False
2026-02-10,191.3800048828125,192.47999572753906,188.1199951171875,188.5399932861328,188.099853515625,136764800,False
2026-02-11,192.4499969482422,193.25999450683594,188.77000427246094,190.0500030517578,189.6063232421875,144192700,False
2026-02-12,193.02999877929688,193.61000061035156,186.50999450683594,186.94000244140625,186.5035858154297,189932500,False
2026-02-13,187.47999572753906,187.5,181.58999633789062,182.80999755859375,182.3832244873047,161888000,False
2026-02-17,181.75,187.14999389648438,179.17999267578125,184.97000122070312,184.53817749023438,162276900,False
2026-02-18,188.75,190.3699951171875,186.75999450683594,187.97999572753906,187.5411376953125,164749100,False
2026-02-19,187.05999755859375,188.42999267578125,185.66000366210938,187.89999389648438,187.46133422851562,126554500,False
2026-02-20,186.57000732421875,190.3300018310547,185.94000244140625,189.82000732421875,189.37686157226562,178422300,False
2026-02-23,191.39999389648438,193.9499969482422,189.5800018310547,191.5500030517578,191.10281372070312,171584800,False
2026-02-24,191.49000549316406,193.77000427246094,187.39999389648438,192.85000610351562,192.39979553222656,175123600,False
2026-02-25,194.4499969482422,197.6300048828125,193.7899932861328,195.55999755859375,195.10345458984375,250637100,False
2026-02-26,194.27000427246094,194.2899932861328,184.32000732421875,184.88999938964844,184.4583740234375,360807900,False
2026-02-27,181.25,182.58999633789062,176.3800048828125,177.19000244140625,176.77635192871094,311636500,False
2026-03-02,175.00999450683594,183.4600067138672,174.63999938964844,182.47999572753906,182.05398559570312,209095300,False
2026-03-03,178.49000549316406,180.89999389648438,176.9199981689453,180.0500030517578,179.62966918945312,178099400,False
2026-03-04,180.44000244140625,184.6999969482422,180.05999755859375,183.0399932861328,182.6126708984375,177731200,False
2026-03-05,181.1699981689453,184.05999755859375,177.8800048828125,183.33999633789062,182.91197204589844,198779700,False
2026-03-06,179.83999633789062,182.75999450683594,176.82000732421875,177.82000732421875,177.40489196777344,189021900,False
2026-03-09,176.8300018310547,182.91000366210938,175.55999755859375,182.64999389648438,182.2235870361328,177213600,False
2026-03-10,182.39999389648438,186.44000244140625,182.00999450683594,184.77000427246094,184.33863830566406,179118500,False
2026-03-11,185.91000366210938,187.6199951171875,184.4499969482422,186.02999877929688,185.60574340820312,145280400,False
2026-03-12,184.0500030517578,184.94000244140625,181.75,183.13999938964844,182.72235107421875,155762700,False
2026-03-13,184.9199981689453,186.08999633789062,179.94000244140625,180.25,179.83892822265625,160988400,False
2026-03-16,182.97000122070312,188.8800048828125,181.41000366210938,183.22000122070312,182.8021697998047,217307400,False
2026-03-17,185.05999755859375,185.39999389648438,181.67999267578125,181.92999267578125,181.5150909423828,182497800,False
2026-03-18,182.47999572753906,183.3800048828125,180.3300018310547,180.39999389648438,179.98858642578125,156683100,False
2026-03-19,178.00999450683594,179.97999572753906,175.7899932861328,178.55999755859375,178.1527862548828,170968500,False
2026-03-20,178.0,178.25999450683594,171.72000122070312,172.6999969482422,172.30613708496094,241323500,False
2026-03-23,177.25999450683594,178.3699951171875,174.75999450683594,175.63999938964844,175.23944091796875,182836300,False
2026-03-24,174.8300018310547,176.22000122070312,173.97999572753906,175.1999969482422,174.80044555664062,147667800,False
2026-03-25,177.10000610351562,181.22000122070312,176.85000610351562,178.67999267578125,178.2725067138672,162602100,False
2026-03-26,176.07000732421875,176.50999450683594,171.13999938964844,171.24000549316406,170.8494873046875,186152200,False
2026-03-27,170.0,170.97000122070312,167.00999450683594,167.52000427246094,167.13795471191406,196212700,False
2026-03-30,168.77999877929688,169.4499969482422,164.27000427246094,165.1699981689453,164.79331970214844,185627000,False
2026-03-31,166.97000122070312,174.6199951171875,166.9600067138672,174.39999389648438,174.0022735595703,226181300,False
2026-04-01,176.0,177.3699951171875,174.75,175.75,175.3491973876953,168132000,False
2026-04-02,172.17999267578125,177.49000549316406,171.3699951171875,177.38999938964844,176.98544311523438,143143200,False
2026-04-06,177.16000366210938,177.7899932861328,175.75999450683594,177.63999938964844,177.23487854003906,107564300,False
2026-04-07,175.72999572753906,178.22999572753906,173.66000366210938,178.10000610351562,177.69383239746094,132534900,False
2026-04-08,184.5,185.25999450683594,180.3000030517578,182.0800018310547,181.66476440429688,147732700,False
2026-04-09,181.83999633789062,184.0800018310547,180.6199951171875,183.91000366210938,183.49058532714844,116428500,False
2026-04-10,184.30999755859375,190.0,184.3000030517578,188.6300048828125,188.1998291015625,160459500,False
2026-04-13,186.02999877929688,189.66000366210938,185.74000549316406,189.30999755859375,188.87826538085938,133648200,False
2026-04-14,190.83999633789062,196.50999450683594,190.77000427246094,196.50999450683594,196.0618438720703,161307000,False
2026-04-15,196.5399932861328,200.39999389648438,195.74000549316406,198.8699951171875,198.41647338867188,185338400,False
2026-04-16,197.42999267578125,199.85000610351562,195.80999755859375,198.35000610351562,197.8976593017578,134012900,False
2026-04-17,199.89999389648438,201.6999969482422,199.27000427246094,201.67999267578125,201.2200469970703,160324400,False
2026-04-20,199.97999572753906,202.1699981689453,197.83999633789062,202.05999755859375,201.59918212890625,119381400,False
2026-04-21,202.1300048828125,202.75,199.0,199.8800048828125,199.42417907714844,107945300,False
2026-04-22,200.99000549316406,202.5,199.0,202.5,202.03819274902344,107501000,False
2026-04-23,202.4600067138672,203.8300018310547,197.22000122070312,199.63999938964844,199.18470764160156,113561800,False
2026-04-24,199.9600067138672,210.9499969482422,199.80999755859375,208.27000427246094,207.79502868652344,214134400,False
2026-04-27,209.64999389648438,216.8300018310547,207.3800048828125,216.61000061035156,216.1160125732422,187172400,False
2026-04-28,209.49000549316406,214.72999572753906,208.1999969482422,213.1699981689453,212.68385314941406,180275400,False
2026-04-29,212.6999969482422,212.72000122070312,207.5800018310547,209.25,208.77279663085938,123711800,False
2026-04-30,209.92999267578125,210.3000030517578,198.6999969482422,199.57000732421875,199.11488342285156,225239200,False
2026-05-01,201.27999877929688,203.0,197.1199951171875,198.4499969482422,197.99742126464844,128647000,False
2026-05-04,199.5,201.72999572753906,194.74000549316406,198.47999572753906,198.02734375,125368100,False
2026-05-05,199.3000030517578,200.24000549316406,196.02999877929688,196.5,196.05186462402344,113406600,False
2026-05-06,199.88999938964844,208.27000427246094,198.61000061035156,207.8300018310547,207.3560333251953,188362800,False
2026-05-07,208.33999633789062,214.1999969482422,206.5,211.5,211.01766967773438,168307900,False
2026-05-08,213.02999877929688,217.8000030517578,212.88999938964844,215.1999969482422,214.709228515625,136421400,False
2026-05-11,214.0399932861328,222.3000030517578,213.88999938964844,219.44000244140625,218.93955993652344,160685800,False
2026-05-12,218.5500030517578,223.75,214.9199981689453,220.77999877929688,220.27650451660156,159176600,False
2026-05-13,224.92999267578125,227.83999633789062,221.57000732421875,225.8300018310547,225.3149871826172,150405400,False
2026-05-14,229.85000610351562,236.5399932861328,229.3000030517578,235.74000549316406,235.202392578125,180782900,False
2026-05-15,229.75999450683594,231.5,224.24000549316406,225.32000732421875,224.80616760253906,180977600,False
2026-05-18,229.8699951171875,230.0,218.3699951171875,222.32000732421875,221.81300354003906,146280900,False
2026-05-19,219.6199951171875,224.47999572753906,217.91000366210938,220.61000061035156,220.1068878173828,140948200,False
2026-05-20,223.17999267578125,226.1300048828125,220.5,223.47000122070312,222.9603729248047,184201600,False
2026-05-21,222.2899932861328,227.39999389648438,217.92999267578125,219.50999450683594,219.0093994140625,203381800,False
2026-05-22,220.89999389648438,221.00999450683594,214.8000030517578,215.3300018310547,214.83892822265625,169275700,False
2026-05-26,216.5399932861328,218.17999267578125,212.0,214.86000061035156,214.37001037597656,187202600,False
2026-05-27,214.1199951171875,214.14999389648438,208.77999877929688,212.60000610351562,212.1151580810547,167601200,False
2026-05-28,211.27999877929688,215.52000427246094,211.22000122070312,214.25,213.76138305664062,143996000,False
2026-05-29,214.5800018310547,217.86000061035156,211.1300048828125,211.13999938964844,210.6584930419922,289410600,False
2026-06-01,215.72999572753906,224.8699951171875,215.6999969482422,224.36000061035156,223.8483428955078,212850700,False
2026-06-02,227.17999267578125,232.27999877929688,221.35000610351562,222.82000732421875,222.3118438720703,193362900,False
2026-06-03,221.72000122070312,222.82000732421875,214.50999450683594,214.75,214.26025390625,160907000,False
2026-06-04,213.91000366210938,221.60000610351562,210.97000122070312,218.66000366210938,218.4156036376953,169022200,False
2026-06-05,214.52999877929688,214.8699951171875,204.3300018310547,205.10000610351562,204.87075805664062,219655500,False
2026-06-08,210.17999267578125,210.47000122070312,206.0,208.63999938964844,208.40679931640625,138372800,False
2026-06-09,210.6199951171875,211.39999389648438,199.33999633789062,208.19000244140625,207.95730590820312,180962500,False
2026-06-10,204.42999267578125,207.22000122070312,199.9199981689453,200.4199981689453,200.19598388671875,161746600,False
2026-06-11,201.49000549316406,205.66000366210938,199.5399932861328,204.8699951171875,204.64100646972656,158643200,False
2026-06-12,204.86000061035156,207.07000732421875,203.44000244140625,205.19000244140625,204.96066284179688,112001800,False
2026-06-15,208.9199981689453,212.7100067138672,208.33999633789062,212.4499969482422,212.21253967285156,149936700,False
2026-06-16,211.17999267578125,211.49000549316406,207.2899932861328,207.41000366210938,207.1781768798828,125694100,False
2026-06-17,208.52999877929688,209.2100067138672,203.0800018310547,204.64999389648438,204.42124938964844,128363500,False
2026-06-18,207.3300018310547,211.38999938964844,206.5,210.69000244140625,210.4545135498047,241272000,False
2026-06-22,211.44000244140625,213.99000549316406,207.72000122070312,208.64999389648438,208.41677856445312,122041400,False
2026-06-23,202.1699981689453,203.77000427246094,200.0,200.0399932861328,199.81640625,153496200,False
2026-06-24,200.1199951171875,201.6699981689453,196.5800018310547,199.0,198.77757263183594,151810700,False
2026-06-25,200.0800018310547,200.8000030517578,192.1300048828125,195.74000549316406,195.52122497558594,149550000,False
2026-06-26,193.1199951171875,195.5500030517578,191.22000122070312,192.52999877929688,192.31480407714844,179304100,False
2026-06-29,193.85000610351562,196.17999267578125,189.8000030517578,194.97000122070312,194.7520751953125,148835700,False
2026-06-30,197.24000549316406,200.6300048828125,195.11000061035156,200.08999633789062,199.86634826660156,166476700,False
2026-07-01,196.1999969482422,199.85000610351562,193.4499969482422,197.5800018310547,197.35916137695312,146147600,False
2026-07-02,197.13999938964844,200.05999755859375,192.35000610351562,194.8300018310547,194.61224365234375,142068700,False
2026-07-06,194.4199981689453,197.5500030517578,193.99000549316406,195.5500030517578,195.33143615722656,108999000,False
2026-07-07,192.3699951171875,198.41000366210938,191.13999938964844,196.92999267578125,196.7098846435547,124154600,False
2026-07-08,195.17999267578125,205.16000366210938,195.05999755859375,204.1199951171875,203.891845703125,147419100,False
2026-07-09,204.4600067138672,204.58999633789062,198.9600067138672,202.77999877929688,202.5533447265625,132037400,False
2026-07-10,202.0,211.0,201.9199981689453,210.9600067138672,210.72421264648438,148421000,False
2026-07-13,208.5399932861328,210.57000732421875,203.0,203.52999877929688,203.30250549316406,121411000,False
2026-07-14,208.1999969482422,212.5500030517578,203.8000030517578,211.8000030517578,211.5632781982422,124379600,False
2026-07-15,211.9600067138672,213.80999755859375,206.0399932861328,212.5,212.26248168945312,124797200,False
2026-07-16,210.1699981689453,211.0800018310547,205.85000610351562,207.39999389648438,207.16818237304688,122986100,False
2026-07-17,202.63999938964844,206.64999389648438,197.97000122070312,202.80999755859375,202.58331298828125,144281900,False
2026-07-20,205.8699951171875,207.74000549316406,202.27999877929688,203.27999877929688,203.05279541015625,88701500,False
2026-07-21,207.5399932861328,208.64999389648438,204.00999450683594,207.2899932861328,207.0583038330078,108685600,False
2026-07-22,205.80999755859375,214.38999938964844,204.9499969482422,212.05999755859375,211.82298278808594,137645600,False
2026-07-23,209.4600067138672,210.8699951171875,205.9600067138672,208.75999450683594,208.5266571044922,110505300,False
2026-07-24,207.4499969482422,211.91000366210938,204.80999755859375,206.83999633789062,206.6088104248047,114836800,False
2026-07-27,208.1999969482422,208.75,195.44000244140625,196.50999450683594,196.2903594970703,154353700,False
2026-07-28,195.0,198.6999969482422,192.74000549316406,197.00999450683594,196.789794921875,134111500,False
2026-07-29,195.85000610351562,197.07000732421875,190.00999450683594,190.00999450683594,189.79762268066406,147680800,False
2026-07-30,193.4499969482422,197.25,191.52000427246094,195.0399932861328,194.82199096679688,129010200,False
2026-07-31,198.44000244140625,202.0,194.9499969482422,200.75,200.52561950683594,139961200,False
2026-08-03,197.69000244140625,208.74000549316406,196.85000610351562,206.63999938964844,206.40904235839844,128406900,False
2026-08-04,211.3000030517578,213.05999755859375,209.0500030517578,211.94000244140625,211.70310974121094,134922000,False
2026-08-05,216.86000061035156,222.22000122070312,216.39999389648438,219.22000122070312,218.9749755859375,158187400,False
2026-08-06,221.52999877929688,223.6300048828125,217.0,218.99000549316406,218.7452392578125,113940600,False
2026-08-07,221.5399932861328,224.75999450683594,220.66000366210938,223.9600067138672,223.70968627929688,105669400,False
2026-08-10,223.39999389648438,224.13999938964844,216.77000427246094,217.5500030517578,217.3068389892578,115846600,False
2026-08-11,222.1699981689453,222.1999969482422,216.1999969482422,217.5,217.25689697265625,101273100,False
2026-08-12,221.0399932861328,225.10000610351562,220.1999969482422,224.08999633789062,223.8395233154297,108783600,False
2026-08-13,225.05999755859375,227.22999572753906,223.7100067138672,225.3000030517578,225.04818725585938,98867200,False
2026-08-14,226.77000427246094,227.49000549316406,224.5,225.16000366210938,224.90834045410156,75680900,False
2026-08-17,225.97999572753906,227.9199981689453,224.86000061035156,225.00999450683594,224.7584991455078,93678700,False
2026-08-18,220.4499969482422,221.63999938964844,218.69000244140625,219.74000549316406,219.49440002441406,103128200,False
2026-08-19,221.6699981689453,222.8699951171875,216.75999450683594,217.55999755859375,217.31683349609375,96797300,False
2026-08-20,218.36000061035156,219.86000061035156,215.66000366210938,216.85000610351562,216.60763549804688,92457000,False
2026-08-21,218.4199981689453,218.74000549316406,214.5,214.72000122070312,214.48001098632812,98869300,False
2026-08-24,215.52999877929688,215.58999633789062,207.25,208.47999572753906,208.24697875976562,135187300,False
2026-08-25,211.02999877929688,214.72999572753906,210.11000061035156,213.0500030517578,212.81187438964844,122309000,False
2026-08-26,212.63999938964844,213.60000610351562,209.22999572753906,209.66000366210938,209.4256591796875,179900000,False
2026-08-27,222.86000061035156,230.47000122070312,220.89999389648438,227.97999572753906,227.7251739501953,298909800,False
2026-08-28,227.36000061035156,229.25999450683594,216.80999755859375,217.5500030517578,217.3068389892578,195116400,False
2026-08-31,218.8699951171875,221.3000030517578,216.2100067138672,220.77999877929688,220.53323364257812,124702700,False
2026-09-01,216.75,220.41000366210938,215.10000610351562,217.44000244140625,217.1969757080078,109756200,False
2026-09-02,218.7899932861328,227.9499969482422,218.47999572753906,224.41000366210938,224.1591796875,157104700,False
2026-09-03,226.02000427246094,230.39999389648438,224.75,228.4499969482422,228.1946563720703,134681600,False
2026-09-04,231.08999633789062,234.75999450683594,229.6300048828125,230.36000061035156,230.10252380371094,135352400,False
2026-09-08,233.11000061035156,233.7100067138672,224.85000610351562,225.72999572753906,225.47769165039062,122965600,False
2026-09-09,225.27999877929688,226.17999267578125,223.4600067138672,223.6699981689453,223.4199981689453,82955500,False
2026-09-10,220.52999877929688,220.99000549316406,217.1999969482422,218.36000061035156,218.36000061035156,105768000,False
2026-09-11,221.24000549316406,222.0,218.14999389648438,218.2899932861328,218.2899932861328,89060100,False
2026-09-14,211.24000549316406,212.77000427246094,208.92999267578125,210.9600067138672,210.9600067138672,132267200,False
2026-09-15,213.3800048828125,213.94000244140625,211.16000366210938,212.1699981689453,212.1699981689453,88059700,False
2026-09-16,214.13999938964844,216.75999450683594,212.5,213.89999389648438,213.89999389648438,96563600,False
2026-09-17,218.3800048828125,219.91000366210938,217.14999389648438,219.33999633789062,219.33999633789062,94191300,False
2026-09-18,219.35000610351562,222.72999572753906,218.02999877929688,222.27000427246094,222.27000427246094,190287400,False
2026-09-21,222.94000244140625,228.5,221.55999755859375,227.3800048828125,227.3800048828125,109806100,False
2026-09-22,226.85000610351562,229.97999572753906,226.5,228.8699951171875,228.8699951171875,95746700,False
2026-09-23,228.02999877929688,228.9499969482422,224.02000427246094,225.50999450683594,225.50999450683594,89547300,False
2026-09-24,UNAVAILABLE,224.9,221.091,224.58,224.58,76420503,True
