Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-23,153.35000610351562,154.25999450683594,152.42999267578125,153.0399932861328,151.31033325195312,8589300,False
2025-09-24,153.3699951171875,153.6999969482422,152.22000122070312,152.25,150.52926635742188,5938400,False
2025-09-25,151.74000549316406,151.77000427246094,150.6199951171875,151.22000122070312,149.5109100341797,7145800,False
2025-09-26,152.05999755859375,153.2100067138672,152.02000427246094,152.5800018310547,150.85552978515625,6958900,False
2025-09-29,153.77000427246094,153.9199981689453,152.52999877929688,153.0500030517578,151.32022094726562,7177600,False
2025-09-30,152.8699951171875,154.3800048828125,152.83999633789062,154.22999572753906,152.48687744140625,8211200,False
2025-10-01,153.47999572753906,154.11000061035156,153.11000061035156,153.8000030517578,152.06175231933594,8753400,False
2025-10-02,153.9600067138672,154.8000030517578,153.27999877929688,154.1999969482422,152.4572296142578,8495400,False
2025-10-03,154.41000366210938,155.41000366210938,153.94000244140625,154.41000366210938,152.66485595703125,7430000,False
2025-10-06,154.91000366210938,155.44000244140625,154.1699981689453,155.1300048828125,153.37672424316406,6861000,False
2025-10-07,155.36000061035156,155.77000427246094,153.89999389648438,154.25,152.5066680908203,11204100,False
2025-10-08,154.63999938964844,155.82000732421875,153.9600067138672,155.58999633789062,153.83151245117188,9686000,False
2025-10-09,155.75,155.94000244140625,153.07000732421875,153.2899932861328,151.5574951171875,9751200,False
2025-10-10,153.6999969482422,154.1999969482422,149.88999938964844,149.89999389648438,148.20582580566406,24285300,False
2025-10-13,151.0,152.0399932861328,150.69000244140625,151.4600067138672,149.74818420410156,11014200,False
2025-10-14,150.0800018310547,153.92999267578125,149.97999572753906,153.24000549316406,151.50807189941406,11015600,False
2025-10-15,153.7899932861328,154.64999389648438,151.25999450683594,152.60000610351562,150.8753204345703,10338300,False
2025-10-16,153.0500030517578,153.30999755859375,150.83999633789062,151.60000610351562,149.88661193847656,13796400,False
2025-10-17,151.44000244140625,152.35000610351562,150.99000549316406,151.72999572753906,150.01512145996094,10806300,False
2025-10-20,152.5399932861328,153.85000610351562,152.47999572753906,153.52000427246094,151.784912109375,8192600,False
2025-10-21,153.82000732421875,155.64999389648438,153.72000122070312,154.8800048828125,153.12953186035156,11589400,False
2025-10-22,155.22000122070312,155.4600067138672,152.41000366210938,152.8699951171875,151.14222717285156,13612300,False
2025-10-23,153.1999969482422,155.00999450683594,153.1999969482422,154.77999877929688,153.03067016601562,8035200,False
2025-10-24,156.0,156.0399932861328,154.83999633789062,154.91000366210938,153.15919494628906,7502400,False
2025-10-27,155.97000122070312,156.0500030517578,155.08999633789062,155.7899932861328,154.02923583984375,5828900,False
2025-10-28,155.89999389648438,156.2899932861328,154.66000366210938,154.67999267578125,152.93179321289062,9022200,False
2025-10-29,154.8000030517578,156.27000427246094,154.35000610351562,155.0800018310547,153.3272705078125,16439600,False
2025-10-30,154.49000549316406,156.99000549316406,154.30999755859375,154.69000244140625,152.94168090820312,11840000,False
2025-10-31,154.5,155.6300048828125,154.2899932861328,155.05999755859375,153.3074951171875,10414800,False
2025-11-03,155.0500030517578,155.0500030517578,153.25,154.39999389648438,152.6549530029297,9797400,False
2025-11-04,152.75999450683594,153.0,151.80999755859375,152.61000061035156,150.88519287109375,13391600,False
2025-11-05,152.2100067138672,154.0399932861328,152.02999877929688,153.1999969482422,151.46852111816406,11121900,False
2025-11-06,153.25,153.77000427246094,152.2100067138672,152.58999633789062,150.86541748046875,11735400,False
2025-11-07,152.02999877929688,153.5500030517578,151.13999938964844,153.3300018310547,151.59706115722656,13518600,False
2025-11-10,154.0,154.6300048828125,152.52999877929688,154.1999969482422,152.4572296142578,10900400,False
2025-11-11,154.2100067138672,154.69000244140625,153.35000610351562,154.24000549316406,152.4967498779297,8652400,False
2025-11-12,154.52000427246094,155.5399932861328,154.2899932861328,154.38999938964844,152.6450653076172,9583300,False
2025-11-13,154.32000732421875,154.8300018310547,151.67999267578125,152.0,150.28208923339844,15475400,False
2025-11-14,151.14999389648438,152.8800048828125,150.7899932861328,152.00999450683594,150.29196166992188,13433100,False
2025-11-17,152.00999450683594,152.2899932861328,149.8800048828125,150.52000427246094,148.81881713867188,15294100,False
2025-11-18,149.86000061035156,150.75999450683594,149.10000610351562,149.85000610351562,148.15640258789062,19820200,False
2025-11-19,150.0,150.86000061035156,149.60000610351562,150.35000610351562,148.6507568359375,12575500,False
2025-11-20,152.35000610351562,152.72000122070312,147.72000122070312,147.8300018310547,146.1592254638672,27790800,False
2025-11-21,148.47999572753906,150.2899932861328,147.13999938964844,149.6300048828125,147.93887329101562,20982900,False
2025-11-24,149.82000732421875,150.61000061035156,148.92999267578125,150.0,148.3046875,12658900,False
2025-11-25,150.36000061035156,152.17999267578125,149.30999755859375,151.9199981689453,150.20298767089844,13636100,False
2025-11-26,152.02999877929688,153.57000732421875,151.89999389648438,152.8000030517578,151.07305908203125,10206200,False
2025-11-28,153.05999755859375,153.86000061035156,152.77000427246094,153.69000244140625,151.95297241210938,3507600,False
2025-12-01,152.5399932861328,153.00999450683594,151.3699951171875,151.44000244140625,149.72842407226562,10704600,False
2025-12-02,152.24000549316406,153.2100067138672,151.69000244140625,152.75999450683594,151.0334930419922,9712300,False
2025-12-03,152.94000244140625,154.25,152.5500030517578,154.2100067138672,152.4671173095703,9128800,False
2025-12-04,154.2899932861328,155.47000122070312,154.11000061035156,155.00999450683594,153.258056640625,9249400,False
2025-12-05,155.02999877929688,155.3300018310547,154.11000061035156,154.5800018310547,152.8329315185547,8228800,False
2025-12-08,154.77000427246094,155.00999450683594,154.02000427246094,154.38999938964844,152.6450653076172,6721600,False
2025-12-09,154.0,155.02000427246094,153.19000244140625,153.25999450683594,151.52783203125,7375100,False
2025-12-10,154.0800018310547,156.72000122070312,153.83999633789062,156.05999755859375,154.2961883544922,13463300,False
2025-12-11,155.89999389648438,157.8800048828125,155.75999450683594,157.72999572753906,155.94732666015625,9999300,False
2025-12-12,158.22000122070312,158.4600067138672,156.25999450683594,156.74000549316406,154.96852111816406,12062900,False
2025-12-15,157.5800018310547,157.74000549316406,156.61000061035156,156.99000549316406,155.21568298339844,10889500,False
2025-12-16,156.85000610351562,157.2899932861328,155.41000366210938,156.05999755859375,154.2961883544922,10277500,False
2025-12-17,155.77000427246094,156.4499969482422,153.3699951171875,153.52999877929688,151.7947998046875,11612500,False
2025-12-18,154.88999938964844,155.77999877929688,154.05999755859375,154.52999877929688,152.7834930419922,10021200,False
2025-12-19,154.69000244140625,156.1199951171875,154.58999633789062,155.86000061035156,154.0984649658203,6957800,False
2025-12-22,156.07000732421875,157.17999267578125,155.7100067138672,157.0500030517578,155.80682373046875,5369000,False
2025-12-23,157.02000427246094,157.3699951171875,156.67999267578125,156.99000549316406,155.74729919433594,5044600,False
2025-12-24,156.99000549316406,157.69000244140625,156.8000030517578,157.5,156.25326538085938,2238500,False
2025-12-26,157.36000061035156,157.4199981689453,156.7899932861328,157.2100067138672,155.96556091308594,4155300,False
2025-12-29,156.91000366210938,157.57000732421875,156.52999877929688,156.8699951171875,155.62826538085938,4455400,False
2025-12-30,156.88999938964844,157.07000732421875,156.38999938964844,156.4199981689453,155.18182373046875,3810500,False
2025-12-31,156.49000549316406,156.55999755859375,155.05999755859375,155.1199951171875,153.89210510253906,3691800,False
2026-01-02,155.6199951171875,158.00999450683594,154.97999572753906,157.97999572753906,156.72946166992188,10122900,False
2026-01-05,158.3000030517578,160.57000732421875,158.3000030517578,159.85000610351562,158.5846710205078,16194200,False
2026-01-06,159.44000244140625,162.16000366210938,159.17999267578125,162.02000427246094,160.7375030517578,12757200,False
2026-01-07,162.49000549316406,162.60000610351562,158.8699951171875,158.97000122070312,157.71163940429688,12333000,False
2026-01-08,160.02000427246094,161.36000061035156,159.75999450683594,160.1699981689453,158.9021453857422,11555400,False
2026-01-09,160.6300048828125,162.22000122070312,160.6300048828125,161.92999267578125,160.64817810058594,9439600,False
2026-01-12,161.6300048828125,163.25,161.3699951171875,163.1699981689453,161.87838745117188,7420500,False
2026-01-13,163.8800048828125,164.5399932861328,163.4199981689453,164.00999450683594,162.7117156982422,9580400,False
2026-01-14,163.77999877929688,164.3000030517578,162.80999755859375,164.27000427246094,162.96969604492188,10727100,False
2026-01-15,165.07000732421875,166.0500030517578,164.99000549316406,165.77999877929688,164.46771240234375,9197400,False
2026-01-16,166.39999389648438,167.1999969482422,166.1199951171875,166.89999389648438,165.578857421875,13483100,False
