Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,78.86000061035156,78.93000030517578,77.7699966430664,77.7699966430664,75.69273376464844,12046100,False
2025-09-26,77.69000244140625,78.01000213623047,77.48999786376953,77.95999908447266,75.87765502929688,11547800,False
2025-09-29,78.08999633789062,78.12999725341797,77.58000183105469,78.11000061035156,76.02365112304688,11490300,False
2025-09-30,78.01000213623047,78.54000091552734,77.94999694824219,78.37000274658203,76.27671813964844,12306100,False
2025-10-01,78.2699966430664,78.48999786376953,77.80000305175781,78.25,76.15991973876953,10125300,False
2025-10-02,77.91000366210938,78.19999694824219,77.75,77.94000244140625,75.85820007324219,8422100,False
2025-10-03,77.91000366210938,78.3499984741211,77.80999755859375,78.02999877929688,75.94579315185547,8426600,False
2025-10-06,77.86000061035156,77.91999816894531,77.37999725341797,77.45999908447266,75.3910140991211,10740000,False
2025-10-07,77.55999755859375,78.30000305175781,77.16000366210938,78.18000030517578,76.09178924560547,12084200,False
2025-10-08,78.12000274658203,78.12999725341797,77.66000366210938,77.79000091552734,75.71220397949219,9503000,False
2025-10-09,78.04000091552734,78.16000366210938,77.69000244140625,78.04000091552734,75.95552825927734,9315600,False
2025-10-10,78.30000305175781,78.7699966430664,78.0999984741211,78.0999984741211,76.01392364501953,20763500,False
2025-10-13,77.7300033569336,78.12999725341797,77.44000244140625,77.83999633789062,75.7608642578125,12692100,False
2025-10-14,77.91999816894531,79.12999725341797,77.79000091552734,79.08999633789062,76.97747039794922,12884100,False
2025-10-15,79.08000183105469,79.72000122070312,78.95999908447266,79.2300033569336,77.1137466430664,9111200,False
2025-10-16,79.43000030517578,79.75,78.4800033569336,78.68000030517578,76.57842254638672,13600000,False
2025-10-17,79.05999755859375,79.77999877929688,79.0199966430664,79.7300033569336,77.60038757324219,13983900,False
2025-10-20,79.9000015258789,80.01000213623047,79.52999877929688,79.66000366210938,77.53225708007812,13002500,False
2025-10-21,79.80000305175781,79.8499984741211,79.06999969482422,79.29000091552734,77.1721420288086,17471400,False
2025-10-22,79.41000366210938,80.25,78.98999786376953,79.73999786376953,77.61011505126953,13294700,False
2025-10-23,79.83000183105469,79.86000061035156,79.01000213623047,79.3499984741211,77.23052978515625,10809500,False
2025-10-24,79.87999725341797,79.9000015258789,79.05999755859375,79.08999633789062,76.97747039794922,12735500,False
2025-10-27,79.30000305175781,79.33000183105469,78.87000274658203,79.22000122070312,77.10400390625,13984700,False
2025-10-28,78.91000366210938,79.0,78.41000366210938,78.43000030517578,76.33511352539062,8927500,False
2025-10-29,77.88999938964844,77.9000015258789,76.48999786376953,76.58000183105469,74.5345230102539,19894100,False
2025-10-30,76.61000061035156,76.94999694824219,76.47000122070312,76.5,74.45665740966797,17364800,False
2025-10-31,76.19000244140625,76.48999786376953,75.80999755859375,76.27999877929688,74.24253845214844,14658200,False
2025-11-03,76.12000274658203,76.18000030517578,75.45999908447266,75.68000030517578,73.65855407714844,16185500,False
