Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,224.00999450683594,225.63999938964844,223.0800018310547,224.33999633789062,220.9064483642578,2432000,False
2025-09-25,223.0500030517578,223.69000244140625,219.66000366210938,222.4600067138672,219.05523681640625,3083600,False
2025-09-26,223.52999877929688,225.42999267578125,222.08999633789062,224.0500030517578,220.62088012695312,2402500,False
2025-09-29,226.22999572753906,226.22999572753906,221.17999267578125,223.60000610351562,220.1777801513672,3195700,False
2025-09-30,223.30999755859375,224.11000061035156,208.72000122070312,212.5800018310547,209.32643127441406,9877100,False
2025-10-01,213.30999755859375,216.8699951171875,211.6999969482422,213.47999572753906,210.212646484375,5092600,False
2025-10-02,211.99000549316406,214.75999450683594,210.3000030517578,213.77999877929688,210.50808715820312,3155200,False
2025-10-03,212.89999389648438,216.5,212.80999755859375,214.39999389648438,211.1185760498047,2499500,False
2025-10-06,215.49000549316406,217.2100067138672,211.49000549316406,213.85000610351562,210.57699584960938,2903900,False
2025-10-07,214.0500030517578,214.9499969482422,211.1300048828125,213.69000244140625,210.41944885253906,2227200,False
2025-10-08,214.10000610351562,215.75999450683594,211.52999877929688,211.9199981689453,208.67654418945312,2409800,False
2025-10-09,212.42999267578125,213.72000122070312,210.24000549316406,210.74000549316406,207.5146026611328,2756500,False
2025-10-10,211.47999572753906,212.44000244140625,202.02000427246094,202.49000549316406,199.390869140625,4641200,False
2025-10-13,205.25,207.8000030517578,204.3000030517578,207.61000061035156,204.4324951171875,3036500,False
2025-10-14,206.1199951171875,216.72999572753906,206.1199951171875,214.1999969482422,210.921630859375,3997800,False
2025-10-15,216.5500030517578,218.0,213.25999450683594,215.10000610351562,211.807861328125,2774600,False
2025-10-16,214.47999572753906,216.25,200.60000610351562,203.14999389648438,200.04075622558594,7841900,False
2025-10-17,204.3800048828125,212.1999969482422,204.3800048828125,211.33999633789062,208.1054229736328,4621800,False
2025-10-20,212.52999877929688,215.72000122070312,212.02999877929688,214.8699951171875,211.58135986328125,3780000,False
2025-10-21,214.5,218.58999633789062,214.11000061035156,217.0500030517578,213.72802734375,5354100,False
2025-10-22,227.00999450683594,228.4199981689453,220.0800018310547,220.3800048828125,217.00706481933594,7675600,False
2025-10-23,222.0,222.6699981689453,218.60000610351562,220.0399932861328,216.67225646972656,4353200,False
2025-10-24,224.02999877929688,227.6199951171875,222.85000610351562,225.00999450683594,221.56619262695312,3263600,False
2025-10-27,227.4199981689453,227.58999633789062,222.36000061035156,223.49000549316406,220.0694580078125,3402600,False
2025-10-28,223.19000244140625,223.77000427246094,219.80999755859375,220.99000549316406,217.6077423095703,2953300,False
2025-10-29,218.5,222.4499969482422,217.08999633789062,218.58999633789062,215.24444580078125,3482500,False
2025-10-30,218.22999572753906,222.97999572753906,217.97999572753906,218.3800048828125,215.0376739501953,2808400,False
2025-10-31,218.0,221.11000061035156,217.19000244140625,219.99000549316406,216.62303161621094,2550300,False
2025-11-03,219.99000549316406,222.5,218.02999877929688,221.6999969482422,218.30685424804688,2584100,False
2025-11-04,219.25999450683594,222.0,217.5399932861328,220.67999267578125,217.3024444580078,2444200,False
2025-11-05,220.27999877929688,223.42999267578125,217.55999755859375,221.39999389648438,218.0114288330078,2539300,False
2025-11-06,221.4199981689453,222.86000061035156,215.89999389648438,216.8800048828125,213.5606231689453,4059000,False
2025-11-07,216.1199951171875,219.05999755859375,213.3000030517578,217.82000732421875,214.4862518310547,3945800,False
2025-11-10,219.11000061035156,222.82000732421875,218.2100067138672,220.36000061035156,216.98736572265625,3135300,False
2025-11-11,220.1300048828125,222.19000244140625,218.25,220.75,217.37139892578125,1778900,False
2025-11-12,220.1999969482422,223.57000732421875,219.69000244140625,222.1300048828125,218.73028564453125,4014600,False
2025-11-13,220.61000061035156,223.32000732421875,215.52000427246094,216.8000030517578,213.4818572998047,4608700,False
2025-11-14,213.9600067138672,214.83999633789062,209.6300048828125,211.14999389648438,207.91831970214844,5022000,False
2025-11-17,209.80999755859375,210.5800018310547,199.08999633789062,201.00999450683594,198.68629455566406,7102700,False
2025-11-18,199.7899932861328,204.5,199.44000244140625,200.0399932861328,197.72750854492188,6180400,False
2025-11-19,200.97000122070312,203.0399932861328,200.0,202.39999389648438,200.0602264404297,4297200,False
2025-11-20,206.3800048828125,209.9499969482422,201.16000366210938,202.22000122070312,199.88229370117188,5580000,False
2025-11-21,203.4600067138672,209.42999267578125,201.89999389648438,207.8699951171875,205.46697998046875,4623900,False
2025-11-24,209.02999877929688,210.52999877929688,206.41000366210938,208.83999633789062,206.42578125,4195400,False
2025-11-25,208.97999572753906,215.67999267578125,208.1300048828125,214.4499969482422,211.97091674804688,2885200,False
