Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,745.989990234375,746.9400024414062,736.1599731445312,741.8499755859375,737.2005615234375,2243000,False
2025-09-25,737.6699829101562,740.0,712.0499877929688,714.5900268554688,710.1114501953125,5136400,False
2025-09-26,724.1199951171875,729.0,717.0800170898438,724.5399780273438,719.9990234375,3559700,False
2025-09-29,725.5499877929688,727.8599853515625,716.0800170898438,726.510009765625,721.956787109375,3309200,False
2025-09-30,726.9600219726562,766.3499755859375,725.3099975585938,763.0,758.2180786132812,6234300,False
2025-10-01,763.2999877929688,833.2999877929688,763.2999877929688,825.4199829101562,820.2467651367188,10124500,False
2025-10-02,814.3599853515625,834.4600219726562,812.8099975585938,819.8499755859375,814.711669921875,4291800,False
2025-10-03,824.9400024414062,848.1300048828125,816.0999755859375,839.8699951171875,834.6062622070312,5088500,False
2025-10-06,839.9500122070312,856.5700073242188,838.6599731445312,845.0499877929688,839.7537841796875,3651400,False
2025-10-07,845.0,848.5399780273438,836.5800170898438,843.6300048828125,838.3426513671875,2610800,False
2025-10-08,850.0,856.0,844.989990234375,845.719970703125,840.4194946289062,2180900,False
2025-10-09,851.6900024414062,860.25,845.7000122070312,855.3499755859375,849.9891967773438,3071700,False
2025-10-10,858.0,864.3499755859375,830.1099853515625,833.489990234375,828.2661743164062,3431000,False
2025-10-13,832.6799926757812,835.3200073242188,817.3499755859375,819.4000244140625,814.2645874023438,2167500,False
2025-10-14,822.0900268554688,822.0900268554688,806.0,812.3499755859375,807.2587280273438,1928400,False
2025-10-15,812.5,830.1900024414062,808.5800170898438,826.5700073242188,821.3896484375,2355800,False
2025-10-16,825.0700073242188,834.7000122070312,815.3699951171875,819.3800048828125,814.24462890625,2272900,False
2025-10-17,788.9600219726562,804.4400024414062,783.8499755859375,802.8300170898438,797.7984008789062,3983000,False
2025-10-20,805.5999755859375,809.4099731445312,799.77001953125,808.9600219726562,803.8900146484375,2279700,False
2025-10-21,806.9299926757812,812.989990234375,798.7100219726562,799.5700073242188,794.5587768554688,2099500,False
2025-10-22,798.4000244140625,815.9400024414062,793.8200073242188,812.4299926757812,807.338134765625,2930600,False
2025-10-23,806.4000244140625,824.7000122070312,806.02001953125,821.0399780273438,815.8941650390625,2632900,False
2025-10-24,815.2100219726562,834.1500244140625,812.5,825.4500122070312,820.276611328125,2211200,False
2025-10-27,825.0,826.4199829101562,811.47998046875,826.4099731445312,821.2305297851562,2114800,False
2025-10-28,826.0,829.4600219726562,814.0499877929688,820.0999755859375,814.9601440429688,2493500,False
2025-10-29,827.3099975585938,830.2899780273438,809.6300048828125,813.530029296875,808.4313354492188,3591200,False
2025-10-30,837.5,853.0,812.25,844.5,839.207275390625,6037200,False
2025-10-31,839.1599731445312,869.9099731445312,834.1900024414062,862.8599853515625,857.4522094726562,5015000,False
2025-11-03,866.530029296875,901.3400268554688,862.6199951171875,896.530029296875,890.9111938476562,5401500,False
2025-11-04,891.4099731445312,915.219970703125,883.6400146484375,906.8599853515625,901.1763916015625,5911500,False
2025-11-05,911.0,955.4600219726562,907.8599853515625,925.8099975585938,920.0076293945312,7272900,False
2025-11-06,928.0,949.9000244140625,916.260009765625,937.4400024414062,931.5648193359375,6417400,False
2025-11-07,931.1699829101562,932.0,900.9000244140625,924.3699951171875,918.57666015625,4373400,False
2025-11-10,939.739990234375,981.989990234375,938.4099731445312,966.6400146484375,960.581787109375,5696600,False
2025-11-11,966.5499877929688,999.9500122070312,965.2899780273438,988.6199951171875,982.4240112304688,4166400,False
2025-11-12,993.1199951171875,1022.4199829101562,990.0999755859375,1017.780029296875,1011.4011840820312,5185200,False
2025-11-13,1010.0900268554688,1032.949951171875,1010.0900268554688,1022.8699951171875,1016.4593505859375,4153600,False
2025-11-14,1009.0,1033.6199951171875,1007.7899780273438,1025.280029296875,1020.3505249023438,3862300,False
2025-11-17,1003.719970703125,1032.1400146484375,998.2999877929688,1021.7000122070312,1016.7877807617188,4720000,False
2025-11-18,1014.010009765625,1040.719970703125,1014.010009765625,1030.050048828125,1025.0975341796875,3430500,False
2025-11-19,1029.6400146484375,1055.5899658203125,1026.25,1049.5999755859375,1044.5535888671875,3571200,False
2025-11-20,1045.5,1057.0,1038.25,1043.2900390625,1038.2740478515625,3135700,False
2025-11-21,1041.0,1066.6500244140625,1038.0,1059.699951171875,1054.60498046875,4266700,False
2025-11-24,1056.77001953125,1075.719970703125,1049.3800048828125,1070.1600341796875,1065.014892578125,5497200,False
2025-11-25,1075.8299560546875,1111.1099853515625,1073.25,1109.93994140625,1104.6033935546875,4181500,False
2025-11-26,1102.0,1111.989990234375,1098.0999755859375,1104.3399658203125,1099.030517578125,3093700,False
2025-11-28,1096.719970703125,1099.050048828125,1067.68994140625,1075.469970703125,1070.2991943359375,2732200,False
2025-12-01,1074.3800048828125,1084.1500244140625,1055.0,1057.8900146484375,1052.8037109375,3070200,False
2025-12-02,1052.5699462890625,1068.1800537109375,1040.3599853515625,1046.1199951171875,1041.09033203125,3280000,False
2025-12-03,1046.3900146484375,1051.47998046875,1022.3200073242188,1033.56005859375,1028.5906982421875,3447000,False
2025-12-04,1032.6300048828125,1032.6300048828125,1007.1799926757812,1014.489990234375,1009.6123657226562,3854900,False
2025-12-05,1023.8400268554688,1027.3900146484375,1004.0,1010.3099975585938,1005.4524536132812,2502100,False
2025-12-08,1010.739990234375,1014.2000122070312,988.8800048828125,997.5900268554688,992.793701171875,3088600,False
2025-12-09,1002.8400268554688,1012.0,979.1799926757812,982.219970703125,977.4974975585938,2569700,False
2025-12-10,985.0,1003.0,977.1199951171875,993.6400146484375,988.8626708984375,2966300,False
2025-12-11,1008.1500244140625,1031.56005859375,987.0,1009.3800048828125,1004.5269775390625,4517000,False
2025-12-12,1008.760009765625,1028.9000244140625,1003.5,1027.510009765625,1022.56982421875,3275200,False
2025-12-15,1032.550048828125,1065.0,1032.550048828125,1062.18994140625,1057.0830078125,4648400,False
