Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,272.94000244140625,284.2300109863281,271.1499938964844,281.44000244140625,274.3088073730469,11506200,False
2025-09-26,280.510009765625,288.8500061035156,280.1099853515625,284.30999755859375,277.1061096191406,9063900,False
2025-09-29,286.0,286.0,279.6600036621094,279.79998779296875,272.7103576660156,6022100,False
2025-09-30,280.8800048828125,286.0199890136719,280.5199890136719,282.1600036621094,275.0105895996094,5926900,False
2025-10-01,280.20001220703125,286.5899963378906,280.1499938964844,286.489990234375,279.2308654785156,4381300,False
2025-10-02,285.7900085449219,288.5400085449219,282.7900085449219,286.7200012207031,279.4550476074219,3814200,False
2025-10-03,287.5,293.32000732421875,287.29998779296875,288.3699951171875,281.0632019042969,4375100,False
2025-10-06,288.6099853515625,291.45001220703125,287.79998779296875,289.4200134277344,282.0866394042969,2881900,False
2025-10-07,295.54998779296875,301.0400085449219,293.2900085449219,293.8699951171875,286.4238586425781,7190100,False
2025-10-08,294.1600036621094,294.20001220703125,286.4700012207031,289.4599914550781,282.1255798339844,5297000,False
2025-10-09,289.82000732421875,290.1300048828125,283.32000732421875,288.2300109863281,280.9267883300781,4912400,False
2025-10-10,288.9700012207031,290.3900146484375,277.5,277.82000732421875,270.7805480957031,4508500,False
2025-10-13,279.7900085449219,282.44000244140625,274.6400146484375,277.2200012207031,270.1957702636719,4333800,False
2025-10-14,275.5199890136719,277.5299987792969,272.54998779296875,276.1499938964844,269.1528625488281,3058100,False
2025-10-15,278.3800048828125,285.45001220703125,277.0,280.75,273.6363220214844,3346800,False
2025-10-16,281.1099853515625,282.55999755859375,275.6000061035156,275.9700012207031,268.9774169921875,2956900,False
2025-10-17,276.1499938964844,283.3999938964844,275.3500061035156,281.2799987792969,274.1528625488281,5309600,False
2025-10-20,281.25,285.5,280.9599914550781,283.6499938964844,276.4627990722656,3494300,False
2025-10-21,283.30999755859375,285.30999755859375,281.6000061035156,282.04998779296875,274.9033508300781,4081000,False
2025-10-22,281.989990234375,289.1700134277344,281.3500061035156,287.510009765625,280.22503662109375,10538500,False
2025-10-23,264.95001220703125,285.5799865722656,263.55999755859375,285.0,277.7785949707031,16676400,False
2025-10-24,283.7699890136719,310.75,282.2099914550781,307.4599914550781,299.66949462890625,16914200,False
2025-10-27,307.79998779296875,313.5,302.8800048828125,313.0899963378906,305.1568908691406,9868200,False
2025-10-28,312.6000061035156,319.3500061035156,311.4100036621094,312.57000732421875,304.65008544921875,6044800,False
2025-10-29,312.7900085449219,314.3299865722656,307.5199890136719,308.2099914550781,300.4005432128906,4135900,False
2025-10-30,306.6499938964844,313.75,305.0199890136719,310.05999755859375,302.2036437988281,4694300,False
2025-10-31,312.0,313.5,301.6300048828125,307.4100036621094,299.62078857421875,7697500,False
2025-11-03,308.0,312.1400146484375,304.2300109863281,304.7300109863281,297.00872802734375,4958000,False
2025-11-04,300.0,303.1700134277344,296.0,300.8500061035156,293.22698974609375,5677300,False
2025-11-05,301.3800048828125,307.20001220703125,299.7099914550781,306.7699890136719,298.9969787597656,4650400,False
2025-11-06,306.75,315.44000244140625,301.0899963378906,312.4200134277344,304.50384521484375,6818500,False
2025-11-07,309.67999267578125,310.0,302.6300048828125,306.3800048828125,298.6169128417969,5070800,False
2025-11-10,306.82000732421875,309.94000244140625,304.2300109863281,309.1300048828125,302.95843505859375,2975200,False
2025-11-11,309.0,317.9100036621094,308.42999267578125,313.7200012207031,307.4568176269531,4381900,False
2025-11-12,319.8900146484375,324.8999938964844,314.5299987792969,314.9800109863281,308.6916809082031,6042700,False
2025-11-13,312.2900085449219,314.6000061035156,303.67999267578125,304.8599853515625,298.773681640625,5310200,False
2025-11-14,300.0,307.7200012207031,297.5899963378906,305.69000244140625,299.587158203125,3592500,False
2025-11-17,305.5899963378906,306.0,296.510009765625,297.1700134277344,291.23724365234375,3909700,False
2025-11-18,297.0,297.0,289.9200134277344,289.95001220703125,284.161376953125,4861900,False
2025-11-19,290.5,291.1099853515625,288.07000732421875,288.5299987792969,282.76971435546875,3595900,False
2025-11-20,294.6400146484375,300.7099914550781,290.1600036621094,290.3999938964844,284.60235595703125,5597000,False
2025-11-21,293.4800109863281,300.4800109863281,291.8900146484375,297.44000244140625,291.5018310546875,5710900,False
2025-11-24,299.17999267578125,307.17999267578125,297.510009765625,304.1199951171875,298.0484619140625,6050600,False
2025-11-25,304.1300048828125,306.0,297.05999755859375,304.4800109863281,298.40130615234375,2825300,False
2025-11-26,305.17999267578125,306.6000061035156,301.6400146484375,303.2099914550781,297.1566162109375,2196400,False
2025-11-28,304.05999755859375,309.17999267578125,303.6000061035156,308.5799865722656,302.41943359375,1689000,False
2025-12-01,306.510009765625,307.1199951171875,302.79998779296875,305.6700134277344,299.5675048828125,3166600,False
2025-12-02,307.0,310.4700012207031,301.57000732421875,301.7799987792969,295.7552185058594,4261100,False
2025-12-03,302.8800048828125,303.9700012207031,298.9100036621094,302.6199951171875,296.57843017578125,3953400,False
2025-12-04,302.8800048828125,309.6099853515625,302.5400085449219,307.989990234375,301.8411865234375,2962500,False
2025-12-05,308.5899963378906,311.8299865722656,307.17999267578125,307.94000244140625,301.7922058105469,2344700,False
2025-12-08,309.6199951171875,315.3500061035156,307.95001220703125,309.17999267578125,303.0074462890625,3630200,False
2025-12-09,309.6300048828125,313.9700012207031,308.75,310.4800109863281,304.281494140625,2935300,False
2025-12-10,310.2300109863281,314.69000244140625,306.6499938964844,312.6700134277344,306.42779541015625,3411500,False
2025-12-11,312.0,313.44000244140625,308.3999938964844,310.739990234375,304.5362854003906,2755700,False
2025-12-12,310.57000732421875,311.04998779296875,303.3299865722656,309.239990234375,303.0662536621094,2953400,False
2025-12-15,308.989990234375,311.3599853515625,306.3500061035156,308.6600036621094,302.49786376953125,3566700,False
2025-12-16,307.32000732421875,307.3800048828125,300.4200134277344,303.17999267578125,297.1272277832031,3366900,False
