Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,502.8923645019531,15786500,False
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,507.28619384765625,16213100,False
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,510.40057373046875,17617800,False
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,513.7232666015625,19728200,False
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,515.4689331054688,22632300,False
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,511.53131103515625,21222900,False
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,513.1281127929688,15112300,False
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,524.256591796875,21388600,False
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,519.7039794921875,14615200,False
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,520.5669555664062,13363400,False
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,518.136962890625,18343600,False
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,506.790283203125,24133800,False
2025-10-13,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,509.85504150390625,14284200,False
2025-10-14,510.2300109863281,515.280029296875,506.0,513.5700073242188,509.37896728515625,14684300,False
2025-10-15,514.9600219726562,517.1900024414062,510.0,513.4299926757812,509.2401123046875,14694700,False
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,507.4349670410156,15559600,False
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,509.38897705078125,19867800,False
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,512.5726318359375,14665600,False
2025-10-21,517.5,518.6900024414062,513.0399780273438,517.6599731445312,513.4356079101562,15586200,False
2025-10-22,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,516.2921142578125,18962700,False
2025-10-23,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,516.3118896484375,14023500,False
2025-10-24,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,519.3370971679688,15532400,False
2025-10-27,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,527.1825561523438,18734700,False
2025-10-28,550.0,553.719970703125,540.77001953125,542.0700073242188,537.6464233398438,29986700,False
2025-10-29,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,537.130615234375,36023000,False
2025-10-30,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,521.4695434570312,41023100,False
2025-10-31,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938,513.5844116210938,34006400,False
2025-11-03,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875,512.810791015625,22374700,False
2025-11-04,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438,510.1328430175781,20958700,False
2025-11-05,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094,503.02130126953125,23024300,False
2025-11-06,505.6600036621094,505.70001220703125,495.80999755859375,497.1000061035156,493.0434265136719,27406500,False
2025-11-07,496.95001220703125,499.3800048828125,493.25,496.82000732421875,492.7657165527344,24019800,False
2025-11-10,500.0400085449219,506.8500061035156,498.79998779296875,506.0,501.8707580566406,26101500,False
2025-11-11,504.79998779296875,509.6000061035156,502.3500061035156,508.67999267578125,504.5289001464844,17980000,False
2025-11-12,509.3599853515625,511.6700134277344,499.1199951171875,511.1400146484375,506.9688720703125,26574900,False
2025-11-13,510.30999755859375,513.5,501.2900085449219,503.2900085449219,499.1828918457031,25273100,False
2025-11-14,498.2300109863281,511.6000061035156,497.44000244140625,510.17999267578125,506.0166320800781,28505700,False
2025-11-17,508.45001220703125,512.1199951171875,504.9100036621094,507.489990234375,503.34857177734375,19092800,False
2025-11-18,495.3699951171875,502.9800109863281,486.7799987792969,493.7900085449219,489.76043701171875,33815100,False
2025-11-19,490.1000061035156,495.19000244140625,482.8299865722656,487.1199951171875,483.14483642578125,23245300,False
2025-11-20,492.7099914550781,493.57000732421875,475.5,478.42999267578125,475.41387939453125,26802500,False
2025-11-21,478.5,478.9200134277344,468.2699890136719,472.1199951171875,469.1436462402344,31769200,False
2025-11-24,475.0,476.8999938964844,468.0199890136719,474.0,471.0118103027344,34421000,False
2025-11-25,474.07000732421875,479.1499938964844,464.8900146484375,476.989990234375,473.98297119140625,28019800,False
2025-11-26,486.30999755859375,488.30999755859375,481.20001220703125,485.5,482.4393310546875,25709100,False
2025-11-28,487.6000061035156,492.6300048828125,486.6499938964844,492.010009765625,488.9082946777344,14386700,False
2025-12-01,488.44000244140625,489.8599853515625,484.6499938964844,486.739990234375,483.6714782714844,23964000,False
2025-12-02,486.7200012207031,493.5,486.32000732421875,490.0,486.91094970703125,19562700,False
2025-12-03,476.32000732421875,484.239990234375,475.20001220703125,477.7300109863281,474.7182922363281,34615100,False
2025-12-04,479.760009765625,481.32000732421875,476.489990234375,480.8399963378906,477.8087158203125,22318200,False
2025-12-05,482.5199890136719,483.3999938964844,478.8800048828125,483.1600036621094,480.11407470703125,22608700,False
2025-12-08,484.8900146484375,492.29998779296875,484.3800048828125,491.0199890136719,487.92449951171875,21965900,False
2025-12-09,489.1000061035156,492.1199951171875,488.5,492.0199890136719,488.918212890625,14696100,False
2025-12-10,484.0299987792969,484.25,475.0799865722656,478.55999755859375,475.5430603027344,35756200,False
2025-12-11,476.6300048828125,486.0299987792969,475.8599853515625,483.4700012207031,480.4221496582031,24669200,False
2025-12-12,479.82000732421875,482.45001220703125,476.3399963378906,478.5299987792969,475.5132751464844,21248100,False
2025-12-15,480.1000061035156,480.7200012207031,472.5199890136719,474.82000732421875,471.82666015625,23727700,False
2025-12-16,471.9100036621094,477.8900146484375,470.8800048828125,476.3900146484375,473.38677978515625,20705600,False
2025-12-17,476.9100036621094,480.0,475.0,476.1199951171875,473.1184387207031,24527200,False
2025-12-18,478.19000244140625,489.6000061035156,477.8900146484375,483.9800109863281,480.9289245605469,28573500,False
2025-12-19,487.3599853515625,487.8500061035156,482.489990234375,485.9200134277344,482.856689453125,70836100,False
2025-12-22,486.1199951171875,488.7300109863281,482.69000244140625,484.9200134277344,481.86297607421875,16963000,False
2025-12-23,484.9800109863281,487.8299865722656,484.739990234375,486.8500061035156,483.7807922363281,14683600,False
