Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-23,120.36499786376953,120.45500183105469,118.76000213623047,118.95999908447266,117.99119567871094,9696400,False
2025-09-24,119.49500274658203,120.01000213623047,119.11499786376953,119.80000305175781,118.82434844970703,9862000,False
2025-09-25,119.05500030517578,119.0999984741211,117.57499694824219,118.11000061035156,117.14811706542969,11590800,False
2025-09-26,118.6449966430664,119.92500305175781,118.23500061035156,119.8550033569336,118.87890625,9749400,False
2025-09-29,120.48500061035156,120.79499816894531,119.625,120.37999725341797,119.39961242675781,11244600,False
2025-09-30,120.26499938964844,120.375,118.87999725341797,119.81999969482422,118.84418487548828,12982000,False
2025-10-01,119.61499786376953,120.94000244140625,119.40499877929688,120.56999969482422,119.58807373046875,11258000,False
2025-10-02,121.16000366210938,121.3499984741211,119.625,119.69999694824219,118.72515869140625,13191400,False
2025-10-03,120.24500274658203,120.44499969482422,118.2699966430664,118.93000030517578,117.96143341064453,13934400,False
2025-10-06,119.7249984741211,120.12000274658203,118.5999984741211,119.94999694824219,118.9731216430664,10462800,False
2025-10-07,119.63500213623047,119.63999938964844,117.80999755859375,117.8499984741211,116.89022064208984,14624000,False
2025-10-08,118.36499786376953,118.55999755859375,117.16999816894531,118.19999694824219,117.23737335205078,7910200,False
2025-10-09,117.74500274658203,117.78500366210938,116.78500366210938,117.61000061035156,116.65218353271484,9757600,False
2025-10-10,117.66500091552734,118.20999908447266,114.33999633789062,114.375,113.44352722167969,17978200,False
2025-10-13,115.42500305175781,117.11000061035156,115.23500061035156,116.93000030517578,115.97772216796875,10860200,False
2025-10-14,115.38999938964844,117.83999633789062,114.91500091552734,117.17500305175781,116.2207260131836,12533600,False
2025-10-15,117.70999908447266,118.49500274658203,116.37999725341797,117.34500122070312,116.38934326171875,10836000,False
2025-10-16,117.43499755859375,117.76499938964844,115.33499908447266,116.20999908447266,115.26358032226562,13036800,False
2025-10-17,116.1500015258789,117.48999786376953,115.875,117.20999908447266,116.25543975830078,11769800,False
2025-10-20,117.75,118.28500366210938,117.58000183105469,118.13999938964844,117.17786407470703,8356400,False
2025-10-21,118.36499786376953,120.03500366210938,118.30000305175781,119.58499908447266,118.61109924316406,8674600,False
2025-10-22,119.3499984741211,119.43000030517578,117.98999786376953,118.6500015258789,117.6837158203125,12749600,False
2025-10-23,117.66500091552734,119.33499908447266,117.2750015258789,119.18499755859375,118.21434783935547,11286800,False
2025-10-24,119.62999725341797,119.91500091552734,118.70999908447266,118.83000183105469,117.86225128173828,6481600,False
2025-10-27,120.06999969482422,120.9749984741211,119.80999755859375,120.54000091552734,119.55831909179688,7407800,False
2025-10-28,120.36000061035156,121.45500183105469,119.94000244140625,120.56999969482422,119.58807373046875,8999400,False
2025-10-29,120.59500122070312,120.61499786376953,118.88999938964844,119.57499694824219,118.6011734008789,11064000,False
2025-10-30,117.73500061035156,118.65499877929688,116.86000061035156,116.875,115.92316436767578,11853400,False
2025-10-31,120.18499755859375,120.63500213623047,119.19499969482422,119.96499633789062,118.98799133300781,13414400,False
2025-11-03,121.20500183105469,121.49500274658203,120.76000213623047,121.08999633789062,120.10384368896484,10730800,False
2025-11-04,119.55000305175781,120.44499969482422,118.91500091552734,119.08000183105469,118.1102066040039,9312600,False
2025-11-05,119.56500244140625,120.71499633789062,118.6449966430664,120.52999877929688,119.54840087890625,11716200,False
2025-11-06,119.875,120.03500366210938,117.12999725341797,117.74500274658203,116.78608703613281,14726000,False
2025-11-07,117.5,118.30999755859375,116.42500305175781,117.93000030517578,116.9695816040039,11502000,False
2025-11-10,119.09500122070312,119.66999816894531,118.61499786376953,119.4800033569336,118.5069580078125,10434800,False
2025-11-11,119.2750015258789,119.88500213623047,118.97000122070312,119.7750015258789,118.79955291748047,12775400,False
2025-11-12,120.125,120.25499725341797,118.66500091552734,118.97000122070312,118.00110626220703,9314200,False
2025-11-13,118.47000122070312,118.8550033569336,115.79000091552734,116.0,115.0552978515625,15268400,False
2025-11-14,114.67500305175781,116.51000213623047,114.29499816894531,115.44499969482422,114.50481414794922,14662200,False
2025-11-17,114.84500122070312,116.1449966430664,113.70999908447266,114.36000061035156,113.42864227294922,20233600,False
2025-11-18,113.0250015258789,113.62000274658203,112.07499694824219,112.25,111.33583068847656,27057400,False
2025-11-19,113.11499786376953,113.11499786376953,111.66500091552734,112.25499725341797,111.34078979492188,15912200,False
2025-11-20,113.51499938964844,114.75,110.46499633789062,110.58000183105469,109.67943572998047,24924400,False
2025-11-21,111.31999969482422,113.84500122070312,110.9800033569336,112.75,111.83175659179688,19013200,False
2025-11-24,113.625,114.93499755859375,113.5,114.25499725341797,113.32450866699219,11181800,False
2025-11-25,114.30000305175781,116.88999938964844,114.08999633789062,116.69999694824219,115.74958801269531,10395400,False
2025-11-26,117.11000061035156,117.73999786376953,116.6500015258789,117.5,116.54308319091797,8122200,False
2025-11-28,117.7699966430664,118.4000015258789,117.7699966430664,118.2300033569336,117.26713562011719,4827200,False
2025-12-01,117.66000366210938,118.95999908447266,117.61499786376953,118.30000305175781,117.33656311035156,11579800,False
2025-12-02,118.58499908447266,118.66500091552734,117.48500061035156,118.22000122070312,117.25720977783203,11105800,False
2025-12-03,118.23500061035156,119.80999755859375,118.23500061035156,119.49500274658203,118.52183532714844,9369800,False
2025-12-04,119.66999816894531,119.79499816894531,118.3949966430664,119.06999969482422,118.10028839111328,11828800,False
