Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,298.5,300.239990234375,294.8699951171875,297.17999267578125,295.67840576171875,4504500,False
2025-09-26,299.92999267578125,302.0,292.75,294.9800109863281,293.48956298828125,3817600,False
2025-09-29,296.3599853515625,297.92999267578125,289.6600036621094,293.6300048828125,292.50335693359375,3860800,False
2025-09-30,294.7099914550781,301.4700012207031,293.9100036621094,300.82000732421875,299.665771484375,4112400,False
2025-10-01,296.3800048828125,302.2300109863281,295.0299987792969,300.8800048828125,299.7255554199219,3633300,False
2025-10-02,302.30999755859375,303.44000244140625,296.79998779296875,299.45001220703125,298.301025390625,2508200,False
2025-10-03,299.4599914550781,302.75,295.4599914550781,297.0,295.8604431152344,2817000,False
2025-10-06,295.79998779296875,299.2900085449219,294.75,298.2200012207031,297.07574462890625,2759800,False
2025-10-07,298.07000732421875,302.739990234375,297.8900146484375,301.739990234375,300.58221435546875,2578800,False
2025-10-08,303.3999938964844,304.6700134277344,299.5899963378906,302.55999755859375,301.3990783691406,2658600,False
2025-10-09,302.7099914550781,304.0,296.1000061035156,299.3500061035156,298.201416015625,4292500,False
2025-10-10,299.0,300.0,291.489990234375,291.489990234375,290.3715515136719,3380000,False
2025-10-13,296.0,297.5799865722656,293.1199951171875,297.5299987792969,296.38836669921875,2604100,False
2025-10-14,294.8399963378906,302.2900085449219,292.010009765625,300.0799865722656,298.9285888671875,2516500,False
2025-10-15,301.5400085449219,304.95001220703125,295.7200012207031,300.1199951171875,298.96844482421875,2773000,False
2025-10-16,301.6700134277344,303.04998779296875,297.760009765625,299.8399963378906,298.68951416015625,2623100,False
2025-10-17,298.1700134277344,302.9599914550781,297.3399963378906,300.1400146484375,298.9883728027344,3949300,False
2025-10-20,303.8599853515625,305.42999267578125,301.6700134277344,302.67999267578125,301.5185852050781,5058700,False
2025-10-21,307.29998779296875,316.5299987792969,303.0299987792969,306.6300048828125,305.4534606933594,6726600,False
2025-10-22,307.6000061035156,309.0,294.79998779296875,297.8900146484375,296.7469787597656,5212200,False
2025-10-23,299.1499938964844,307.0899963378906,298.67999267578125,306.3900146484375,305.2143859863281,3091000,False
2025-10-24,309.19000244140625,310.29998779296875,303.57000732421875,303.8699951171875,302.7040710449219,3586800,False
2025-10-27,307.489990234375,313.3299865722656,304.5,312.8399963378906,311.6396179199219,4244400,False
2025-10-28,312.1000061035156,316.6700134277344,309.45001220703125,309.7900085449219,308.6013488769531,3058100,False
2025-10-29,310.0,315.1199951171875,309.0199890136719,314.2799987792969,313.0741271972656,3596800,False
2025-10-30,310.4100036621094,314.8399963378906,308.5,310.75,309.5576477050781,3782000,False
2025-10-31,311.739990234375,314.9200134277344,307.17999267578125,308.95001220703125,307.7645568847656,4023800,False
2025-11-03,309.1000061035156,311.69000244140625,306.2799987792969,308.6199951171875,307.4358215332031,3297600,False
2025-11-04,305.82000732421875,309.2300109863281,303.07000732421875,304.20001220703125,303.03277587890625,3938200,False
2025-11-05,303.45001220703125,308.5400085449219,302.5,305.1099853515625,303.93927001953125,4711100,False
2025-11-06,303.7300109863281,308.0299987792969,301.44000244140625,305.2699890136719,304.0986633300781,3467800,False
2025-11-07,304.0299987792969,308.9200134277344,297.70001220703125,307.2699890136719,306.0909729003906,4766500,False
2025-11-10,309.94000244140625,313.760009765625,308.9200134277344,311.94000244140625,310.74310302734375,3716400,False
2025-11-11,310.5,312.7200012207031,307.04998779296875,310.7200012207031,309.52777099609375,2682200,False
2025-11-12,310.7799987792969,312.45001220703125,302.0,309.0199890136719,307.83428955078125,3884500,False
2025-11-13,309.9800109863281,311.3800048828125,302.5799865722656,304.1700134277344,303.0029296875,4153300,False
2025-11-14,300.9700012207031,306.79998779296875,296.25,304.82000732421875,303.6504211425781,2803300,False
2025-11-17,306.82000732421875,308.82000732421875,298.54998779296875,300.1300048828125,298.9784240722656,3076600,False
2025-11-18,295.8299865722656,301.0799865722656,293.75,296.010009765625,294.8742370605469,4053600,False
2025-11-19,295.8599853515625,301.6700134277344,295.5,300.82000732421875,299.665771484375,2952600,False
2025-11-20,305.3999938964844,307.0799865722656,290.4800109863281,290.6199951171875,289.5049133300781,3733900,False
2025-11-21,290.6199951171875,291.7099914550781,284.0400085449219,287.44000244140625,286.33709716796875,5604100,False
2025-11-24,289.4800109863281,294.82000732421875,287.3699951171875,294.04998779296875,292.9217224121094,11909200,False
2025-11-25,294.489990234375,295.9800109863281,286.2099914550781,293.44000244140625,292.3140869140625,4693100,False
2025-11-26,295.2099914550781,298.6099853515625,293.4599914550781,296.6199951171875,295.48187255859375,4113700,False
2025-11-28,297.010009765625,298.67999267578125,295.260009765625,298.45001220703125,297.3049011230469,1376400,False
2025-12-01,295.75,296.3999938964844,288.0299987792969,288.45001220703125,287.3432312011719,3756300,False
2025-12-02,290.79998779296875,292.0,288.4599914550781,289.32000732421875,288.20989990234375,4255800,False
2025-12-03,288.0400085449219,289.3500061035156,284.5,288.489990234375,287.383056640625,4059500,False
2025-12-04,288.8500061035156,294.5400085449219,287.6600036621094,291.8599853515625,290.7401123046875,4195300,False
2025-12-05,291.6700134277344,293.2799987792969,282.1499938964844,283.94000244140625,282.8505554199219,5220300,False
2025-12-08,285.0,288.8399963378906,283.29998779296875,287.19000244140625,286.0880432128906,4333200,False
2025-12-09,287.20001220703125,290.45001220703125,284.7699890136719,285.30999755859375,284.2152404785156,3553400,False
