Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-26,102.87999725341797,103.48999786376953,102.47000122070312,103.16000366210938,102.29869842529297,11859300,False
2025-09-29,103.05000305175781,103.30999755859375,102.08000183105469,103.08000183105469,102.21936798095703,15477200,False
2025-09-30,103.0,103.94000244140625,102.72000122070312,103.05999755859375,102.19952392578125,13873400,False
2025-10-01,102.55999755859375,102.86000061035156,100.55000305175781,101.95999908447266,101.10871124267578,16142800,False
2025-10-02,101.44999694824219,102.13999938964844,99.87000274658203,101.69999694824219,100.85087585449219,15605400,False
2025-10-03,101.45999908447266,102.81999969482422,101.19999694824219,102.06999969482422,101.21778869628906,11867500,False
2025-10-06,101.87999725341797,103.06999969482422,101.58000183105469,102.69999694824219,101.842529296875,13303600,False
2025-10-07,102.37999725341797,103.25,100.94999694824219,103.23999786376953,102.37802124023438,15538900,False
2025-10-08,103.0199966430664,103.26000213623047,102.1500015258789,102.9000015258789,102.04086303710938,13584100,False
2025-10-09,103.12999725341797,103.44999694824219,100.37000274658203,101.7699966430664,100.92029571533203,19508000,False
2025-10-10,102.05000305175781,103.62999725341797,101.5199966430664,101.83999633789062,100.98970794677734,18519400,False
2025-10-13,101.37000274658203,102.44999694824219,101.06999969482422,102.12000274658203,101.26737213134766,10871200,False
2025-10-14,104.05000305175781,107.91999816894531,102.88999938964844,107.20999908447266,106.31487274169922,30859500,False
2025-10-15,107.31999969482422,109.55999755859375,107.30000305175781,109.02999877929688,108.11968231201172,21416300,False
2025-10-16,109.19999694824219,109.58000183105469,105.66000366210938,106.47000122070312,105.58106231689453,16366200,False
2025-10-17,107.16999816894531,108.19999694824219,106.22000122070312,107.7300033569336,106.83053588867188,13735600,False
2025-10-20,107.8499984741211,108.25,106.61000061035156,107.05000305175781,106.15621948242188,10581200,False
2025-10-21,107.33000183105469,107.4800033569336,106.18000030517578,106.22000122070312,105.33314514160156,10899700,False
2025-10-22,106.55000305175781,107.7699966430664,105.66000366210938,107.13999938964844,106.24546813964844,12296500,False
2025-10-23,107.3499984741211,107.56999969482422,105.77999877929688,106.86000061035156,105.9677963256836,11408200,False
2025-10-24,107.06999969482422,107.16999816894531,105.51000213623047,106.16999816894531,105.28355407714844,10318000,False
2025-10-27,106.33999633789062,106.36000061035156,104.1500015258789,104.47000122070312,103.5977554321289,16375900,False
2025-10-28,104.05999755859375,104.13999938964844,103.05000305175781,103.16999816894531,102.30859375,13323000,False
2025-10-29,102.91000366210938,103.66999816894531,102.11000061035156,102.45999908447266,101.60453796386719,11986400,False
2025-10-30,102.19999694824219,103.37000274658203,101.95999908447266,102.2300033569336,101.37646484375,14065100,False
