Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,76.72000122070312,76.79000091552734,74.11000061035156,74.61000061035156,72.31473541259766,6884200,False
2025-09-26,74.94000244140625,75.94999694824219,74.52999877929688,75.7699966430664,73.43904876708984,4900600,False
2025-09-29,75.69000244140625,75.8499984741211,74.08999633789062,75.56999969482422,73.24520111083984,6605300,False
2025-09-30,75.2300033569336,75.83000183105469,73.83000183105469,75.38999938964844,73.07073974609375,7293900,False
2025-10-01,75.30000305175781,77.54000091552734,75.25,76.87000274658203,74.50521850585938,11095200,False
2025-10-02,76.3499984741211,77.76000213623047,76.2699966430664,77.44999694824219,75.06736755371094,4905600,False
2025-10-03,77.44999694824219,79.19999694824219,77.08000183105469,77.48999786376953,75.10614013671875,7085400,False
2025-10-06,77.13999938964844,77.69000244140625,76.58000183105469,76.83999633789062,74.47613525390625,5894400,False
2025-10-07,77.5,77.9000015258789,76.63999938964844,77.12000274658203,74.74752044677734,4606500,False
2025-10-08,77.3499984741211,77.91999816894531,75.62999725341797,76.93000030517578,74.56336975097656,5062400,False
2025-10-09,77.25,77.66000366210938,76.52999877929688,76.73999786376953,74.37921142578125,5963900,False
2025-10-10,78.16000366210938,78.98999786376953,77.37999725341797,77.9000015258789,75.50352478027344,8329900,False
2025-10-13,77.54000091552734,79.68000030517578,77.37000274658203,78.44000244140625,76.02691650390625,8436000,False
2025-10-14,78.30999755859375,79.94000244140625,77.75,79.66000366210938,77.20938873291016,12540000,False
2025-10-15,80.0,81.93000030517578,79.8499984741211,80.66999816894531,78.18830871582031,11762200,False
2025-10-16,80.7300033569336,81.91000366210938,80.62999725341797,81.37000274658203,78.86678314208984,7567900,False
2025-10-17,81.4000015258789,82.87999725341797,81.01000213623047,82.5199966430664,79.98139953613281,6951700,False
2025-10-20,82.45999908447266,82.62999725341797,81.5199966430664,82.4800033569336,79.942626953125,5703300,False
2025-10-21,82.36000061035156,83.5199966430664,82.08000183105469,83.04000091552734,80.48539733886719,6220100,False
2025-10-22,82.95999908447266,83.02999877929688,81.73999786376953,82.01000213623047,79.48709106445312,6361100,False
2025-10-23,81.23999786376953,81.62999725341797,80.51000213623047,81.06999969482422,79.21837615966797,6025900,False
2025-10-24,81.5199966430664,82.16000366210938,81.08999633789062,81.93000030517578,80.05872344970703,5642500,False
2025-10-27,81.3499984741211,82.55999755859375,80.87999725341797,82.44999694824219,80.56684875488281,6129000,False
2025-10-28,83.73999786376953,83.73999786376953,81.61000061035156,82.19999694824219,80.32255554199219,9852800,False
2025-10-29,82.5,85.1500015258789,80.33000183105469,80.5999984741211,78.75910949707031,14783500,False
2025-10-30,76.08000183105469,79.0,75.91999816894531,76.69000244140625,74.93841552734375,14120200,False
2025-10-31,76.6500015258789,78.2300033569336,76.12000274658203,78.1500015258789,76.36506652832031,9680800,False
2025-11-03,78.05999755859375,78.77999877929688,77.43000030517578,78.44000244140625,76.64844512939453,8239600,False
2025-11-04,78.44000244140625,79.3499984741211,77.55999755859375,78.08000183105469,76.29666137695312,7129500,False
2025-11-05,77.98999786376953,79.26000213623047,77.88999938964844,78.55000305175781,76.75592803955078,6078900,False
2025-11-06,78.70999908447266,79.86000061035156,78.54000091552734,78.66000366210938,76.86341857910156,5807600,False
2025-11-07,79.05000305175781,79.44000244140625,78.29000091552734,78.98999786376953,77.18587493896484,4306200,False
2025-11-10,78.05000305175781,79.58000183105469,76.5,77.54000091552734,75.76898956298828,6905300,False
2025-11-11,78.0,79.9000015258789,77.66000366210938,79.87000274658203,78.0457763671875,5931700,False
2025-11-12,79.70999908447266,81.72000122070312,79.6500015258789,80.26000213623047,78.42687225341797,9324600,False
2025-11-13,79.2300033569336,79.98999786376953,78.5199966430664,79.23999786376953,77.43016052246094,7262100,False
2025-11-14,79.38999938964844,79.73999786376953,77.75,77.80999755859375,76.03282928466797,5170900,False
2025-11-17,77.91000366210938,79.87000274658203,77.73999786376953,78.41000366210938,76.61913299560547,8668200,False
2025-11-18,78.3499984741211,78.44000244140625,77.33999633789062,77.94000244140625,76.15986633300781,6254100,False
2025-11-19,77.95999908447266,78.16999816894531,76.30000305175781,76.55000305175781,74.8016128540039,7371800,False
2025-11-20,77.19000244140625,77.5,75.94999694824219,76.04000091552734,74.30325317382812,5258100,False
2025-11-21,76.54000091552734,78.26000213623047,76.2300033569336,78.02999877929688,76.247802734375,6493200,False
2025-11-24,78.76000213623047,78.94999694824219,77.20999908447266,77.9000015258789,76.12077331542969,9843400,False
2025-11-25,78.3499984741211,78.91000366210938,78.19000244140625,78.47000122070312,76.67774963378906,4732600,False
2025-11-26,78.79000091552734,80.5999984741211,78.29000091552734,79.86000061035156,78.0360107421875,7976100,False
2025-11-28,80.04000091552734,80.41000366210938,79.69999694824219,80.36000061035156,78.52458953857422,2292100,False
2025-12-01,79.97000122070312,81.05999755859375,78.98999786376953,79.0999984741211,77.2933578491211,6754400,False
2025-12-02,79.37999725341797,79.43000030517578,77.19000244140625,77.62000274658203,75.84716796875,7700900,False
2025-12-03,77.87000274658203,77.87999725341797,75.0,75.0,73.2870101928711,8164500,False
2025-12-04,75.12000274658203,76.79000091552734,74.13999938964844,76.75,74.9970474243164,8872700,False
2025-12-05,76.7300033569336,76.88999938964844,74.9800033569336,75.62999725341797,73.90261840820312,7768400,False
2025-12-08,75.94999694824219,76.94999694824219,75.0,76.52999877929688,74.78206634521484,8549700,False
2025-12-09,79.1500015258789,80.5,78.20999908447266,78.23999786376953,76.45301055908203,12602200,False
2025-12-10,78.98999786376953,79.69000244140625,78.1500015258789,78.97000122070312,77.16632843017578,14869900,False
