Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,51.47999954223633,52.33000183105469,51.439998626708984,51.849998474121094,50.76782989501953,22957900,False
2025-09-26,52.11000061035156,52.619998931884766,51.97999954223633,52.209999084472656,51.12031936645508,20025800,False
2025-09-29,52.36000061035156,52.54999923706055,52.11000061035156,52.41999816894531,51.32593536376953,23701000,False
2025-09-30,52.47999954223633,52.56999969482422,51.02000045776367,51.59000015258789,50.51326370239258,29945000,False
2025-10-01,51.29999923706055,51.68000030517578,50.560001373291016,50.68000030517578,49.62225341796875,27709100,False
2025-10-02,50.650001525878906,50.849998474121094,50.06999969482422,50.47999954223633,49.426429748535156,22757200,False
2025-10-03,50.619998931884766,51.130001068115234,50.54999923706055,50.63999938964844,49.58308792114258,24565700,False
2025-10-06,50.93000030517578,51.31999969482422,49.88999938964844,50.38999938964844,49.33830642700195,25386300,False
2025-10-07,50.54999923706055,50.90999984741211,50.130001068115234,50.290000915527344,49.240394592285156,24107300,False
2025-10-08,50.400001525878906,50.5099983215332,49.779998779296875,49.84000015258789,48.799781799316406,24014200,False
2025-10-09,50.0,50.279998779296875,49.66999816894531,49.790000915527344,48.750831604003906,21816900,False
2025-10-10,49.93000030517578,50.13999938964844,48.54999923706055,48.650001525878906,47.63462829589844,31831900,False
2025-10-13,49.20000076293945,49.400001525878906,48.810001373291016,48.86000061035156,47.840240478515625,34462800,False
2025-10-14,48.849998474121094,50.5,48.529998779296875,50.09000015258789,49.04457092285156,42462600,False
2025-10-15,51.56999969482422,52.849998474121094,51.22999954223633,52.279998779296875,51.18886184692383,69992200,False
2025-10-16,52.599998474121094,52.7599983215332,50.0,50.439998626708984,49.38726043701172,49027700,False
2025-10-17,50.95000076293945,51.77000045776367,50.33000183105469,51.279998779296875,50.20973205566406,48915400,False
2025-10-20,51.439998626708984,52.279998779296875,51.369998931884766,52.040000915527344,50.9538688659668,25786000,False
2025-10-21,52.09000015258789,52.369998931884766,51.439998626708984,51.52000045776367,50.44472885131836,27303400,False
2025-10-22,51.5,51.58000183105469,50.439998626708984,51.099998474121094,50.03349304199219,34955000,False
2025-10-23,51.47999954223633,51.79999923706055,51.11000061035156,51.7599983215332,50.679710388183594,26028800,False
2025-10-24,51.849998474121094,52.81999969482422,51.849998474121094,52.56999969482422,51.472808837890625,38923900,False
2025-10-27,52.79999923706055,53.06999969482422,52.529998779296875,53.02000045776367,51.91341781616211,27345800,False
2025-10-28,53.0,53.279998779296875,52.34000015258789,52.869998931884766,51.76654815673828,29575200,False
2025-10-29,52.65999984741211,53.0099983215332,52.31999969482422,52.58000183105469,51.48260498046875,29158800,False
