Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,221.122802734375,221.122802734375,217.13999938964844,221.0240020751953,219.01895141601562,3805000,False
2025-09-25,220.9196014404297,223.28759765625,218.16000366210938,223.02920532226562,221.0059814453125,6130000,False
2025-09-26,223.13800048828125,223.4647979736328,219.27760314941406,221.9199981689453,219.90682983398438,4057500,False
2025-09-29,222.86639404296875,223.44200134277344,217.92120361328125,218.19239807128906,216.21304321289062,5932500,False
2025-09-30,217.0800018310547,218.32440185546875,214.03759765625,215.97079467773438,214.01158142089844,4937500,False
2025-10-01,214.0800018310547,215.0092010498047,210.0,214.02239990234375,212.08087158203125,8105000,False
2025-10-02,213.01559448242188,217.2384033203125,212.0399932861328,216.98199462890625,215.0136260986328,5212500,False
2025-10-03,217.9788055419922,218.63279724121094,214.80520629882812,216.7220001220703,214.75599670410156,6740000,False
2025-10-06,214.7216033935547,224.99560546875,210.4031982421875,216.7947998046875,214.828125,8847500,False
2025-10-07,216.8887939453125,216.8887939453125,207.52000427246094,209.67999267578125,207.77784729003906,6615000,False
2025-10-08,208.9199981689453,209.52920532226562,204.39999389648438,205.24920654296875,203.3872833251953,7227500,False
2025-10-09,203.3115997314453,208.43319702148438,201.55079650878906,207.6772003173828,205.79324340820312,5562500,False
2025-10-10,207.76840209960938,209.5991973876953,205.23399353027344,206.59719848632812,204.72303771972656,4922500,False
2025-10-13,208.15359497070312,210.53160095214844,206.7779998779297,210.1540069580078,208.24758911132812,5117500,False
2025-10-14,208.38720703125,212.73080444335938,207.83999633789062,211.20559692382812,209.2896270751953,5175000,False
2025-10-15,211.67919921875,211.67919921875,202.52000427246094,203.23440551757812,201.39073181152344,6875000,False
2025-10-16,202.38760375976562,203.50759887695312,197.23240661621094,198.0924072265625,196.29539489746094,7642500,False
2025-10-17,197.95599365234375,203.34519958496094,196.94200134277344,202.80079650878906,200.9610595703125,7307500,False
2025-10-20,204.23199462890625,206.9199981689453,203.21719360351562,205.67520141601562,203.8094024658203,7477500,False
2025-10-21,205.60000610351562,212.39559936523438,204.36000061035156,211.44000244140625,209.5219268798828,7612500,False
2025-10-22,213.11839294433594,213.11839294433594,208.2664031982422,209.22360229492188,207.32562255859375,4895000,False
2025-10-23,210.32000732421875,210.32000732421875,203.22000122070312,203.73880004882812,201.89056396484375,7767500,False
2025-10-24,205.1999969482422,207.0428009033203,203.1999969482422,205.84640502929688,203.9790496826172,5637500,False
2025-10-27,209.3916015625,210.53759765625,208.1132049560547,210.17599487304688,208.2693634033203,5372500,False
2025-10-28,209.62319946289062,211.0,204.8227996826172,204.8227996826172,202.96473693847656,10177500,False
2025-10-29,208.00039672851562,208.8000030517578,197.12559509277344,203.03439331054688,201.1925506591797,11540000,False
2025-10-30,202.5355987548828,211.19039916992188,202.1999969482422,203.20840454101562,201.36497497558594,8150000,False
2025-10-31,202.60679626464844,204.39320373535156,201.18080139160156,203.10960388183594,201.26707458496094,4430000,False
2025-11-03,202.54400634765625,203.40919494628906,199.33160400390625,201.2220001220703,199.39659118652344,5672500,False
2025-11-04,199.94000244140625,203.1999969482422,198.1416015625,199.67039489746094,197.8590545654297,5670000,False
2025-11-05,199.2404022216797,199.55960083007812,195.47959899902344,196.4459991455078,194.66392517089844,6372500,False
2025-11-06,195.1999969482422,197.1999969482422,194.21600341796875,195.96200561523438,194.18431091308594,7330000,False
2025-11-07,196.697998046875,200.57679748535156,196.20199584960938,197.60000610351562,195.80746459960938,6785000,False
2025-11-10,198.24240112304688,201.34280395507812,197.73080444335938,198.33599853515625,196.53677368164062,6580000,False
2025-11-11,198.9199981689453,202.8751983642578,198.33599853515625,202.0260009765625,200.19329833984375,5090000,False
2025-11-12,202.1999969482422,207.32359313964844,200.7292022705078,207.023193359375,205.14517211914062,6045000,False
2025-11-13,208.37399291992188,209.43359375,202.5240020751953,203.02439880371094,201.18263244628906,7342500,False
2025-11-14,203.26600646972656,205.15480041503906,200.82040405273438,201.92039489746094,200.08865356445312,5137500,False
2025-11-17,201.1999969482422,203.5615997314453,190.9199981689453,192.160400390625,190.41720581054688,10437500,False
2025-11-18,191.92759704589844,194.49679565429688,190.20480346679688,191.32040405273438,189.58480834960938,8140000,False
2025-11-19,190.80599975585938,191.5395965576172,186.50160217285156,187.63079833984375,185.92869567871094,8655000,False
2025-11-20,186.9199981689453,188.3000030517578,182.8448028564453,183.32400512695312,181.6609649658203,9042500,False
