Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,94.58999633789062,95.05999755859375,93.58000183105469,93.69000244140625,90.69526672363281,6968400,False
2025-09-26,94.08000183105469,94.66999816894531,93.83000183105469,94.52999877929688,91.50840759277344,5203400,False
2025-09-29,94.5,94.52999877929688,93.44999694824219,93.91000366210938,90.9082260131836,8002600,False
2025-09-30,93.83000183105469,95.02999877929688,93.63999938964844,94.7699966430664,91.74073791503906,7481500,False
2025-10-01,94.91999816894531,95.37999725341797,94.61000061035156,94.80000305175781,91.76978302001953,4625900,False
2025-10-02,94.18000030517578,94.52999877929688,93.52999877929688,93.88999938964844,90.88887023925781,4436200,False
2025-10-03,93.5,94.8499984741211,93.5,94.54000091552734,91.5180892944336,6022100,False
2025-10-06,94.43000030517578,95.52999877929688,94.4000015258789,95.48999786376953,92.4377212524414,4870200,False
2025-10-07,95.48999786376953,96.7699966430664,95.30000305175781,96.41999816894531,93.33799743652344,5607700,False
2025-10-08,96.79000091552734,96.79000091552734,95.5,96.18000030517578,93.10566711425781,3700500,False
2025-10-09,96.66000366210938,96.66000366210938,96.01000213623047,96.12999725341797,93.05726623535156,4113900,False
2025-10-10,96.66000366210938,98.36000061035156,96.44999694824219,98.29000091552734,95.14823150634766,5296400,False
2025-10-13,97.62000274658203,98.41999816894531,97.19000244140625,98.08000183105469,94.94493865966797,4261800,False
2025-10-14,98.69999694824219,99.80999755859375,98.45999908447266,99.68000030517578,96.49378967285156,5343000,False
2025-10-15,99.5999984741211,100.23999786376953,99.16999816894531,99.72000122070312,96.53251647949219,7287400,False
2025-10-16,100.12000274658203,100.83999633789062,98.37999725341797,98.43000030517578,95.28375244140625,4927000,False
2025-10-17,99.12000274658203,99.1500015258789,97.61000061035156,97.80000305175781,94.67388916015625,4916300,False
2025-10-20,98.4000015258789,98.41000366210938,97.33999633789062,97.69000244140625,94.56741333007812,5044900,False
2025-10-21,98.20999908447266,98.29000091552734,96.52999877929688,97.0,93.89945983886719,4582900,False
2025-10-22,96.9800033569336,98.11000061035156,96.44000244140625,97.4800033569336,94.36412048339844,3438200,False
2025-10-23,97.87000274658203,98.0,96.12000274658203,96.1500015258789,93.0766372680664,3194500,False
2025-10-24,96.26000213623047,96.61000061035156,95.83999633789062,95.87999725341797,92.81525421142578,4353300,False
2025-10-27,95.69999694824219,95.69999694824219,94.77999877929688,95.4000015258789,92.3506088256836,4019300,False
2025-10-28,95.0999984741211,95.23999786376953,93.31999969482422,93.91000366210938,90.9082260131836,6012800,False
2025-10-29,93.56999969482422,94.38999938964844,92.8499984741211,93.51000213623047,90.5210189819336,6431000,False
2025-10-30,93.05999755859375,95.5199966430664,93.05999755859375,95.06999969482422,92.0311508178711,7421400,False
2025-10-31,94.4800033569336,94.68000030517578,93.5999984741211,94.04000091552734,91.03407287597656,5432500,False
2025-11-03,93.56999969482422,95.08999633789062,92.18000030517578,93.1500015258789,90.17252349853516,14019100,False
2025-11-04,93.1500015258789,93.51000213623047,92.41000366210938,92.7300033569336,89.76595306396484,12289100,False
2025-11-05,91.31999969482422,92.2300033569336,90.5,91.41000366210938,88.4881362915039,12553100,False
2025-11-06,91.0,92.05000305175781,90.86000061035156,90.9000015258789,87.99443817138672,4916100,False
2025-11-07,91.16000366210938,91.91000366210938,90.86000061035156,91.44000244140625,88.5171890258789,4769600,False
2025-11-10,91.16999816894531,91.3499984741211,89.95999908447266,90.76000213623047,87.85891723632812,6177900,False
2025-11-11,90.91000366210938,91.44999694824219,90.55000305175781,91.13999938964844,88.22676849365234,3885400,False
2025-11-12,91.16999816894531,92.0199966430664,90.87999725341797,91.88999938964844,88.95279693603516,5588400,False
2025-11-13,92.0,92.37999725341797,91.08000183105469,91.16999816894531,88.25582122802734,5696400,False
2025-11-14,91.30000305175781,91.62000274658203,90.30000305175781,90.69000244140625,87.7911605834961,4613600,False
2025-11-17,90.48999786376953,90.97000122070312,90.13999938964844,90.58000183105469,88.40603637695312,5709100,False
2025-11-18,91.04000091552734,91.41000366210938,90.52999877929688,90.69000244140625,88.51339721679688,4992500,False
2025-11-19,90.77999877929688,90.80999755859375,88.9000015258789,89.05000305175781,86.91275024414062,5014600,False
2025-11-20,89.2300033569336,89.5,88.43000030517578,88.56999969482422,86.44428253173828,7947400,False
2025-11-21,88.69000244140625,90.05999755859375,88.5,89.2699966430664,87.12747192382812,6434600,False
2025-11-24,89.58999633789062,89.72000122070312,88.19999694824219,89.13999938964844,87.00059509277344,6045200,False
2025-11-25,89.0,89.52999877929688,88.62000274658203,89.29000091552734,87.1469955444336,5363600,False
2025-11-26,89.73999786376953,90.4000015258789,89.54000091552734,90.23999786376953,88.0741958618164,3490300,False
2025-11-28,90.38999938964844,91.12000274658203,90.26000213623047,91.12000274658203,88.9330825805664,2548700,False
2025-12-01,90.62000274658203,90.75,88.98999786376953,89.01000213623047,86.87371063232422,5749000,False
2025-12-02,89.29000091552734,89.30000305175781,88.31999969482422,89.04000091552734,86.90299987792969,5825600,False
2025-12-03,89.2300033569336,90.33999633789062,87.06999969482422,87.9800033569336,85.8684310913086,10934400,False
2025-12-04,87.73999786376953,88.62000274658203,86.95999908447266,87.33000183105469,85.2340316772461,7651900,False
2025-12-05,87.44000244140625,88.08999633789062,86.1500015258789,86.27999877929688,84.20923614501953,7255500,False
2025-12-08,86.22000122070312,86.4000015258789,85.47000122070312,85.55999755859375,83.50650787353516,6726100,False
2025-12-09,86.0,86.36000061035156,85.44000244140625,85.48999786376953,83.43819427490234,6830100,False
2025-12-10,85.18000030517578,85.37999725341797,83.80000305175781,84.08000183105469,82.0620346069336,8528200,False
2025-12-11,84.88999938964844,85.47000122070312,84.26000213623047,84.7300033569336,82.6964340209961,6262600,False
2025-12-12,84.48999786376953,85.1500015258789,84.26000213623047,84.44000244140625,82.41339874267578,4796100,False
2025-12-15,84.81999969482422,86.16000366210938,84.51000213623047,86.0,83.93595886230469,6826800,False
2025-12-16,85.4000015258789,85.9800033569336,85.0,85.70999908447266,83.65291595458984,6579500,False
2025-12-17,85.62000274658203,87.58000183105469,85.5999984741211,87.02999877929688,84.94123840332031,8995400,False
2025-12-18,87.16000366210938,87.45999908447266,86.70999908447266,87.22000122070312,85.12667083740234,5553400,False
2025-12-19,86.75,86.91999816894531,85.2300033569336,85.27999877929688,83.23323059082031,11300700,False
2025-12-22,85.27999877929688,85.80999755859375,84.83999633789062,85.72000122070312,83.66267395019531,5245900,False
2025-12-23,85.70999908447266,86.79000091552734,85.5999984741211,86.38999938964844,84.31659698486328,4319300,False
2025-12-24,86.52999877929688,87.19999694824219,86.37999725341797,87.16999816894531,85.07787322998047,1617500,False
2025-12-26,86.91999816894531,87.62999725341797,86.77999877929688,87.16999816894531,85.07787322998047,2308500,False
2025-12-29,87.30000305175781,88.16999816894531,87.25,87.54000091552734,85.43900299072266,3491000,False
2025-12-30,87.5999984741211,87.81999969482422,87.16999816894531,87.56999969482422,85.46827697753906,2975100,False
2025-12-31,87.44000244140625,87.62999725341797,87.16999816894531,87.19999694824219,85.1071548461914,3234300,False
2026-01-02,87.16999816894531,87.66000366210938,86.5999984741211,87.18000030517578,85.08763885498047,4273600,False
2026-01-05,86.73999786376953,86.97000122070312,85.22000122070312,86.87000274658203,84.78507232666016,4947700,False
2026-01-06,87.0,87.7300033569336,86.58000183105469,87.5199966430664,85.41947174072266,5034100,False
2026-01-07,87.75,87.9000015258789,85.97000122070312,86.2699966430664,84.19947052001953,3134800,False
2026-01-08,86.2300033569336,87.86000061035156,86.13999938964844,87.22000122070312,85.12667083740234,4076300,False
2026-01-09,87.22000122070312,87.81999969482422,86.97000122070312,87.01000213623047,84.92171478271484,3152100,False
2026-01-12,87.11000061035156,87.25,86.11000061035156,86.73999786376953,84.65819549560547,5749000,False
2026-01-13,86.75,87.55999755859375,86.01000213623047,87.55000305175781,85.44876098632812,5362800,False
2026-01-14,87.6500015258789,88.68000030517578,87.58000183105469,88.41999816894531,86.29786682128906,5134500,False
2026-01-15,88.4000015258789,89.11000061035156,87.94000244140625,88.77999877929688,86.64923095703125,3832600,False
2026-01-16,88.5199966430664,89.4000015258789,88.18000030517578,88.9000015258789,86.766357421875,5201600,False
2026-01-20,88.5999984741211,89.18000030517578,87.54000091552734,88.81999969482422,86.68827056884766,6844500,False
2026-01-21,89.33000183105469,89.55000305175781,88.12000274658203,89.1500015258789,87.0103530883789,8555900,False
2026-01-22,89.12999725341797,89.44999694824219,87.38999938964844,87.51000213623047,85.40971374511719,8025700,False
2026-01-23,87.7699966430664,88.5,86.88999938964844,87.54000091552734,85.43900299072266,5483900,False
2026-01-26,88.0,89.04000091552734,87.9800033569336,88.16000366210938,86.04411315917969,7611900,False
2026-01-27,88.12999725341797,89.08000183105469,87.77999877929688,88.83999633789062,86.70779418945312,4470400,False
2026-01-28,88.69000244140625,89.23999786376953,88.1500015258789,88.33000183105469,86.21003723144531,4251300,False
2026-01-29,88.79000091552734,89.45999908447266,88.41999816894531,89.13999938964844,87.00059509277344,5943600,False
2026-01-30,88.94000244140625,89.5,88.13999938964844,89.30999755859375,87.16651153564453,5344800,False
2026-02-02,89.4000015258789,89.97000122070312,87.83999633789062,88.19000244140625,86.07339477539062,5260600,False
2026-02-03,88.19000244140625,90.2300033569336,87.97000122070312,90.12999725341797,87.96682739257812,6229900,False
2026-02-04,90.55999755859375,91.27999877929688,90.02999877929688,90.29000091552734,88.12300109863281,7338300,False
2026-02-05,90.83999633789062,91.63999938964844,90.4000015258789,91.08000183105469,88.89403533935547,5913400,False
2026-02-06,91.5,91.69999694824219,89.2699966430664,90.08000183105469,87.91802978515625,5453700,False
2026-02-09,89.66000366210938,90.0,88.83999633789062,89.37999725341797,87.23483276367188,4422900,False
2026-02-10,89.7300033569336,91.37999725341797,89.45999908447266,90.72000122070312,88.54267120361328,5783600,False
2026-02-11,90.70999908447266,91.0199966430664,90.1500015258789,90.86000061035156,88.67931365966797,7290600,False
2026-02-12,91.19000244140625,93.26000213623047,91.0,92.55999755859375,90.33850860595703,13100400,False
2026-02-13,92.44000244140625,94.9800033569336,92.37000274658203,94.94999694824219,92.671142578125,9114300,False
2026-02-17,94.8499984741211,95.12000274658203,91.9800033569336,92.0,90.49725341796875,9286400,False
2026-02-18,92.22000122070312,92.41000366210938,90.81999969482422,91.04000091552734,89.55293273925781,9786800,False
2026-02-19,95.5,95.66000366210938,93.75,95.05000305175781,93.4974365234375,16064500,False
2026-02-20,96.51000213623047,96.69999694824219,93.70999908447266,94.30000305175781,92.75968933105469,10713300,False
2026-02-23,94.62000274658203,96.0199966430664,94.5,95.18000030517578,93.62530517578125,6950600,False
2026-02-24,95.1500015258789,95.9800033569336,94.13999938964844,95.80999755859375,94.2450180053711,5087100,False
2026-02-25,95.6500015258789,96.0,94.0999984741211,95.91999816894531,94.35321807861328,5352900,False
2026-02-26,96.29000091552734,96.69999694824219,95.68000030517578,96.3499984741211,94.77619171142578,5711700,False
2026-02-27,96.45999908447266,97.97000122070312,96.33000183105469,97.37999725341797,95.78937530517578,8010100,False
2026-03-02,97.25,97.81999969482422,97.02999877929688,97.2300033569336,95.64183044433594,5156000,False
2026-03-03,96.66000366210938,97.77999877929688,95.29000091552734,96.79000091552734,95.20901489257812,4631500,False
2026-03-04,97.41000366210938,98.08000183105469,96.56999969482422,97.62999725341797,96.03528594970703,5947200,False
2026-03-05,97.70999908447266,97.70999908447266,95.9000015258789,97.19999694824219,95.61231231689453,6217400,False
