Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,311.8599853515625,312.4700012207031,300.0299987792969,308.4599914550781,304.9838562011719,33765300,False
2025-09-25,295.2699890136719,298.75,288.54998779296875,291.3299865722656,288.0469055175781,39274900,False
2025-09-26,293.0,294.0,283.0,283.4599914550781,280.265625,25990700,False
2025-09-29,284.6000061035156,285.9800109863281,279.6099853515625,282.760009765625,279.5735168457031,25778500,False
2025-09-30,283.69000244140625,284.0,275.8999938964844,281.239990234375,278.0706481933594,23880800,False
2025-10-01,278.79998779296875,289.989990234375,277.8800048828125,289.010009765625,285.7530822753906,23378300,False
2025-10-02,291.79998779296875,294.9700012207031,286.04998779296875,288.7799987792969,285.52569580078125,16215500,False
2025-10-03,289.6000061035156,294.6400146484375,284.0,286.1400146484375,282.9154357910156,13688400,False
2025-10-06,292.3800048828125,296.67999267578125,290.79998779296875,291.5899963378906,288.30401611328125,14076800,False
2025-10-07,293.2200012207031,293.2200012207031,271.0,284.239990234375,281.03680419921875,31723400,False
2025-10-08,285.4200134277344,291.5299987792969,283.6000061035156,288.6300048828125,285.37738037109375,18982100,False
2025-10-09,291.54998779296875,300.9700012207031,287.260009765625,296.9599914550781,294.12298583984375,26479800,False
2025-10-10,300.2799987792969,307.7200012207031,292.010009765625,292.9599914550781,290.1612243652344,28895300,False
2025-10-13,298.70001220703125,310.70001220703125,297.739990234375,308.010009765625,305.06744384765625,21703700,False
2025-10-14,303.57000732421875,304.4200134277344,291.9800109863281,299.0,296.1435546875,17346200,False
2025-10-15,304.8999938964844,311.010009765625,298.9200134277344,303.6199951171875,300.7193908691406,13698900,False
2025-10-16,305.6000061035156,322.5400085449219,303.07000732421875,313.0,310.009765625,32500900,False
2025-10-17,303.75,304.2799987792969,287.5,291.30999755859375,288.5269775390625,37653000,False
2025-10-20,288.95001220703125,289.239990234375,275.30999755859375,277.17999267578125,274.5319519042969,32810700,False
2025-10-21,278.1099853515625,280.29998779296875,272.260009765625,275.1499938964844,272.5213623046875,18370800,False
2025-10-22,274.82000732421875,277.20001220703125,269.25,272.6600036621094,270.0551452636719,16474000,False
2025-10-23,272.9599914550781,283.1000061035156,272.3900146484375,280.07000732421875,277.3943786621094,16872200,False
2025-10-24,285.9200134277344,287.19000244140625,282.25,283.3299865722656,280.62322998046875,13194900,False
2025-10-27,286.57000732421875,287.0,279.80999755859375,281.3999938964844,278.711669921875,13855800,False
2025-10-28,283.0,285.4599914550781,280.5400085449219,280.8299865722656,278.1470947265625,12448500,False
2025-10-29,281.4599914550781,281.6199951171875,271.3500061035156,275.29998779296875,272.669921875,18007100,False
2025-10-30,268.739990234375,269.760009765625,256.2799987792969,256.8900146484375,254.4358367919922,27954200,False
2025-10-31,259.510009765625,265.80999755859375,256.7099914550781,262.6099853515625,260.1011962890625,16898700,False
2025-11-03,265.239990234375,265.6199951171875,255.22999572753906,257.8500061035156,255.38662719726562,15709200,False
2025-11-04,249.97999572753906,255.27999877929688,245.19000244140625,248.1699981689453,245.79913330078125,19772600,False
2025-11-05,247.91000366210938,252.39999389648438,247.02999877929688,250.30999755859375,247.91868591308594,11991500,False
2025-11-06,247.94000244140625,249.07000732421875,239.2899932861328,243.8000030517578,241.47088623046875,18678300,False
2025-11-07,239.0,240.39999389648438,232.35000610351562,239.25999450683594,236.9742431640625,20969300,False
2025-11-10,245.9499969482422,247.24000549316406,237.07000732421875,240.8300018310547,238.5292510986328,16698700,False
2025-11-11,236.22999572753906,237.4499969482422,228.88999938964844,236.14999389648438,233.89395141601562,20686600,False
2025-11-12,236.74000549316406,236.80999755859375,226.1699981689453,226.99000549316406,224.82147216796875,24195000,False
2025-11-13,224.99000549316406,225.16000366210938,215.22000122070312,217.57000732421875,215.49147033691406,30009000,False
2025-11-14,210.8300018310547,227.0500030517578,210.77000427246094,222.85000610351562,220.7210235595703,36053800,False
2025-11-17,218.2100067138672,222.8000030517578,215.55999755859375,219.86000061035156,217.75958251953125,16143800,False
2025-11-18,216.2100067138672,223.6999969482422,214.5,220.49000549316406,218.38357543945312,21098300,False
2025-11-19,219.05999755859375,228.14999389648438,217.30999755859375,225.52999877929688,223.37542724609375,21679500,False
2025-11-20,231.16000366210938,234.0,210.3000030517578,210.69000244140625,208.6772003173828,27459600,False
2025-11-21,207.0800018310547,208.30999755859375,193.5500030517578,198.75999450683594,196.86114501953125,44834100,False
2025-11-24,196.86000061035156,203.82000732421875,194.3000030517578,200.27999877929688,198.36663818359375,31144700,False
2025-11-25,194.0800018310547,199.41000366210938,185.6300048828125,197.02999877929688,195.14768981933594,29595000,False
2025-11-26,209.5,210.0,202.24000549316406,204.9600067138672,203.001953125,26544100,False
2025-11-28,199.50999450683594,202.33999633789062,197.61000061035156,201.9499969482422,200.02069091796875,13848500,False
2025-12-01,200.5,203.5,196.6999969482422,200.94000244140625,199.0203399658203,13461200,False
2025-12-02,205.13999938964844,209.6999969482422,200.0,201.10000610351562,199.17881774902344,19664500,False
2025-12-03,200.3300018310547,207.9199981689453,199.39999389648438,207.72999572753906,205.74546813964844,19060500,False
2025-12-04,207.86000061035156,215.41000366210938,206.32000732421875,214.3300018310547,212.2824249267578,23316900,False
2025-12-05,219.0,219.5,213.6199951171875,217.5800018310547,215.50137329101562,24208700,False
2025-12-08,221.35000610351562,224.75,216.91000366210938,220.5399932861328,218.43309020996094,24711200,False
2025-12-09,220.02999877929688,222.6199951171875,218.27999877929688,221.52999877929688,219.4136199951172,17643600,False
2025-12-10,221.8000030517578,225.32000732421875,217.5800018310547,223.00999450683594,220.87950134277344,47928000,False
2025-12-11,190.6199951171875,201.99000549316406,186.22999572753906,198.85000610351562,196.9503173828125,100612700,False
