Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-26,223.36000061035156,224.10000610351562,219.11000061035156,221.25999450683594,221.25999450683594,17281700,False
2025-09-29,222.3699951171875,222.80999755859375,215.1199951171875,217.0800018310547,217.0800018310547,11290600,False
2025-09-30,217.10000610351562,217.67999267578125,212.8300018310547,215.8300018310547,215.8300018310547,9289300,False
2025-10-01,214.00999450683594,215.6300048828125,213.6999969482422,215.1999969482422,215.1999969482422,7178000,False
2025-10-02,215.4499969482422,218.86000061035156,215.30999755859375,217.42999267578125,217.42999267578125,8281100,False
2025-10-03,216.75,218.8300018310547,215.25,216.3000030517578,216.3000030517578,6634100,False
2025-10-06,217.8699951171875,221.8000030517578,215.89999389648438,219.72999572753906,219.72999572753906,7665300,False
2025-10-07,220.11000061035156,223.9499969482422,219.1999969482422,221.82000732421875,221.82000732421875,7610600,False
2025-10-08,222.72999572753906,226.19000244140625,221.47000122070312,225.32000732421875,225.32000732421875,6189700,False
2025-10-09,225.6999969482422,225.6999969482422,215.89999389648438,216.0,216.0,12974800,False
2025-10-10,217.0,217.89999389648438,210.72999572753906,210.72999572753906,210.72999572753906,10647900,False
2025-10-13,212.08999633789062,215.8000030517578,212.05999755859375,215.55999755859375,215.55999755859375,5657300,False
2025-10-14,213.5399932861328,217.9499969482422,212.24000549316406,214.3000030517578,214.3000030517578,5975700,False
2025-10-15,215.0399932861328,215.92999267578125,212.47999572753906,214.0,214.0,5055600,False
2025-10-16,214.66000366210938,214.9600067138672,210.66000366210938,211.88999938964844,211.88999938964844,5555200,False
2025-10-17,210.91000366210938,214.67999267578125,210.75,212.94000244140625,212.94000244140625,6482700,False
2025-10-20,215.1300048828125,217.3800048828125,214.55999755859375,216.82000732421875,216.82000732421875,5865100,False
2025-10-21,217.2100067138672,217.6999969482422,215.5500030517578,217.25999450683594,217.25999450683594,4209500,False
2025-10-22,216.67999267578125,217.39999389648438,213.8000030517578,216.58999633789062,216.58999633789062,6310300,False
2025-10-23,216.39999389648438,219.3000030517578,216.25,217.77000427246094,217.77000427246094,5356200,False
2025-10-24,219.0399932861328,221.74000549316406,218.50999450683594,221.35000610351562,221.35000610351562,5238100,False
2025-10-27,222.77999877929688,223.5800018310547,221.82000732421875,223.0,223.0,6084300,False
2025-10-28,224.36000061035156,225.55999755859375,222.60000610351562,223.3300018310547,223.3300018310547,7027200,False
2025-10-29,221.36000061035156,221.89999389648438,212.5,213.5800018310547,213.5800018310547,20940100,False
2025-10-30,210.00999450683594,210.27999877929688,200.02000427246094,200.0800018310547,200.0800018310547,19417000,False
2025-10-31,201.25,202.60000610351562,198.3000030517578,201.02000427246094,201.02000427246094,10696600,False
2025-11-03,202.0399932861328,205.66000366210938,201.5800018310547,204.5500030517578,204.5500030517578,8103900,False
2025-11-04,201.8000030517578,202.22000122070312,197.57000732421875,198.0500030517578,198.0500030517578,8619600,False
2025-11-05,197.75,198.50999450683594,195.30999755859375,197.6199951171875,197.6199951171875,9885700,False
2025-11-06,198.10000610351562,201.27000427246094,195.4499969482422,196.5,196.5,7740500,False
2025-11-07,195.5,195.85000610351562,191.49000549316406,194.61000061035156,194.61000061035156,7869500,False
2025-11-10,195.88999938964844,196.44000244140625,193.19000244140625,194.80999755859375,194.80999755859375,7447400,False
2025-11-11,194.74000549316406,196.39999389648438,194.35000610351562,195.2100067138672,195.2100067138672,5783400,False
2025-11-12,195.75,196.66000366210938,193.8000030517578,195.5,195.5,8288300,False
2025-11-13,195.6300048828125,196.1999969482422,193.11000061035156,194.5800018310547,194.5800018310547,6739300,False
2025-11-14,192.8800048828125,197.02999877929688,192.14999389648438,194.52000427246094,194.52000427246094,6189800,False
2025-11-17,194.83999633789062,194.83999633789062,190.22999572753906,191.80999755859375,191.80999755859375,5877800,False
2025-11-18,190.0,191.16000366210938,187.85000610351562,189.6300048828125,189.6300048828125,8195800,False
2025-11-19,189.2100067138672,189.2100067138672,183.00999450683594,185.6999969482422,185.6999969482422,12550400,False
2025-11-20,187.74000549316406,188.10000610351562,178.4199981689453,179.3800048828125,179.3800048828125,13706400,False
