Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-25,92.38999938964844,94.80000305175781,92.0,94.77999877929688,93.58387756347656,9203700,False
2025-09-26,95.12999725341797,95.9800033569336,94.73999786376953,95.45999908447266,94.25528717041016,5288300,False
2025-09-29,95.76000213623047,96.9800033569336,95.44999694824219,96.88999938964844,95.66724395751953,8356100,False
2025-09-30,96.8499984741211,97.30000305175781,94.45999908447266,95.47000122070312,94.26517486572266,8609100,False
2025-10-01,94.5999984741211,94.72000122070312,92.16999816894531,92.25,91.08580780029297,11649200,False
2025-10-02,92.48999786376953,93.06999969482422,92.12999725341797,92.69999694824219,91.5301284790039,6881600,False
2025-10-03,92.69999694824219,94.36000061035156,92.5999984741211,94.08000183105469,92.89271545410156,6762200,False
2025-10-06,94.43000030517578,95.08999633789062,93.41999816894531,94.0,92.813720703125,6284000,False
2025-10-07,94.6500015258789,94.7300033569336,93.37000274658203,94.01000213623047,92.82360076904297,7582100,False
2025-10-08,94.12999725341797,94.41999816894531,92.66999816894531,93.79000091552734,92.60636901855469,6115700,False
2025-10-09,94.0999984741211,94.36000061035156,92.77999877929688,94.0199966430664,92.8334732055664,8584300,False
2025-10-10,94.30000305175781,94.86000061035156,91.95999908447266,91.95999908447266,90.7994613647461,8023600,False
2025-10-13,92.37999725341797,93.77999877929688,91.9800033569336,93.48999786376953,92.3101577758789,8773400,False
2025-10-14,93.12999725341797,94.9800033569336,93.02999877929688,93.38999938964844,92.21141815185547,8934100,False
2025-10-15,94.30999755859375,94.94999694824219,93.18000030517578,94.33000183105469,93.13956451416016,15688800,False
2025-10-16,94.7699966430664,97.16000366210938,93.20999908447266,93.41000366210938,92.2311782836914,17319200,False
2025-10-17,94.72000122070312,94.86000061035156,92.83000183105469,94.13999938964844,92.95195770263672,9199700,False
2025-10-20,94.19999694824219,95.68000030517578,94.19999694824219,94.94999694824219,93.7517318725586,7380900,False
2025-10-21,94.56999969482422,95.41000366210938,93.80000305175781,95.08999633789062,93.88996887207031,7450900,False
2025-10-22,95.30000305175781,95.76000213623047,93.62999725341797,94.30999755859375,93.11981201171875,10388200,False
2025-10-23,94.80999755859375,95.1500015258789,93.94000244140625,94.5999984741211,93.4061508178711,7708000,False
2025-10-24,95.0,95.41999816894531,94.30999755859375,94.41999816894531,93.22842407226562,7124300,False
2025-10-27,95.0,95.27999877929688,94.54000091552734,94.83999633789062,93.64311981201172,7577900,False
2025-10-28,94.97000122070312,95.0,93.51000213623047,93.8499984741211,92.66561889648438,7090300,False
2025-10-29,93.48999786376953,95.11000061035156,93.25,94.61000061035156,93.41602325439453,11773900,False
2025-10-30,94.69000244140625,95.52999877929688,93.54000091552734,94.41000366210938,93.21855163574219,5753500,False
2025-10-31,94.0199966430664,94.83000183105469,93.11000061035156,94.5199966430664,93.32715606689453,6275200,False
2025-11-03,94.88999938964844,95.04000091552734,92.61000061035156,93.1500015258789,91.97444915771484,6980300,False
2025-11-04,92.80000305175781,94.12000274658203,92.12999725341797,93.83999633789062,92.65574645996094,7719800,False
2025-11-05,93.54000091552734,94.06999969482422,92.77999877929688,93.68000030517578,92.49776458740234,8338800,False
2025-11-06,94.0,94.75,93.52999877929688,94.19999694824219,93.01119232177734,6350300,False
2025-11-07,94.51000213623047,95.48999786376953,93.31999969482422,95.23999786376953,94.03807830810547,6743700,False
2025-11-10,94.9000015258789,96.0199966430664,94.72000122070312,95.58000183105469,94.37378692626953,8498900,False
2025-11-11,95.0,97.12999725341797,94.91999816894531,96.12000274658203,94.90696716308594,5641900,False
2025-11-12,96.27999877929688,98.5,96.12999725341797,97.70999908447266,96.47689819335938,10610500,False
2025-11-13,97.87000274658203,98.26000213623047,94.91999816894531,95.36000061035156,94.15656280517578,8347600,False
2025-11-14,94.93000030517578,95.62999725341797,93.33999633789062,94.38999938964844,93.46343231201172,9356800,False
2025-11-17,94.55999755859375,94.58000183105469,91.58999633789062,91.91000366210938,91.00777435302734,9141200,False
2025-11-18,91.5999984741211,93.3499984741211,91.26000213623047,92.27999877929688,91.37413787841797,8505800,False
2025-11-19,92.0199966430664,93.38999938964844,91.5999984741211,92.63999938964844,91.73060607910156,6193800,False
2025-11-20,93.58999633789062,94.38999938964844,90.45999908447266,90.48999786376953,89.60171508789062,14227600,False
2025-11-21,90.98999786376953,91.19999694824219,89.3499984741211,90.51000213623047,89.62152099609375,8270200,False
2025-11-24,90.6500015258789,90.9000015258789,89.63999938964844,90.5199966430664,89.63141632080078,9966500,False
2025-11-25,90.29000091552734,91.13999938964844,89.5,90.73999786376953,89.8492660522461,8979600,False
2025-11-26,91.0,92.37000274658203,90.94999694824219,91.80000305175781,90.89886474609375,6697200,False
2025-11-28,91.8499984741211,93.23999786376953,91.58000183105469,92.7300033569336,91.81973266601562,6707800,False
2025-12-01,92.02999877929688,93.20999908447266,91.81999969482422,92.69000244140625,91.78012084960938,7974500,False
2025-12-02,92.80000305175781,93.12000274658203,92.02999877929688,92.06999969482422,91.16620635986328,10610500,False
2025-12-03,92.0199966430664,94.0199966430664,91.5999984741211,93.98999786376953,93.0673599243164,9688300,False
2025-12-04,94.12000274658203,95.41000366210938,93.95999908447266,95.02999877929688,94.09715270996094,8367600,False
2025-12-05,94.69999694824219,95.62000274658203,93.79000091552734,93.81999969482422,92.89903259277344,9043200,False
2025-12-08,93.63999938964844,94.41999816894531,92.75,94.27999877929688,93.35450744628906,8371100,False
2025-12-09,94.08000183105469,95.7699966430664,94.01000213623047,94.16000366210938,93.2356948852539,6479300,False
2025-12-10,94.36000061035156,96.37999725341797,94.06999969482422,95.80999755859375,94.86949157714844,8521900,False
2025-12-11,95.55999755859375,97.08999633789062,94.86000061035156,97.05000305175781,96.09732055664062,10564900,False
2025-12-12,96.98999786376953,97.4000015258789,94.37999725341797,96.6500015258789,95.70125579833984,13406700,False
2025-12-15,96.7300033569336,97.16000366210938,94.51000213623047,95.27999877929688,94.34469604492188,9842800,False
2025-12-16,95.30000305175781,96.44000244140625,95.02999877929688,96.0,95.05762481689453,9624500,False
2025-12-17,96.56999969482422,97.19999694824219,95.81999969482422,96.61000061035156,95.6616439819336,10929800,False
2025-12-18,96.9000015258789,97.37999725341797,95.91999816894531,97.2300033569336,96.27555847167969,9627500,False
2025-12-19,97.4000015258789,99.52999877929688,97.22000122070312,98.81999969482422,97.84994506835938,23213100,False
2025-12-22,99.55999755859375,101.73999786376953,99.05000305175781,101.41000366210938,100.4145278930664,9307900,False
2025-12-23,101.5199966430664,102.05000305175781,100.9000015258789,101.18000030517578,100.18678283691406,5727400,False
2025-12-24,101.3499984741211,102.11000061035156,100.88999938964844,101.8499984741211,100.85021209716797,2859500,False
2025-12-26,101.87000274658203,102.27999877929688,101.54000091552734,101.88999938964844,100.88980865478516,2778100,False
2025-12-29,101.70999908447266,101.80000305175781,101.22000122070312,101.30999755859375,100.31550598144531,7958200,False
2025-12-30,101.58000183105469,101.6500015258789,100.31999969482422,100.55000305175781,99.56297302246094,3943400,False
2025-12-31,100.80000305175781,100.91000366210938,99.88999938964844,99.91000366210938,98.92925262451172,4380500,False
2026-01-02,99.7699966430664,101.83000183105469,99.41000366210938,101.56999969482422,100.57295227050781,8409300,False
2026-01-05,101.73999786376953,104.44000244140625,101.73999786376953,103.73999786376953,102.72164916992188,9206500,False
2026-01-06,104.33999633789062,104.76000213623047,103.5199966430664,103.56999969482422,102.5533218383789,7285600,False
2026-01-07,103.87000274658203,103.94999694824219,101.83999633789062,101.93000030517578,100.92941284179688,7352000,False
2026-01-08,102.27999877929688,102.48999786376953,101.13999938964844,101.33999633789062,100.34521484375,6500700,False
2026-01-09,101.33999633789062,101.62000274658203,100.13999938964844,100.16999816894531,99.18669128417969,6839500,False
2026-01-12,100.23999786376953,102.27999877929688,100.05000305175781,101.9000015258789,100.89971923828125,8849800,False
2026-01-13,101.98999786376953,102.26000213623047,100.38999938964844,101.18000030517578,100.18678283691406,7029000,False
2026-01-14,100.86000061035156,101.94000244140625,99.5999984741211,101.91999816894531,100.91951751708984,6643000,False
2026-01-15,102.19999694824219,103.5999984741211,102.01000213623047,102.76000213623047,101.75127410888672,8317700,False
2026-01-16,102.63999938964844,104.9800033569336,102.63999938964844,103.81999969482422,102.80086517333984,10868200,False
2026-01-20,102.30999755859375,103.44999694824219,100.9000015258789,100.98999786376953,99.99864196777344,12978300,False
2026-01-21,101.33000183105469,104.83000183105469,99.69000244140625,101.79000091552734,100.7907943725586,17879500,False
2026-01-22,103.06999969482422,105.80999755859375,103.01000213623047,104.05000305175781,103.02861022949219,13539500,False
2026-01-23,103.66999816894531,104.08000183105469,101.23999786376953,102.18000030517578,101.17696380615234,8712700,False
2026-01-26,102.5199966430664,103.69000244140625,102.47000122070312,102.94000244140625,101.92950439453125,7357400,False
2026-01-27,102.56999969482422,104.0999984741211,102.25,103.72000122070312,102.70185089111328,8837500,False
2026-01-28,103.56999969482422,103.79000091552734,102.75,103.47000122070312,102.45429992675781,7531000,False
2026-01-29,104.18000030517578,104.9800033569336,102.69000244140625,103.47000122070312,102.45429992675781,10033900,False
