Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-23,80.08999633789062,81.11000061035156,79.66999816894531,79.95999908447266,77.67903900146484,13145300,False
2025-09-24,79.9000015258789,80.11000061035156,79.33000183105469,79.66999816894531,77.39730834960938,11804200,False
2025-09-25,79.77999877929688,79.87999725341797,77.58000183105469,77.5999984741211,75.38636016845703,14923800,False
2025-09-26,78.76000213623047,78.95999908447266,77.69000244140625,78.55999755859375,76.31897735595703,12205400,False
2025-09-29,78.5999984741211,78.80000305175781,78.02999877929688,78.58000183105469,76.33840942382812,12739000,False
2025-09-30,78.41999816894531,84.0,78.4000015258789,83.93000030517578,81.53578186035156,21636600,False
2025-10-01,85.19000244140625,90.75,85.19000244140625,90.12999725341797,87.55892944335938,33460900,False
2025-10-02,89.94999694824219,91.0,88.22000122070312,89.51000213623047,86.95661163330078,14575400,False
2025-10-03,89.62999725341797,90.69999694824219,88.0999984741211,89.19000244140625,86.64574432373047,12970600,False
2025-10-06,88.83000183105469,90.30999755859375,88.55000305175781,88.80000305175781,86.2668685913086,11648300,False
2025-10-07,88.66999816894531,88.94000244140625,87.13999938964844,87.61000061035156,85.11080932617188,9449100,False
2025-10-08,87.93000030517578,87.93000030517578,86.19999694824219,86.4000015258789,83.93533325195312,9696200,False
2025-10-09,86.95999908447266,87.80000305175781,86.63999938964844,87.5,85.00394439697266,10938200,False
2025-10-10,87.94000244140625,88.23999786376953,85.91999816894531,85.98999786376953,83.53702545166016,11230700,False
2025-10-13,85.66000366210938,86.45999908447266,85.23999786376953,85.69999694824219,83.25529479980469,6553900,False
2025-10-14,85.37999725341797,85.68000030517578,84.1500015258789,84.69999694824219,82.28382110595703,9675000,False
2025-10-15,84.19000244140625,84.69000244140625,83.61000061035156,84.11000061035156,81.71066284179688,9168700,False
2025-10-16,84.41000366210938,85.5,83.5999984741211,83.91999816894531,81.52607727050781,11709100,False
2025-10-17,83.27999877929688,84.88999938964844,83.16000366210938,84.79000091552734,82.37126159667969,10758900,False
2025-10-20,85.25,87.0,85.02999877929688,86.31999969482422,83.85761260986328,8611800,False
2025-10-21,86.95999908447266,87.66999816894531,86.2300033569336,87.62000274658203,85.12052917480469,9852400,False
2025-10-22,87.68000030517578,88.79000091552734,87.01000213623047,87.61000061035156,85.11080932617188,10926300,False
