Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,156.0,156.5,154.4600067138672,154.60000610351562,151.79786682128906,1739300,False
2025-09-25,154.0,154.0,151.82000732421875,153.02999877929688,150.25633239746094,2949300,False
2025-09-26,154.02000427246094,154.5,152.3699951171875,152.80999755859375,150.04031372070312,2104000,False
2025-09-29,153.5,154.39999389648438,152.5399932861328,154.0800018310547,151.28729248046875,2043400,False
2025-09-30,153.85000610351562,155.22000122070312,152.42999267578125,155.17999267578125,152.36734008789062,2177100,False
2025-10-01,154.4499969482422,156.5399932861328,154.25999450683594,156.0,153.1724853515625,2297900,False
2025-10-02,157.25999450683594,159.5800018310547,156.5399932861328,158.8000030517578,155.92176818847656,2167500,False
2025-10-03,158.9199981689453,160.38999938964844,157.7100067138672,158.66000366210938,155.7843017578125,3411600,False
2025-10-06,158.6999969482422,159.2100067138672,154.6300048828125,155.92999267578125,153.103759765625,2421400,False
2025-10-07,156.8300018310547,157.94000244140625,155.17999267578125,155.3300018310547,152.5146484375,1696700,False
2025-10-08,155.7100067138672,156.08999633789062,152.77999877929688,156.0,153.1724853515625,2084200,False
2025-10-09,156.10000610351562,156.60000610351562,151.3699951171875,152.8800048828125,150.1090545654297,2512200,False
2025-10-10,153.24000549316406,154.25,148.4600067138672,148.75,146.0539093017578,3504400,False
2025-10-13,150.57000732421875,152.42999267578125,150.4199981689453,151.10000610351562,148.36131286621094,2724800,False
2025-10-14,149.27000427246094,153.7100067138672,149.27000427246094,152.52999877929688,149.765380859375,2604800,False
2025-10-15,153.69000244140625,155.66000366210938,152.7100067138672,153.47000122070312,150.6883544921875,2381500,False
2025-10-16,154.47000122070312,154.47000122070312,150.61000061035156,151.41000366210938,148.6656951904297,4279200,False
2025-10-17,151.4499969482422,153.07000732421875,151.27000427246094,152.63999938964844,149.8734130859375,4494000,False
2025-10-20,153.22999572753906,156.07000732421875,153.02999877929688,154.77999877929688,151.974609375,4230400,False
2025-10-21,158.0,166.82000732421875,152.8000030517578,166.63999938964844,163.61964416503906,7302200,False
2025-10-22,167.16000366210938,169.17999267578125,165.52999877929688,167.22999572753906,164.19895935058594,5275800,False
2025-10-23,167.22000122070312,171.6300048828125,166.7100067138672,171.60000610351562,168.48974609375,4779100,False
2025-10-24,172.0,172.85000610351562,167.75,168.5,165.44595336914062,3612300,False
2025-10-27,169.97999572753906,170.6300048828125,167.39999389648438,168.39999389648438,165.34774780273438,2922300,False
2025-10-28,168.32000732421875,168.5,166.35000610351562,166.8300018310547,163.8061981201172,2448100,False
2025-10-29,167.14999389648438,168.0,163.61000061035156,164.6300048828125,161.64608764648438,3163400,False
2025-10-30,165.00999450683594,169.25999450683594,164.60000610351562,166.4499969482422,163.43310546875,2143700,False
2025-10-31,165.49000549316406,167.33999633789062,165.2100067138672,166.5,163.482177734375,2096600,False
2025-11-03,166.00999450683594,166.27999877929688,161.49000549316406,162.19000244140625,159.25030517578125,3141200,False
2025-11-04,161.82000732421875,162.22999572753906,159.35000610351562,160.58999633789062,157.67930603027344,3520900,False
2025-11-05,160.69000244140625,164.8300018310547,160.13999938964844,164.32000732421875,161.3417205810547,2656200,False
2025-11-06,164.1999969482422,165.49000549316406,159.57000732421875,163.85000610351562,160.88021850585938,5193100,False
2025-11-07,163.91000366210938,165.27999877929688,162.66000366210938,164.83999633789062,161.85226440429688,2506400,False
2025-11-10,165.0,169.1699981689453,163.97000122070312,167.6699981689453,164.63099670410156,2754900,False
