Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-26,74.7300033569336,75.86000061035156,74.62999725341797,75.8499984741211,73.73104095458984,8271500,False
2025-09-29,75.68000030517578,76.29000091552734,75.2699966430664,76.20999908447266,74.08099365234375,10366000,False
2025-09-30,76.45999908447266,76.69999694824219,75.12000274658203,75.48999786376953,73.381103515625,9392700,False
2025-10-01,76.33000183105469,78.69999694824219,76.22000122070312,78.66999816894531,76.4722671508789,15044800,False
2025-10-02,78.63999938964844,78.88999938964844,77.54000091552734,78.18000030517578,75.9959487915039,9266600,False
2025-10-03,78.44999694824219,81.36000061035156,77.6500015258789,80.05999755859375,77.82343292236328,12116600,False
2025-10-06,80.1500015258789,82.37000274658203,80.1500015258789,82.11000061035156,79.81617736816406,15767600,False
2025-10-07,83.12999725341797,84.61000061035156,82.41000366210938,83.20999908447266,80.88543701171875,16109700,False
2025-10-08,83.69999694824219,84.38999938964844,82.87000274658203,84.04000091552734,81.69224548339844,13775600,False
2025-10-09,84.45999908447266,84.81999969482422,83.44999694824219,83.70999908447266,81.37146759033203,7486100,False
2025-10-10,83.9000015258789,84.83000183105469,83.19999694824219,83.3499984741211,81.02153015136719,10285600,False
2025-10-13,83.12999725341797,85.02999877929688,83.01000213623047,84.30000305175781,81.94499206542969,8424300,False
2025-10-14,84.16999816894531,84.83999633789062,83.43000030517578,84.63999938964844,82.2754898071289,8912900,False
2025-10-15,85.06999969482422,86.48999786376953,84.83000183105469,85.79000091552734,83.39336395263672,9268600,False
2025-10-16,86.22000122070312,86.73999786376953,84.9800033569336,85.05000305175781,82.67404174804688,8333700,False
2025-10-17,85.44999694824219,85.81999969482422,84.16999816894531,84.52999877929688,82.1685562133789,9142200,False
2025-10-20,85.19000244140625,85.33999633789062,84.30999755859375,84.7699966430664,82.40185546875,5225700,False
2025-10-21,85.0,85.11000061035156,83.02999877929688,83.98999786376953,81.64364624023438,7282200,False
2025-10-22,84.06999969482422,84.22000122070312,82.47000122070312,82.83999633789062,80.52577209472656,9208900,False
2025-10-23,83.88999938964844,83.88999938964844,82.56999969482422,83.25,80.92432403564453,5630800,False
2025-10-24,83.58000183105469,84.77999877929688,83.36000061035156,84.41000366210938,82.05191802978516,6249800,False
2025-10-27,83.98999786376953,87.29000091552734,83.79000091552734,86.02999877929688,83.62666320800781,18741000,False
2025-10-28,87.5199966430664,87.52999877929688,82.91000366210938,83.56999969482422,81.23538208007812,13998100,False
2025-10-29,83.30000305175781,83.79000091552734,81.05000305175781,81.76000213623047,79.4759521484375,11681500,False
2025-10-30,81.81999969482422,82.58000183105469,81.44000244140625,81.63999938964844,79.35929107666016,7620100,False
2025-10-31,81.33999633789062,82.02999877929688,80.86000061035156,81.4000015258789,79.12600708007812,9407300,False
2025-11-03,81.30000305175781,82.0999984741211,80.5999984741211,81.77999877929688,79.4953842163086,8508200,False
2025-11-04,81.77999877929688,82.20999908447266,80.80000305175781,81.69000244140625,79.40789794921875,6474500,False
2025-11-05,81.41999816894531,82.62999725341797,81.11000061035156,82.13999938964844,79.8453369140625,7291000,False
2025-11-06,82.12000274658203,82.97000122070312,81.98999786376953,82.0,79.70924377441406,6212700,False
2025-11-07,81.91000366210938,84.0,81.62000274658203,83.93000030517578,81.58531951904297,9167100,False
2025-11-10,84.18000030517578,85.47000122070312,83.69000244140625,84.7699966430664,82.40185546875,11701700,False
2025-11-11,84.69000244140625,85.83000183105469,84.55000305175781,85.76000213623047,83.36420440673828,11733900,False
2025-11-12,85.43000030517578,86.26000213623047,85.01000213623047,85.88999938964844,83.49056243896484,7604800,False
2025-11-13,85.77999877929688,85.93000030517578,83.93000030517578,83.98999786376953,81.64364624023438,11859300,False
2025-11-14,83.51000213623047,84.48999786376953,82.52999877929688,83.87999725341797,81.5367202758789,8352100,False
2025-11-17,83.69000244140625,85.7699966430664,83.69000244140625,85.75,83.35447692871094,11607900,False
2025-11-18,86.12000274658203,86.69000244140625,84.62000274658203,84.63999938964844,82.2754898071289,11061200,False
2025-11-19,85.12000274658203,85.33999633789062,83.91999816894531,84.2699966430664,81.91581726074219,11138700,False
2025-11-20,84.79000091552734,86.48999786376953,84.19999694824219,84.30000305175781,81.94499206542969,10967000,False
2025-11-21,84.18000030517578,84.66999816894531,81.63999938964844,83.4800033569336,81.69739532470703,13930100,False
2025-11-24,83.7699966430664,84.79000091552734,83.01000213623047,84.2300033569336,82.43138122558594,13291500,False
2025-11-25,84.69000244140625,85.33999633789062,84.18000030517578,84.83000183105469,83.01856231689453,7916800,False
2025-11-26,85.25,85.69000244140625,84.69000244140625,85.54000091552734,83.7134017944336,6550600,False
2025-11-28,85.44000244140625,86.47000122070312,85.1500015258789,86.29000091552734,84.4473876953125,4123300,False
2025-12-01,85.58999633789062,85.66999816894531,84.38999938964844,84.6500015258789,82.8424072265625,7986600,False
2025-12-02,84.91000366210938,85.27999877929688,84.25,84.58000183105469,82.7739028930664,7087000,False
2025-12-03,84.66000366210938,85.97000122070312,84.5,84.94999694824219,83.13600158691406,9615100,False
2025-12-04,84.5199966430664,84.80999755859375,82.73999786376953,83.38999938964844,81.60930633544922,12489600,False
2025-12-05,83.51000213623047,84.19999694824219,83.05999755859375,83.12999725341797,81.3548583984375,8194600,False
2025-12-08,83.13999938964844,83.16000366210938,80.41000366210938,80.55000305175781,78.82994842529297,18136600,False
2025-12-09,80.80000305175781,81.13999938964844,79.5,79.63999938964844,77.93938446044922,13760400,False
2025-12-10,80.05000305175781,81.91999816894531,79.63999938964844,81.2699966430664,79.53457641601562,13341100,False
2025-12-11,81.25,82.41000366210938,81.06999969482422,81.20999908447266,79.47586059570312,9494100,False
2025-12-12,81.83999633789062,82.2699966430664,81.33000183105469,81.6500015258789,79.9064712524414,7783100,False
2025-12-15,82.01000213623047,82.23999786376953,80.52999877929688,81.6500015258789,79.9064712524414,9489800,False
2025-12-16,81.63999938964844,81.8499984741211,80.19000244140625,81.31999969482422,79.58351135253906,6616600,False
2025-12-17,80.97000122070312,81.30999755859375,79.6500015258789,80.29000091552734,78.57550811767578,10212000,False
2025-12-18,80.4000015258789,81.18000030517578,80.0,80.8499984741211,79.12355041503906,9201300,False
2025-12-19,80.56999969482422,81.13999938964844,79.52999877929688,79.54000091552734,77.84152221679688,30492300,False
2025-12-22,79.0199966430664,80.18000030517578,78.72000122070312,80.04000091552734,78.33084869384766,7136200,False
2025-12-23,80.02999877929688,80.69999694824219,79.75,79.79000091552734,78.08618927001953,7875000,False
2025-12-24,80.13999938964844,80.47000122070312,79.69000244140625,80.44999694824219,78.73208618164062,3011300,False
2025-12-26,80.4800033569336,80.63999938964844,80.05000305175781,80.41000366210938,78.69295501708984,3636400,False
2025-12-29,80.41999816894531,81.25,80.22000122070312,80.2699966430664,78.55593872070312,5854600,False
2025-12-30,80.19999694824219,80.66999816894531,80.1500015258789,80.52999877929688,78.81037902832031,4075900,False
2025-12-31,80.69000244140625,80.69000244140625,80.20999908447266,80.27999877929688,78.56571960449219,5036200,False
2026-01-02,80.44999694824219,81.0199966430664,79.58999633789062,80.93000030517578,79.20183563232422,8852900,False
2026-01-05,81.16000366210938,81.33999633789062,79.25,81.31999969482422,79.58351135253906,8301900,False
2026-01-06,81.25,81.58999633789062,80.5,81.05000305175781,79.31929016113281,7254500,False
2026-01-07,80.66999816894531,80.79000091552734,78.36000061035156,78.37000274658203,76.69651794433594,9859900,False
2026-01-08,78.44999694824219,79.95999908447266,78.37999725341797,79.48999786376953,77.7925796508789,8696700,False
2026-01-09,80.19999694824219,80.91999816894531,79.87000274658203,79.88999938964844,78.18405151367188,5842200,False
2026-01-12,79.8499984741211,81.1500015258789,79.5199966430664,81.12000274658203,79.38778686523438,11088100,False
2026-01-13,81.16000366210938,81.93000030517578,80.41999816894531,81.63999938964844,79.89667510986328,8543000,False
2026-01-14,80.94000244140625,82.62999725341797,80.94000244140625,81.9800033569336,80.22942352294922,10282400,False
2026-01-15,81.9800033569336,82.66999816894531,81.54000091552734,82.19000244140625,80.43494415283203,7419300,False
2026-01-16,83.0,84.05000305175781,82.13999938964844,83.62999725341797,81.84418487548828,12874900,False
2026-01-20,83.01000213623047,83.93000030517578,82.5199966430664,83.51000213623047,81.72674560546875,10054800,False
2026-01-21,84.04000091552734,84.38999938964844,83.19999694824219,83.8499984741211,82.05948638916016,8296600,False
2026-01-22,84.58000183105469,85.51000213623047,83.66999816894531,85.06999969482422,83.2534408569336,9802300,False
2026-01-23,85.25,85.25,84.19999694824219,84.80999755859375,82.99898529052734,13301700,False
2026-01-26,85.2699966430664,86.27999877929688,84.83999633789062,85.47000122070312,83.6448974609375,10990600,False
2026-01-27,84.5,88.95999908447266,83.80000305175781,87.1500015258789,85.28903198242188,15472300,False
2026-01-28,87.72000122070312,88.62000274658203,87.05999755859375,87.56999969482422,85.7000503540039,8200000,False
2026-01-29,88.58000183105469,89.19000244140625,87.63999938964844,88.18000030517578,86.29702758789062,11202400,False
2026-01-30,87.9000015258789,88.29000091552734,86.16000366210938,87.9000015258789,86.02301025390625,10205300,False
2026-02-02,88.13999938964844,88.75,86.31999969482422,86.33000183105469,84.48653411865234,9423100,False
2026-02-03,86.68000030517578,88.88999938964844,86.68000030517578,88.81999969482422,86.9233627319336,9600200,False
2026-02-04,89.7300033569336,90.69000244140625,88.95999908447266,89.97000122070312,88.04879760742188,12182700,False
2026-02-05,90.0,90.48999786376953,88.08999633789062,89.20999908447266,87.3050308227539,9799400,False
2026-02-06,90.52999877929688,90.98999786376953,88.38999938964844,89.47000122070312,87.55947875976562,8225200,False
