Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-24,339.1300048828125,339.8999938964844,337.9200134277344,338.67999267578125,335.9928894042969,5207400,False
2025-09-25,338.3500061035156,340.20001220703125,334.510009765625,334.92999267578125,332.2726135253906,5398700,False
2025-09-26,337.2300109863281,339.5,336.2300109863281,337.3699951171875,334.6932678222656,9619200,False
2025-09-29,337.3800048828125,340.6400146484375,335.54998779296875,340.1600036621094,337.4611511230469,7217800,False
2025-09-30,339.82000732421875,345.6099853515625,338.510009765625,341.3800048828125,338.6714782714844,8164400,False
2025-10-01,340.30999755859375,349.3599853515625,340.30999755859375,347.8299865722656,345.07025146484375,8381000,False
2025-10-02,346.2200012207031,347.17999267578125,343.55999755859375,345.95001220703125,343.2052001953125,5198000,False
2025-10-03,346.1099853515625,353.1600036621094,346.0,349.8399963378906,347.0643310546875,5199700,False
2025-10-06,350.010009765625,351.1199951171875,344.3500061035156,349.2799987792969,346.5087585449219,4735600,False
2025-10-07,350.05999755859375,354.44000244140625,350.05999755859375,352.4200134277344,349.6238708496094,5044600,False
2025-10-08,353.7799987792969,355.0,351.1000061035156,351.3599853515625,348.572265625,3927500,False
2025-10-09,351.4700012207031,352.8699951171875,345.5799865722656,347.0400085449219,344.2865295410156,4434800,False
2025-10-10,347.6300048828125,350.3999938964844,343.25,343.6499938964844,340.9234619140625,6296200,False
2025-10-13,343.7200012207031,347.6600036621094,340.7300109863281,343.29998779296875,340.5762023925781,4030700,False
2025-10-14,341.0,350.010009765625,340.2200012207031,348.3800048828125,345.61590576171875,5731000,False
2025-10-15,348.3800048828125,350.0799865722656,344.0,345.69000244140625,342.9472351074219,3778200,False
2025-10-16,345.0,345.69000244140625,334.1700134277344,335.3999938964844,332.7389221191406,6241500,False
2025-10-17,337.7699890136719,343.45001220703125,337.0,341.8900146484375,339.17742919921875,6267100,False
2025-10-20,341.8999938964844,344.9599914550781,338.94000244140625,344.4100036621094,341.67742919921875,4665000,False
2025-10-21,343.1199951171875,349.6499938964844,343.0,347.2099914550781,344.4551696777344,4121800,False
2025-10-22,347.82000732421875,348.1700134277344,344.5,345.3599853515625,342.619873046875,5074400,False
2025-10-23,346.20001220703125,347.1499938964844,344.4599914550781,345.9599914550781,343.2151184082031,7217200,False
2025-10-24,348.20001220703125,349.0799865722656,345.32000732421875,347.3800048828125,344.6238708496094,3576700,False
2025-10-27,349.0,349.5199890136719,345.010009765625,347.82000732421875,345.06036376953125,5400300,False
2025-10-28,348.5799865722656,349.8900146484375,346.5,346.8999938964844,344.14764404296875,7445400,False
2025-10-29,346.0,350.9800109863281,339.0,341.2799987792969,338.5722351074219,8361700,False
2025-10-30,342.2200012207031,349.7200012207031,341.7900085449219,345.0299987792969,342.29248046875,6411800,False
2025-10-31,342.0799865722656,343.0,338.1700134277344,340.739990234375,338.0365295410156,7301600,False
2025-11-03,341.0,341.2099914550781,334.82000732421875,336.8999938964844,334.22698974609375,5538000,False
2025-11-04,336.4800109863281,340.32000732421875,334.25,340.29998779296875,337.6000061035156,5920200,False
2025-11-05,340.1300048828125,342.1099853515625,336.3599853515625,340.0400085449219,337.34210205078125,4984600,False
2025-11-06,338.5899963378906,338.6499938964844,333.7099914550781,336.9599914550781,334.2864990234375,8507900,False
2025-11-07,336.7300109863281,338.2900085449219,334.8500061035156,336.0199890136719,333.3539733886719,5318400,False
2025-11-10,336.6499938964844,338.67999267578125,334.32000732421875,334.8500061035156,332.1932373046875,5295800,False
2025-11-11,335.5,339.0899963378906,333.20001220703125,338.9200134277344,336.2309875488281,4453300,False
2025-11-12,338.25,344.260009765625,337.3999938964844,338.8800048828125,336.8572082519531,6389600,False
2025-11-13,339.0400085449219,341.4599914550781,335.6000061035156,336.0799865722656,334.0738830566406,4961700,False
2025-11-14,335.8900146484375,336.0799865722656,329.0299987792969,330.0199890136719,328.0500793457031,6422300,False
2025-11-17,331.1600036621094,333.3599853515625,324.92999267578125,325.75,323.8055725097656,6494800,False
2025-11-18,324.5,325.0,318.0,321.17999267578125,319.2628479003906,9170400,False
2025-11-19,321.5199890136719,324.57000732421875,319.8699951171875,324.1199951171875,322.1853332519531,7066700,False
2025-11-20,324.1199951171875,328.3999938964844,323.1400146484375,323.7699890136719,321.8373718261719,6510300,False
2025-11-21,325.3800048828125,331.0799865722656,324.2900085449219,327.9800109863281,326.02227783203125,8930000,False
2025-11-24,329.239990234375,330.7300109863281,326.0,329.29998779296875,327.3343811035156,9337100,False
2025-11-25,328.8999938964844,336.05999755859375,328.8999938964844,334.5299987792969,332.5331726074219,5854300,False
2025-11-26,334.5299987792969,335.7099914550781,333.05999755859375,333.7900085449219,331.7975769042969,4309900,False
2025-11-28,333.42999267578125,335.0199890136719,332.0,334.44000244140625,332.4437255859375,4586200,False
2025-12-01,332.94000244140625,333.29998779296875,330.1400146484375,330.3900146484375,328.41790771484375,7082300,False
2025-12-02,331.45001220703125,332.79998779296875,327.2099914550781,329.6199951171875,327.6524658203125,8201900,False
2025-12-03,329.6099853515625,332.3500061035156,329.3500061035156,329.6099853515625,327.64251708984375,6296700,False
2025-12-04,331.2799987792969,332.3800048828125,324.2799987792969,327.1000061035156,325.1475524902344,6277500,False
2025-12-05,326.8299865722656,334.1099853515625,326.3999938964844,331.239990234375,329.2627868652344,5266600,False
2025-12-08,329.8800048828125,331.3399963378906,324.7099914550781,326.8399963378906,324.8890686035156,6059400,False
2025-12-09,326.6099853515625,328.2300109863281,325.07000732421875,326.5,324.55108642578125,4325400,False
2025-12-10,326.6400146484375,328.760009765625,325.29998779296875,325.7300109863281,323.78570556640625,5467500,False
2025-12-11,332.6000061035156,347.32000732421875,330.05999755859375,345.6300048828125,343.56689453125,12953600,False
2025-12-12,348.0,349.8399963378906,345.9700012207031,347.8299865722656,345.7537536621094,6942300,False
2025-12-15,347.8299865722656,348.45001220703125,343.8299865722656,346.8900146484375,344.81939697265625,7004600,False
2025-12-16,346.0,347.6199951171875,343.7200012207031,345.1099853515625,343.0500183105469,7269300,False
2025-12-17,345.54998779296875,347.7900085449219,343.67999267578125,344.4100036621094,342.35418701171875,7263500,False
2025-12-18,345.1700134277344,347.5299987792969,344.2699890136719,346.010009765625,343.94464111328125,6805000,False
2025-12-19,346.04998779296875,349.9100036621094,346.04998779296875,349.25,347.1653137207031,18623900,False
2025-12-22,350.0,353.44000244140625,349.5899963378906,352.0899963378906,349.98834228515625,5043500,False
2025-12-23,352.0,356.3800048828125,352.0,353.3800048828125,351.2706298828125,3703200,False
2025-12-24,353.3800048828125,355.989990234375,353.010009765625,355.1400146484375,353.0201721191406,2023600,False
2025-12-26,355.1000061035156,356.7300109863281,353.7099914550781,355.0,352.8809814453125,2017000,False
2025-12-29,355.489990234375,356.54998779296875,353.79998779296875,354.6099853515625,352.4933166503906,3989900,False
2025-12-30,354.0,354.8699951171875,352.6600036621094,353.6199951171875,351.50921630859375,3366500,False
2025-12-31,353.6499938964844,355.20001220703125,350.69000244140625,350.7099914550781,348.6165771484375,3503200,False
2026-01-02,349.8699951171875,350.04998779296875,343.4800109863281,346.4800109863281,344.411865234375,5403800,False
2026-01-05,344.5,357.5400085449219,344.04998779296875,353.79998779296875,351.6881408691406,7592200,False
2026-01-06,353.67999267578125,358.6199951171875,352.0,357.55999755859375,355.42572021484375,6775400,False
2026-01-07,357.1499938964844,358.2799987792969,354.510009765625,355.8800048828125,353.7557373046875,6333900,False
2026-01-08,355.0,356.3500061035156,349.5,352.2300109863281,350.1275329589844,6357600,False
2026-01-09,352.1600036621094,354.70001220703125,349.1600036621094,349.7699890136719,347.68218994140625,4902900,False
2026-01-12,342.7799987792969,346.510009765625,337.32000732421875,343.20001220703125,341.15142822265625,13281300,False
2026-01-13,337.0,337.5199890136719,323.8299865722656,327.8800048828125,325.9228820800781,20383500,False
2026-01-14,328.6600036621094,329.8999938964844,323.94000244140625,329.1700134277344,327.2051696777344,9388400,False
2026-01-15,329.3299865722656,331.69000244140625,326.3699951171875,327.75,325.79364013671875,8587700,False
2026-01-16,326.7799987792969,329.25,325.3999938964844,328.29998779296875,326.34033203125,8341600,False
2026-01-20,322.2300109863281,328.32000732421875,321.55999755859375,325.82000732421875,323.87518310546875,8279900,False
2026-01-21,326.42999267578125,328.6700134277344,323.0,325.2799987792969,323.33837890625,8974600,False
2026-01-22,326.4599914550781,328.3900146484375,324.0,326.3599853515625,324.41192626953125,6938700,False
2026-01-23,325.8599853515625,327.79998779296875,324.6199951171875,326.17999267578125,324.2330017089844,5667900,False
2026-01-26,328.0,332.0,325.0299987792969,328.489990234375,326.5292053222656,7540200,False
2026-01-27,328.4800109863281,328.92999267578125,324.9100036621094,325.260009765625,323.3185119628906,6365800,False
2026-01-28,326.7300109863281,328.3900146484375,324.8800048828125,326.9800109863281,325.02825927734375,8106000,False
2026-01-29,330.0,333.3599853515625,323.510009765625,331.79998779296875,329.8194580078125,10214200,False
2026-01-30,332.2200012207031,333.0,321.6000061035156,321.8299865722656,319.90899658203125,11199100,False
2026-02-02,324.8299865722656,334.69000244140625,324.1099853515625,333.8399963378906,331.8472900390625,8502400,False
2026-02-03,331.6499938964844,335.7900085449219,328.8699951171875,328.92999267578125,326.96661376953125,9081200,False
2026-02-04,327.1099853515625,331.30999755859375,324.4200134277344,329.95001220703125,327.9804992675781,8472300,False
2026-02-05,333.0,337.5899963378906,328.82000732421875,329.1300048828125,327.1654052734375,8339000,False
2026-02-06,331.7799987792969,335.1300048828125,327.1000061035156,331.5799865722656,329.60076904296875,7798800,False
2026-02-09,330.760009765625,332.82000732421875,323.6199951171875,325.5799865722656,323.6365966796875,8513400,False
2026-02-10,324.7099914550781,329.8800048828125,324.54998779296875,328.1700134277344,326.8838195800781,5801800,False
2026-02-11,326.9200134277344,331.0400085449219,326.4200134277344,329.239990234375,327.9495849609375,8264300,False
2026-02-12,328.8900146484375,332.239990234375,324.0,324.17999267578125,322.9094543457031,9392600,False
2026-02-13,323.8299865722656,326.4800109863281,312.82000732421875,314.0799865722656,312.8489990234375,11653900,False
2026-02-17,314.4100036621094,321.3800048828125,314.4100036621094,319.5,318.247802734375,8591700,False
2026-02-18,319.5,322.2799987792969,316.7200012207031,320.29998779296875,319.0446472167969,7091900,False
2026-02-19,317.489990234375,320.20001220703125,315.7300109863281,318.92999267578125,317.67999267578125,5967600,False
2026-02-20,318.1099853515625,322.3500061035156,317.82000732421875,320.95001220703125,319.6921081542969,6831100,False
2026-02-23,319.0400085449219,320.5199890136719,304.7099914550781,306.5199890136719,305.31866455078125,13048000,False
2026-02-24,305.5,309.2699890136719,303.0799865722656,307.2200012207031,306.0158996582031,9120200,False
2026-02-25,308.54998779296875,313.94000244140625,308.25,312.989990234375,311.7633056640625,7624200,False
2026-02-26,314.4800109863281,319.4200134277344,313.94000244140625,316.70001220703125,315.45880126953125,8725500,False
2026-02-27,314.4599914550781,320.2300109863281,311.95001220703125,320.1400146484375,318.8852844238281,12412900,False
2026-03-02,315.5,322.6000061035156,314.6000061035156,320.510009765625,319.25384521484375,6674900,False
2026-03-03,315.80999755859375,322.0400085449219,314.3500061035156,320.8299865722656,319.57257080078125,5474300,False
2026-03-04,321.44000244140625,325.7699890136719,319.79998779296875,320.4700012207031,319.2139892578125,5257900,False
2026-03-05,319.3299865722656,322.79998779296875,314.7699890136719,319.79998779296875,318.5466003417969,8267200,False
2026-03-06,316.04998779296875,317.69000244140625,312.29998779296875,317.3599853515625,316.1161804199219,6439700,False
2026-03-09,313.4599914550781,316.3999938964844,310.1499938964844,315.9700012207031,314.73162841796875,8381500,False
2026-03-10,315.42999267578125,317.1300048828125,311.45001220703125,314.42999267578125,313.1976318359375,5271300,False
2026-03-11,313.25,315.0799865722656,308.3900146484375,308.9599914550781,307.74908447265625,6376700,False
2026-03-12,308.1400146484375,310.95001220703125,306.0199890136719,306.5,305.2987365722656,7514900,False
2026-03-13,307.5899963378906,310.3500061035156,306.4200134277344,307.1400146484375,305.9362487792969,4814100,False
2026-03-16,307.8500061035156,311.1300048828125,307.3800048828125,310.1099853515625,308.8945617675781,6401200,False
2026-03-17,311.32000732421875,312.69000244140625,307.3800048828125,308.4599914550781,307.25103759765625,6872200,False
2026-03-18,307.4100036621094,307.94000244140625,298.5,299.0199890136719,297.8480529785156,7191700,False
2026-03-19,298.0400085449219,302.4700012207031,297.0299987792969,299.7099914550781,298.53533935546875,6826400,False
2026-03-20,299.8500061035156,302.9200134277344,299.010009765625,301.6199951171875,300.4378662109375,14398100,False
2026-03-23,305.20001220703125,307.8500061035156,302.8500061035156,304.44000244140625,303.246826171875,7824500,False
2026-03-24,302.0,306.0400085449219,300.6199951171875,303.760009765625,302.5694885253906,5375900,False
2026-03-25,305.4800109863281,308.489990234375,302.1700134277344,304.9100036621094,303.7149658203125,6280900,False
2026-03-26,304.1600036621094,307.8699951171875,303.0,305.5299987792969,304.3325500488281,7652700,False
2026-03-27,304.32000732421875,304.5899963378906,294.32000732421875,295.5199890136719,294.36175537109375,9974400,False
2026-03-30,298.7300109863281,300.67999267578125,295.8900146484375,299.5400085449219,298.36602783203125,9330300,False
2026-03-31,301.6000061035156,303.3399963378906,296.5899963378906,302.239990234375,301.055419921875,10246900,False
2026-04-01,305.04998779296875,305.04998779296875,293.8900146484375,298.510009765625,297.340087890625,7707600,False
2026-04-02,297.79998779296875,302.4700012207031,295.8500061035156,300.79998779296875,299.6210632324219,4376000,False
2026-04-06,300.739990234375,304.4200134277344,299.4599914550781,303.3299865722656,302.1411437988281,5501000,False
2026-04-07,302.44000244140625,304.9800109863281,301.1199951171875,302.54998779296875,301.3642272949219,4413900,False
2026-04-08,307.7300109863281,311.0799865722656,307.70001220703125,308.9599914550781,307.74908447265625,6879300,False
2026-04-09,308.0,309.5799865722656,303.5899963378906,308.2900085449219,307.0817565917969,4811500,False
2026-04-10,308.7099914550781,309.0,303.510009765625,304.3599853515625,303.1671142578125,5190000,False
2026-04-13,303.92999267578125,309.75,302.3399963378906,309.3900146484375,308.17742919921875,6787200,False
2026-04-14,308.4700012207031,312.1199951171875,307.489990234375,311.3699951171875,310.149658203125,5571000,False
2026-04-15,313.0,316.7300109863281,311.5199890136719,315.9100036621094,314.6718444824219,4831400,False
2026-04-16,316.3500061035156,318.0,314.57000732421875,315.1000061035156,313.86505126953125,5695800,False
2026-04-17,316.6000061035156,319.44000244140625,315.17999267578125,317.0199890136719,315.7774963378906,8082300,False
2026-04-20,316.3999938964844,317.54998779296875,312.3500061035156,313.94000244140625,312.7095947265625,5506800,False
2026-04-21,314.010009765625,316.8900146484375,308.82000732421875,309.94000244140625,308.7252502441406,6806900,False
2026-04-22,311.010009765625,311.3599853515625,308.05999755859375,311.2900085449219,310.0699768066406,5666600,False
2026-04-23,310.5,312.20001220703125,305.010009765625,308.8800048828125,307.66943359375,7275000,False
2026-04-24,307.1000061035156,309.9800109863281,304.5,309.4200134277344,308.2073059082031,5616900,False
2026-04-27,307.510009765625,310.82000732421875,306.05999755859375,309.6499938964844,308.4364013671875,6261500,False
2026-04-28,312.20001220703125,313.9599914550781,308.739990234375,309.29998779296875,308.0877380371094,8839900,False
2026-04-29,336.3999938964844,341.9800109863281,333.7900085449219,334.8599853515625,333.5475769042969,16658600,False
2026-04-30,332.1199951171875,332.5,328.0799865722656,329.8399963378906,328.5472717285156,11241100,False
2026-05-01,332.8800048828125,335.8500061035156,327.92999267578125,328.0299987792969,326.744384765625,6726100,False
2026-05-04,328.0,329.7900085449219,325.3999938964844,326.8500061035156,325.5690002441406,6712400,False
2026-05-05,325.1099853515625,325.5799865722656,319.6499938964844,322.0299987792969,320.7678527832031,5893200,False
2026-05-06,323.75,324.5799865722656,318.0,318.79998779296875,317.5505065917969,7808400,False
2026-05-07,319.5400085449219,323.69000244140625,319.5400085449219,321.2799987792969,320.02081298828125,7186100,False
2026-05-08,320.989990234375,321.07000732421875,316.1600036621094,318.7900085449219,317.54058837890625,5950200,False
2026-05-11,319.1000061035156,325.17999267578125,318.010009765625,323.8599853515625,322.5906677246094,9586200,False
2026-05-12,324.32000732421875,328.9100036621094,324.20001220703125,326.4200134277344,325.8147277832031,6235200,False
2026-05-13,323.7900085449219,325.4200134277344,319.79998779296875,320.30999755859375,319.7160339355469,7950400,False
2026-05-14,321.3699951171875,323.3299865722656,320.25,322.5199890136719,321.92193603515625,5277400,False
2026-05-15,324.0,329.010009765625,323.8399963378906,325.75,325.1459655761719,6054500,False
2026-05-18,324.42999267578125,333.42999267578125,323.7699890136719,332.6400146484375,332.023193359375,5305800,False
2026-05-19,333.3299865722656,335.1700134277344,329.489990234375,329.9100036621094,329.2982482910156,12858100,False
2026-05-20,330.0899963378906,331.6600036621094,326.82000732421875,330.75,330.1366882324219,9422500,False
2026-05-21,329.8399963378906,332.5199890136719,327.239990234375,331.1199951171875,330.5060119628906,7034500,False
2026-05-22,330.5199890136719,333.42999267578125,328.82000732421875,328.8800048828125,328.2701721191406,7462100,False
2026-05-26,326.4599914550781,328.5,324.510009765625,326.4800109863281,325.8746337890625,8705100,False
2026-05-27,325.8299865722656,331.4599914550781,325.6600036621094,327.6099853515625,327.00250244140625,5917400,False
2026-05-28,326.010009765625,327.0799865722656,320.8999938964844,324.95001220703125,324.3474426269531,8105400,False
2026-05-29,325.5,331.6700134277344,325.3500061035156,326.3599853515625,325.75482177734375,14104500,False
2026-06-01,327.260009765625,327.8599853515625,318.67999267578125,322.7699890136719,322.1714782714844,10079300,False
2026-06-02,322.510009765625,323.5,313.3900146484375,317.32000732421875,316.7315979003906,10125300,False
2026-06-03,317.6499938964844,317.6499938964844,309.0,312.3999938964844,311.8207092285156,8992800,False
2026-06-04,316.7900085449219,324.760009765625,316.70001220703125,320.17999267578125,319.5862731933594,6981700,False
2026-06-05,322.3999938964844,325.9800109863281,320.9700012207031,323.57000732421875,322.9700012207031,7176300,False
2026-06-08,321.3500061035156,323.9200134277344,318.42999267578125,319.6700134277344,319.0772399902344,5582000,False
2026-06-09,318.6600036621094,325.489990234375,317.0,325.04998779296875,324.4472351074219,6340400,False
2026-06-10,326.6199951171875,326.8999938964844,320.17999267578125,322.9599914550781,322.3611145019531,5793100,False
2026-06-11,322.0,323.7099914550781,317.9599914550781,319.04998779296875,318.4583740234375,5958900,False
