Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-09-26,566.6199951171875,569.6599731445312,564.0599975585938,565.1300048828125,561.6301879882812,2106500,False
2025-09-29,566.0,569.3200073242188,562.510009765625,568.1400146484375,564.6215209960938,2615600,False
2025-09-30,565.8099975585938,570.6300048828125,563.6500244140625,568.8099975585938,565.287353515625,2379200,False
2025-10-01,565.6799926757812,575.469970703125,565.010009765625,573.77001953125,570.2167358398438,3685100,False
2025-10-02,572.72998046875,579.8400268554688,570.77001953125,577.3300170898438,573.754638671875,2483500,False
2025-10-03,576.4299926757812,583.219970703125,576.4299926757812,580.4500122070312,576.8553466796875,2331600,False
2025-10-06,579.22998046875,581.1400146484375,569.260009765625,578.8099975585938,575.2254638671875,2573500,False
2025-10-07,578.989990234375,586.0800170898438,578.9099731445312,579.8400268554688,576.2490844726562,2120700,False
2025-10-08,581.3200073242188,583.0700073242188,576.0800170898438,576.4400024414062,572.8701782226562,1934700,False
2025-10-09,577.239990234375,579.4000244140625,562.510009765625,564.5499877929688,561.79443359375,2579800,False
2025-10-10,567.5800170898438,569.4199829101562,556.6900024414062,557.47998046875,554.7589721679688,3553900,False
2025-10-13,558.0,565.0,553.010009765625,559.239990234375,556.5103759765625,2996500,False
2025-10-14,556.0,569.8099975585938,556.0,567.9199829101562,565.1480102539062,2627300,False
2025-10-15,564.2999877929688,568.6900024414062,559.4000244140625,562.8099975585938,560.06298828125,2262400,False
2025-10-16,562.7999877929688,564.6500244140625,547.3900146484375,549.8800048828125,547.196044921875,3210600,False
2025-10-17,552.489990234375,562.7999877929688,552.010009765625,560.969970703125,558.23193359375,2756700,False
2025-10-20,561.7000122070312,567.4199829101562,553.7899780273438,566.3599853515625,563.5956420898438,2046400,False
2025-10-21,562.1599731445312,575.97998046875,560.77001953125,572.030029296875,569.2379760742188,2722400,False
2025-10-22,571.0499877929688,576.4299926757812,568.5800170898438,571.3599853515625,568.5712280273438,1820500,False
2025-10-23,574.3599853515625,576.989990234375,571.6699829101562,573.77001953125,570.969482421875,2187500,False
2025-10-24,577.239990234375,580.8200073242188,573.0800170898438,573.6699829101562,570.8699951171875,1839600,False
2025-10-27,575.719970703125,575.719970703125,566.47998046875,572.3599853515625,569.5662841796875,2981000,False
2025-10-28,573.0800170898438,573.989990234375,565.4500122070312,565.9299926757812,563.1676635742188,2916000,False
2025-10-29,561.6300048828125,566.8099975585938,551.22998046875,554.5800170898438,551.8731079101562,3763400,False
2025-10-30,551.5599975585938,562.9199829101562,545.6400146484375,553.6799926757812,550.9774780273438,4284700,False
2025-10-31,548.8900146484375,554.4299926757812,543.530029296875,551.989990234375,549.2957763671875,3567100,False
2025-11-03,550.0,551.0,540.3599853515625,544.0700073242188,541.4144897460938,3175500,False
2025-11-04,544.8300170898438,554.030029296875,542.47998046875,552.75,550.0520629882812,2653900,False
2025-11-05,553.0,556.3300170898438,549.3699951171875,553.3099975585938,550.6093139648438,2198500,False
2025-11-06,550.1799926757812,555.0,547.8599853515625,553.280029296875,550.5795288085938,2593600,False
2025-11-07,553.7999877929688,558.6699829101562,550.6699829101562,551.969970703125,549.27587890625,2510400,False
2025-11-10,552.280029296875,554.7000122070312,548.5800170898438,552.9600219726562,550.2610473632812,1978300,False
2025-11-11,553.0,558.530029296875,548.010009765625,558.3499755859375,555.6246948242188,1832400,False
2025-11-12,560.0,565.9099731445312,558.4099731445312,561.22998046875,558.4906005859375,1761500,False
2025-11-13,559.8800048828125,563.5999755859375,554.8599853515625,555.5700073242188,552.8582763671875,2031300,False
2025-11-14,556.0399780273438,557.0,544.0499877929688,545.72998046875,543.0662841796875,2567800,False
2025-11-17,546.0,549.3200073242188,536.2100219726562,536.8499755859375,534.2296752929688,2557900,False
2025-11-18,533.5599975585938,536.0,524.7000122070312,527.5800170898438,525.0049438476562,3594700,False
2025-11-19,528.1500244140625,531.0,524.97998046875,530.3599853515625,527.7713012695312,2723100,False
2025-11-20,533.2899780273438,538.4600219726562,527.1799926757812,527.8800048828125,525.303466796875,3240300,False
2025-11-21,532.5399780273438,544.4099731445312,531.6699829101562,540.4000244140625,537.7623901367188,3807500,False
2025-11-24,543.4400024414062,544.0399780273438,535.1099853515625,537.8499755859375,535.2247314453125,5941000,False
2025-11-25,541.5,550.4000244140625,539.0,546.469970703125,543.8026733398438,3132600,False
2025-11-26,548.47998046875,548.6699829101562,544.1699829101562,544.9299926757812,542.2702026367188,2185300,False
2025-11-28,548.1300048828125,551.4000244140625,545.4199829101562,550.530029296875,547.8429565429688,1254800,False
2025-12-01,547.6400146484375,549.780029296875,543.3900146484375,543.969970703125,541.3148803710938,2227000,False
2025-12-02,547.280029296875,554.75,541.0399780273438,545.9099731445312,543.2454223632812,3076000,False
2025-12-03,547.3200073242188,555.0700073242188,546.5,553.72998046875,551.0272216796875,2687900,False
2025-12-04,557.030029296875,559.0,539.5599975585938,542.3099975585938,539.6630249023438,2878800,False
2025-12-05,541.7100219726562,550.4400024414062,541.25,545.52001953125,542.8573608398438,2126700,False
2025-12-08,546.719970703125,547.3300170898438,537.3900146484375,540.4400024414062,537.8021850585938,2453800,False
2025-12-09,538.7100219726562,541.9000244140625,535.9199829101562,537.5499877929688,534.9262084960938,1965300,False
2025-12-10,538.0900268554688,544.9500122070312,537.5,538.8599853515625,536.2297973632812,3023400,False
2025-12-11,542.77001953125,565.1300048828125,542.6500244140625,563.3699951171875,560.6201782226562,3659900,False
2025-12-12,566.0,573.7100219726562,565.8900146484375,571.9299926757812,569.138427734375,3515400,False
2025-12-15,572.8800048828125,573.2999877929688,567.1599731445312,569.1300048828125,566.3521118164062,2714000,False
2025-12-16,570.7000122070312,571.0,562.47998046875,566.02001953125,563.25732421875,2748700,False
2025-12-17,565.52001953125,571.760009765625,563.5599975585938,565.469970703125,562.7099609375,3287100,False
