Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2025-11-21,241.8800048828125,253.97000122070312,241.2899932861328,251.85000610351562,246.76502990722656,5959400,False
2025-11-24,250.99000549316406,251.3300018310547,243.24000549316406,243.6199951171875,238.70120239257812,5596900,False
2025-11-25,245.0,251.67999267578125,245.0,249.22999572753906,244.1979217529297,3664500,False
2025-11-26,250.27999877929688,251.94000244140625,246.88999938964844,247.85000610351562,242.84579467773438,2389100,False
2025-11-28,247.49000549316406,251.4499969482422,245.1300048828125,250.0,244.952392578125,1493700,False
2025-12-01,253.1300048828125,258.8999938964844,251.02000427246094,257.42999267578125,252.23236083984375,5025100,False
2025-12-02,257.79998779296875,262.9599914550781,257.0,261.0199890136719,255.7498779296875,4966400,False
2025-12-03,261.9800109863281,274.05999755859375,261.75,272.8500061035156,267.3410339355469,6961900,False
2025-12-04,276.29998779296875,280.7099914550781,269.1700134277344,269.3399963378906,263.9018859863281,4119400,False
2025-12-05,268.1000061035156,271.0,266.07000732421875,266.5899963378906,261.2074279785156,3785400,False
2025-12-08,265.7300109863281,268.6300048828125,265.010009765625,266.5,261.1192626953125,3218800,False
2025-12-09,267.92999267578125,272.3999938964844,267.25,269.5299987792969,264.08807373046875,3515000,False
2025-12-10,268.3800048828125,273.6400146484375,268.04998779296875,272.2200012207031,266.7237548828125,3580500,False
2025-12-11,273.1700134277344,277.6499938964844,269.7099914550781,270.3699951171875,264.9111022949219,4063100,False
2025-12-12,271.9599914550781,273.44000244140625,270.29998779296875,271.55999755859375,266.0770568847656,2983800,False
2025-12-15,276.0,276.3999938964844,271.0199890136719,274.6600036621094,269.1144714355469,4041700,False
2025-12-16,281.1300048828125,281.1300048828125,270.8299865722656,272.0400085449219,266.5473937988281,5503300,False
2025-12-17,272.6499938964844,279.3800048828125,272.0,273.739990234375,268.21307373046875,5586800,False
2025-12-18,265.0,272.3699951171875,261.5,269.9599914550781,264.5093688964844,6923200,False
2025-12-19,270.0,276.80999755859375,270.0,272.25,266.7531433105469,8375700,False
2025-12-22,271.6099853515625,272.79998779296875,267.8500061035156,270.6700134277344,265.205078125,3289500,False
2025-12-23,269.82000732421875,271.6700134277344,268.7799987792969,270.7699890136719,265.3030090332031,2598800,False
2025-12-24,270.0299987792969,271.9200134277344,269.739990234375,269.9800109863281,264.52899169921875,1062700,False
2025-12-26,269.8999938964844,271.75,269.5,271.0899963378906,265.6165771484375,1411900,False
2025-12-29,270.9800109863281,273.2699890136719,269.95001220703125,271.3399963378906,265.86151123046875,2753800,False
2025-12-30,270.42999267578125,272.4200134277344,269.5199890136719,270.0,264.5485534667969,1784800,False
2025-12-31,269.739990234375,270.92999267578125,268.29998779296875,268.29998779296875,262.8829040527344,1973000,False
2026-01-02,268.7900085449219,269.8399963378906,258.0,259.95001220703125,254.70150756835938,4899900,False
2026-01-05,260.8299865722656,266.75,259.4800109863281,263.9800109863281,258.6501159667969,3538200,False
2026-01-06,263.0299987792969,275.989990234375,262.0899963378906,275.92999267578125,270.35882568359375,4080100,False
2026-01-07,276.010009765625,281.8699951171875,271.8900146484375,273.9800109863281,268.4482421875,4303300,False
2026-01-08,272.25,286.57000732421875,272.1199951171875,281.82000732421875,276.1299133300781,5268900,False
2026-01-09,281.9599914550781,284.3999938964844,277.3299865722656,280.6700134277344,275.0031433105469,3135900,False
2026-01-12,279.5400085449219,281.3900146484375,276.6099853515625,280.9599914550781,275.2872619628906,4086400,False
2026-01-13,278.8999938964844,280.5,273.0,276.79998779296875,271.2112731933594,3622800,False
2026-01-14,276.6099853515625,291.0899963378906,276.17999267578125,288.5400085449219,282.7142639160156,6421700,False
2026-01-15,287.92999267578125,290.6700134277344,285.2099914550781,287.7699890136719,281.95977783203125,5743500,False
2026-01-16,285.42999267578125,289.1600036621094,280.739990234375,286.2099914550781,280.4312744140625,5702500,False
2026-01-20,282.44000244140625,287.2699890136719,272.2200012207031,272.7099914550781,267.203857421875,5656100,False
2026-01-21,275.0,285.5400085449219,274.95001220703125,280.7200012207031,275.0521240234375,4232200,False
2026-01-22,283.8299865722656,289.0,283.3900146484375,285.0899963378906,279.3338928222656,4379200,False
2026-01-23,284.3399963378906,285.94000244140625,279.67999267578125,281.07000732421875,275.39508056640625,2565300,False
2026-01-26,283.25,284.5899963378906,276.1400146484375,280.7099914550781,275.0423278808594,3169300,False
2026-01-27,280.0,280.0,274.1600036621094,275.79998779296875,270.2314453125,2937100,False
2026-01-28,275.82000732421875,278.6600036621094,267.8599853515625,270.42999267578125,264.9698791503906,3735200,False
2026-01-29,269.4700012207031,271.20001220703125,257.3699951171875,261.2200012207031,255.94586181640625,8227500,False
2026-01-30,261.2200012207031,264.5400085449219,259.8999938964844,263.6400146484375,258.3170166015625,5457900,False
2026-02-02,263.5400085449219,269.1499938964844,262.1499938964844,266.7900085449219,261.4034118652344,3427300,False
2026-02-03,249.44000244140625,251.5500030517578,238.13999938964844,241.2100067138672,236.33987426757812,9119200,False
2026-02-04,237.83999633789062,245.07000732421875,231.85000610351562,241.64999389648438,236.77096557617188,7633800,False
2026-02-05,240.47000122070312,244.72999572753906,232.72999572753906,233.5800018310547,228.86392211914062,6108300,False
2026-02-06,232.3000030517578,241.08999633789062,232.0,240.6199951171875,235.7617645263672,5026300,False
2026-02-09,235.58999633789062,239.0,231.86000061035156,236.75999450683594,231.97970581054688,4770300,False
2026-02-10,237.47000122070312,243.60000610351562,235.0,240.86000061035156,235.99693298339844,5673200,False
2026-02-11,241.9199981689453,242.30999755859375,228.8300018310547,230.42999267578125,225.77749633789062,6076200,False
2026-02-12,230.25,230.25,215.16000366210938,222.0500030517578,217.56671142578125,9719900,False
2026-02-13,223.2100067138672,227.30999755859375,220.9199981689453,224.22999572753906,219.7026824951172,7644400,False
2026-02-17,225.6199951171875,229.11000061035156,217.3300018310547,219.88999938964844,215.4503173828125,7431600,False
2026-02-18,219.4199981689453,224.25999450683594,217.16000366210938,223.61000061035156,219.09521484375,4968700,False
2026-02-19,215.0,216.27999877929688,211.05999755859375,214.9499969482422,210.61004638671875,8040700,False
2026-02-20,213.5399932861328,218.47000122070312,211.94000244140625,215.35000610351562,211.00198364257812,5932400,False
2026-02-23,212.1199951171875,214.02000427246094,199.10000610351562,201.17999267578125,197.11807250976562,10007300,False
2026-02-24,200.5399932861328,204.3000030517578,196.08999633789062,196.72999572753906,192.75791931152344,11119600,False
2026-02-25,196.36000061035156,196.82000732421875,188.72999572753906,191.5,187.63352966308594,14156500,False
2026-02-26,194.0,207.49000549316406,193.99000549316406,207.3800048828125,203.19290161132812,10834000,False
2026-02-27,204.1699981689453,208.86000061035156,199.25999450683594,208.72000122070312,204.505859375,7929300,False
2026-03-02,205.24000549316406,209.14999389648438,204.32000732421875,205.92999267578125,201.7721710205078,7263300,False
2026-03-03,203.0,213.25,203.0,209.88999938964844,205.6522216796875,5818700,False
2026-03-04,211.8000030517578,215.5399932861328,208.61000061035156,210.0,205.75999450683594,5549200,False
2026-03-05,209.8000030517578,216.66000366210938,209.3000030517578,214.0,209.6792449951172,7438800,False
2026-03-06,215.2100067138672,218.60000610351562,212.0,215.0,210.6590576171875,6495300,False
2026-03-09,212.83999633789062,215.64999389648438,205.8300018310547,209.36000061035156,205.13291931152344,7849100,False
2026-03-10,208.61000061035156,208.61000061035156,199.74000549316406,201.6300048828125,197.5590057373047,5163000,False
2026-03-11,203.4499969482422,206.67999267578125,197.66000366210938,201.47999572753906,197.4120330810547,5132300,False
2026-03-12,201.0,205.0,195.47999572753906,196.0500030517578,192.09165954589844,7049600,False
2026-03-13,197.33999633789062,200.41000366210938,195.07000732421875,196.64999389648438,192.67953491210938,4223300,False
2026-03-16,197.49000549316406,200.47000122070312,195.63999938964844,199.30999755859375,195.2858428955078,7832700,False
2026-03-17,200.25,204.94000244140625,198.07000732421875,198.66000366210938,194.6489715576172,5729500,False
2026-03-18,198.75,199.8000030517578,194.25999450683594,195.14999389648438,191.20982360839844,8070100,False
2026-03-19,187.0,207.97999572753906,187.0,203.5500030517578,199.4402313232422,10613700,False
2026-03-20,203.5,207.4199981689453,198.49000549316406,199.99000549316406,195.95211791992188,44335900,False
2026-03-23,203.6300048828125,204.4499969482422,198.72000122070312,200.02000427246094,195.98150634765625,4827900,False
2026-03-24,197.57000732421875,198.47999572753906,190.64999389648438,193.5399932861328,189.63232421875,5113700,False
2026-03-25,195.49000549316406,197.24000549316406,188.6699981689453,192.2899932861328,188.40756225585938,4371200,False
2026-03-26,191.47000122070312,197.60000610351562,190.9600067138672,196.4199981689453,192.4541778564453,4916500,False
